cycle,release_jitter_us,compute_us,response_us,deadline_miss
129,20.833,13141.277,13162.110,0
130,23.707,13122.973,13146.680,0
131,45.527,13294.657,13340.184,0
132,30.801,13176.350,13207.151,0
133,23.276,13147.869,13171.145,0
134,20.486,13131.485,13151.971,0
135,21.505,13118.973,13140.478,0
136,20.092,13137.725,13157.817,0
137,20.438,13134.974,13155.412,0
138,23.985,13128.157,13152.142,0
139,49.069,13323.714,13372.783,0
140,25.415,13171.454,13196.869,0
141,21.729,13143.294,13165.023,0
142,20.860,13144.093,13164.953,0
143,23.735,13142.333,13166.068,0
144,20.913,13126.717,13147.630,0
145,19.692,13129.949,13149.641,0
146,22.215,13120.029,13142.244,0
147,42.914,13343.971,13386.885,0
148,27.132,13200.223,13227.355,0
149,23.895,13137.341,13161.236,0
150,17.234,13131.869,13149.103,0
151,18.476,13140.126,13158.602,0
152,19.047,13123.069,13142.116,0
153,15.586,13107.324,13122.910,0
154,15.868,13121.117,13136.985,0
155,29.175,13328.867,13358.042,0
156,22.226,13166.334,13188.560,0
157,16.012,13143.134,13159.146,0
158,18.055,13117.437,13135.492,0
159,18.818,13128.285,13147.103,0
160,18.845,13117.692,13136.537,0
161,16.311,13122.237,13138.548,0
162,17.618,13104.956,13122.574,0
163,32.173,13298.210,13330.383,0
164,21.800,13181.662,13203.462,0
165,18.210,13135.581,13153.791,0
166,15.549,13080.955,13096.504,0
167,17.752,13112.668,13130.420,0
168,18.450,13107.453,13125.903,0
169,18.125,13115.005,13133.130,0
170,15.976,13081.403,13097.379,0
171,30.499,13294.561,13325.060,0
172,22.973,13188.639,13211.612,0
173,18.104,13141.629,13159.733,0
174,15.378,13129.469,13144.847,0
175,18.381,13125.661,13144.042,0
176,20.040,13131.197,13151.237,0
177,18.755,13148.669,13167.424,0
178,15.229,13112.381,13127.610,0
179,33.432,13282.721,13316.153,0
180,23.923,13176.286,13200.209,0
181,15.021,13107.197,13122.218,0
182,17.000,13124.509,13141.509,0
183,16.419,13112.124,13128.543,0
184,17.885,13126.077,13143.962,0
185,18.520,13126.301,13144.821,0
186,15.443,13129.565,13145.008,0
187,34.158,13315.202,13349.360,0
188,22.280,13157.470,13179.750,0
189,18.787,13119.421,13138.208,0
190,16.925,13124.957,13141.882,0
191,15.896,13105.052,13120.948,0
192,18.131,13102.332,13120.463,0
193,17.262,13126.908,13144.170,0
194,17.640,13122.557,13140.197,0
195,31.843,13299.778,13331.621,0
196,18.750,13171.262,13190.012,0
197,17.016,13166.046,13183.062,0
198,15.859,13097.084,13112.943,0
199,17.198,13135.325,13152.523,0
200,16.584,13111.453,13128.037,0
201,18.243,13155.806,13174.049,0
202,15.166,13091.996,13107.162,0
203,30.809,13281.473,13312.282,0
204,19.315,13141.309,13160.624,0
205,17.422,13173.822,13191.244,0
206,17.832,13128.669,13146.501,0
207,17.123,13134.525,13151.648,0
208,18.334,13117.276,13135.610,0
209,19.577,13134.173,13153.750,0
210,17.587,13104.092,13121.679,0
211,34.926,13316.802,13351.728,0
212,19.465,13151.965,13171.430,0
213,16.963,13139.549,13156.512,0
214,15.006,13103.388,13118.394,0
215,17.337,13123.932,13141.269,0
216,19.571,13126.909,13146.480,0
217,17.326,13134.461,13151.787,0
218,17.513,13116.316,13133.829,0
219,33.028,13303.841,13336.869,0
220,17.950,13142.845,13160.795,0
221,17.657,13151.901,13169.558,0
222,18.451,13102.973,13121.424,0
223,17.550,13130.845,13148.395,0
224,18.633,13121.980,13140.613,0
225,17.411,13168.446,13185.857,0
226,18.334,13095.772,13114.106,0
227,32.441,13286.977,13319.418,0
228,16.755,13171.870,13188.625,0
229,17.262,13171.198,13188.460,0
230,16.233,13132.797,13149.030,0
231,14.531,13096.668,13111.199,0
232,20.606,13152.766,13173.372,0
233,14.137,13110.140,13124.277,0
234,16.339,13094.812,13111.151,0
235,34.094,13307.938,13342.032,0
236,17.257,13152.829,13170.086,0
237,18.435,13145.822,13164.257,0
238,16.574,13112.508,13129.082,0
239,19.353,13101.084,13120.437,0
240,19.571,13111.901,13131.472,0
241,18.318,13137.885,13156.203,0
242,13.672,13100.349,13114.021,0
243,33.220,13280.577,13313.797,0
244,17.150,13145.053,13162.203,0
245,16.601,13123.868,13140.469,0
246,20.787,13123.037,13143.824,0
247,17.422,13121.181,13138.603,0
248,19.657,13126.813,13146.470,0
249,19.587,13135.613,13155.200,0
250,21.246,13138.301,13159.547,0
251,30.425,13312.450,13342.875,0
252,16.563,13161.598,13178.161,0
253,15.662,13128.957,13144.619,0
254,19.849,13117.436,13137.285,0
255,15.971,13098.268,13114.239,0
256,18.430,13122.493,13140.923,0
257,18.776,13135.198,13153.974,0
258,14.483,13115.325,13129.808,0
259,30.830,13284.449,13315.279,0
260,17.160,13158.366,13175.526,0
261,18.019,13130.781,13148.800,0
262,14.974,13100.860,13115.834,0
263,15.096,13089.916,13105.012,0
264,19.027,13136.381,13155.408,0
265,17.614,13138.109,13155.723,0
266,17.832,13097.756,13115.588,0
267,31.907,13284.033,13315.940,0
268,16.670,13134.557,13151.227,0
269,17.272,13142.270,13159.542,0
270,16.371,13132.477,13148.848,0
271,14.925,13120.989,13135.914,0
272,19.208,13121.405,13140.613,0
273,18.147,13123.709,13141.856,0
274,16.221,13088.092,13104.313,0
275,34.105,13311.489,13345.594,0
276,17.427,13146.109,13163.536,0
277,15.213,13109.277,13124.490,0
278,16.808,13103.580,13120.388,0
279,15.811,13122.492,13138.303,0
280,20.957,13126.941,13147.898,0
281,19.480,13123.997,13143.477,0
282,16.499,13119.068,13135.567,0
283,31.598,13263.488,13295.086,0
284,20.104,13162.462,13182.566,0
285,18.371,13149.309,13167.680,0
286,15.741,13134.717,13150.458,0
287,19.192,13129.405,13148.597,0
288,17.938,13091.036,13108.974,0
289,18.925,13122.173,13141.098,0
290,16.936,13114.780,13131.716,0
291,32.451,13302.657,13335.108,0
292,19.037,13151.966,13171.003,0
293,17.080,13132.797,13149.877,0
294,16.722,13129.853,13146.575,0
295,16.077,13121.245,13137.322,0
296,22.728,13130.269,13152.997,0
297,17.634,13126.205,13143.839,0
298,18.813,13120.125,13138.938,0
299,31.000,13277.633,13308.633,0
