cycle,release_jitter_us,compute_us,response_us,deadline_miss
59,30.167,34107.754,34137.921,0
60,23.034,33817.347,33840.381,0
61,23.870,33814.882,33838.752,0
62,43.074,34046.344,34089.418,0
63,16.613,33848.003,33864.616,0
64,31.656,33913.286,33944.942,0
65,33.516,34020.072,34053.588,0
66,17.967,33855.396,33873.363,0
67,29.459,34021.608,34051.067,0
68,39.351,33997.543,34036.894,0
69,17.242,33846.531,33863.773,0
70,32.318,33962.022,33994.340,0
71,37.313,33954.182,33991.495,0
72,25.284,33827.331,33852.615,0
73,18.632,33845.283,33863.915,0
74,57.004,34187.149,34244.153,0
75,22.159,33986.823,34008.982,0
76,34.387,34054.792,34089.179,0
77,44.950,34009.928,34054.878,0
78,19.801,33866.852,33886.653,0
79,27.101,33897.284,33924.385,0
80,50.401,34032.424,34082.825,0
81,23.204,33856.483,33879.687,0
82,22.855,33816.547,33839.402,0
83,50.987,34063.145,34114.132,0
84,21.390,33845.475,33866.865,0
85,37.362,34065.385,34102.747,0
86,52.054,34133.227,34185.281,0
87,24.505,33877.252,33901.757,0
88,29.468,33843.235,33872.703,0
89,43.264,34035.016,34078.280,0
90,20.035,33877.060,33897.095,0
91,28.551,33842.787,33871.338,0
92,53.163,34070.153,34123.316,0
93,25.614,33842.627,33868.241,0
94,25.457,33861.860,33887.317,0
95,49.877,34024.264,34074.141,0
96,26.584,33823.011,33849.595,0
97,25.179,33826.371,33851.550,0
98,54.272,34229.229,34283.501,0
99,25.346,33862.692,33888.038,0
100,23.878,33922.501,33946.379,0
101,24.809,34013.992,34038.801,0
102,20.013,33704.671,33724.684,0
103,40.817,34109.354,34150.171,0
104,27.892,33998.183,34026.075,0
105,21.783,33822.883,33844.666,0
106,27.323,33796.258,33823.581,0
107,34.462,34114.571,34149.033,0
108,16.897,33806.787,33823.684,0
109,24.741,33772.353,33797.094,0
110,45.193,34139.499,34184.692,0
111,18.316,33796.162,33814.478,0
112,26.223,33801.122,33827.345,0
113,33.555,33913.861,33947.416,0
114,23.062,33724.160,33747.222,0
115,24.730,33825.666,33850.396,0
116,45.438,33992.135,34037.573,0
117,23.169,33756.256,33779.425,0
118,31.748,33938.694,33970.442,0
119,43.272,34065.449,34108.721,0
120,22.987,33875.108,33898.095,0
121,20.654,33753.985,33774.639,0
122,41.394,33988.039,34029.433,0
123,19.573,33930.854,33950.427,0
124,24.921,33800.546,33825.467,0
125,29.692,33847.972,33877.664,0
126,20.256,33767.489,33787.745,0
127,28.003,33804.706,33832.709,0
128,49.767,34039.849,34089.616,0
129,19.178,33780.193,33799.371,0
130,24.141,33767.522,33791.663,0
131,34.545,33933.734,33968.279,0
132,22.004,33769.793,33791.797,0
133,20.440,33784.929,33805.369,0
134,26.971,33887.621,33914.592,0
135,17.342,33788.674,33806.016,0
136,25.570,33823.043,33848.613,0
137,39.558,33994.471,34034.029,0
138,22.953,33842.275,33865.228,0
139,22.604,33872.644,33895.248,0
140,43.760,34052.169,34095.929,0
141,26.323,33782.754,33809.077,0
142,22.486,33787.426,33809.912,0
143,33.146,33915.685,33948.831,0
144,19.069,33785.442,33804.511,0
145,24.769,33847.683,33872.452,0
146,26.852,33931.366,33958.218,0
147,21.992,33826.850,33848.842,0
148,26.251,33831.523,33857.774,0
149,26.543,33910.244,33936.787,0
150,19.698,33758.913,33778.611,0
151,28.853,33810.819,33839.672,0
152,32.089,33904.197,33936.286,0
153,21.532,33799.746,33821.278,0
154,20.543,33752.961,33773.504,0
155,29.315,33937.574,33966.889,0
156,19.078,33894.373,33913.451,0
157,23.818,33771.649,33795.467,0
158,33.325,33912.325,33945.650,0
159,31.857,33899.813,33931.670,0
160,21.204,33758.945,33780.149,0
161,28.344,33958.342,33986.686,0
162,18.555,33836.643,33855.198,0
163,29.630,33762.753,33792.383,0
164,28.610,33935.717,33964.327,0
165,32.805,33844.548,33877.353,0
166,24.456,33804.963,33829.419,0
167,28.716,33929.317,33958.033,0
168,33.519,33904.453,33937.972,0
169,23.219,33858.819,33882.038,0
170,26.390,33920.741,33947.131,0
171,22.233,33772.354,33794.587,0
172,22.941,33797.346,33820.287,0
173,33.825,33914.053,33947.878,0
174,30.148,33889.124,33919.272,0
175,26.759,33821.411,33848.170,0
176,27.051,33878.980,33906.031,0
177,17.326,33780.321,33797.647,0
178,27.249,33764.865,33792.114,0
179,27.413,33858.019,33885.432,0
180,16.440,33757.793,33774.233,0
181,27.803,33741.505,33769.308,0
182,31.007,33877.540,33908.547,0
183,17.506,33765.409,33782.915,0
184,22.982,33753.568,33776.550,0
185,27.721,34030.632,34058.353,0
186,16.556,33789.314,33805.870,0
187,32.016,33819.554,33851.570,0
188,32.371,33895.589,33927.960,0
189,17.174,33716.800,33733.974,0
190,22.010,33775.265,33797.275,0
191,29.565,33852.132,33881.697,0
192,18.112,33725.409,33743.521,0
193,26.500,33790.018,33816.518,0
194,31.208,33867.043,33898.251,0
195,18.187,33719.807,33737.994,0
196,26.542,33784.706,33811.248,0
197,30.546,33899.076,33929.622,0
198,16.181,33713.439,33729.620,0
199,31.224,33832.931,33864.155,0
200,31.068,33925.605,33956.673,0
201,17.855,33708.959,33726.814,0
202,24.322,33775.298,33799.620,0
203,35.110,33881.924,33917.034,0
204,17.161,33748.801,33765.962,0
205,28.972,33823.939,33852.911,0
206,34.640,33901.893,33936.533,0
207,16.211,33750.753,33766.964,0
208,33.623,33805.026,33838.649,0
209,28.282,34056.745,34085.027,0
210,21.309,33852.388,33873.697,0
211,28.065,33786.017,33814.082,0
212,32.484,33868.324,33900.808,0
213,16.391,33751.873,33768.264,0
214,22.795,33753.952,33776.747,0
215,26.830,33924.901,33951.731,0
216,17.809,33766.081,33783.890,0
217,26.197,33784.801,33810.998,0
218,34.936,33941.734,33976.670,0
219,17.659,33777.538,33795.197,0
220,28.831,33756.481,33785.312,0
221,28.610,33884.260,33912.870,0
222,18.629,33821.251,33839.880,0
223,26.185,33851.939,33878.124,0
224,34.796,34021.384,34056.180,0
225,19.343,33785.026,33804.369,0
226,18.067,33980.006,33998.073,0
227,32.342,33919.781,33952.123,0
228,17.785,33751.233,33769.018,0
229,19.741,33936.549,33956.290,0
230,30.656,33855.012,33885.668,0
231,16.867,33726.496,33743.363,0
232,20.295,33699.775,33720.070,0
233,32.682,33853.700,33886.382,0
234,15.277,33699.840,33715.117,0
235,28.081,33753.665,33781.746,0
236,34.420,33890.309,33924.729,0
237,20.183,33758.561,33778.744,0
238,22.843,33729.024,33751.867,0
239,32.030,33883.589,33915.619,0
240,19.265,33819.715,33838.980,0
241,25.701,33748.448,33774.149,0
242,32.200,33927.078,33959.278,0
243,16.747,33811.298,33828.045,0
244,25.167,33734.208,33759.375,0
245,28.946,34046.953,34075.899,0
246,16.149,33725.024,33741.173,0
247,26.489,33735.488,33761.977,0
248,29.756,33834.883,33864.639,0
249,16.607,33733.056,33749.663,0
250,24.259,33874.692,33898.951,0
251,34.086,33970.119,34004.205,0
252,17.321,33734.752,33752.073,0
253,22.380,33893.637,33916.017,0
254,34.480,33968.935,34003.415,0
255,20.403,33764.545,33784.948,0
256,22.422,33745.473,33767.895,0
257,28.346,33855.427,33883.773,0
258,19.901,33776.897,33796.798,0
259,26.208,33829.539,33855.747,0
260,28.228,33850.531,33878.759,0
261,19.623,33759.169,33778.792,0
262,18.090,33787.010,33805.100,0
263,44.270,34024.072,34068.342,0
264,21.649,33827.587,33849.236,0
265,19.732,33750.337,33770.069,0
266,22.648,33900.164,33922.812,0
267,17.531,33761.377,33778.908,0
268,21.982,33790.370,33812.352,0
269,31.426,33950.534,33981.960,0
270,21.509,33784.769,33806.278,0
271,28.232,33862.436,33890.668,0
272,34.284,33967.846,34002.130,0
273,17.422,33870.884,33888.306,0
274,21.650,33734.400,33756.050,0
275,30.549,33954.823,33985.372,0
276,16.952,33766.529,33783.481,0
277,23.548,33782.177,33805.725,0
278,36.063,33867.460,33903.523,0
279,21.570,33804.450,33826.020,0
280,17.573,33749.857,33767.430,0
281,33.705,33929.958,33963.663,0
282,32.172,33901.253,33933.425,0
283,43.728,34200.013,34243.741,0
284,33.267,33993.031,34026.298,0
285,25.014,33858.564,33883.578,0
286,24.057,33735.585,33759.642,0
287,32.189,33878.596,33910.785,0
288,27.488,33726.304,33753.792,0
289,22.979,33867.204,33890.183,0
290,30.471,33935.269,33965.740,0
291,27.658,33760.449,33788.107,0
292,23.853,33865.156,33889.009,0
293,33.489,33860.707,33894.196,0
294,21.491,33871.780,33893.271,0
295,23.351,33749.312,33772.663,0
296,29.050,33828.835,33857.885,0
297,19.389,33732.992,33752.381,0
298,29.697,33902.020,33931.717,0
299,27.780,33875.108,33902.888,0
