cycle,release_jitter_us,compute_us,response_us,deadline_miss
66,28.629,9607.615,9636.244,0
67,17.230,9594.238,9611.468,0
68,17.575,9553.149,9570.724,0
69,15.167,9565.023,9580.190,0
70,17.656,9547.518,9565.174,0
71,18.449,9585.439,9603.888,0
72,19.562,9585.375,9604.937,0
73,16.195,9543.582,9559.777,0
74,23.100,9601.952,9625.052,0
75,15.125,9598.015,9613.140,0
76,15.470,9560.286,9575.756,0
77,14.503,9540.958,9555.461,0
78,16.256,9583.583,9599.839,0
79,16.921,9572.702,9589.623,0
80,19.954,9579.423,9599.377,0
81,15.723,9560.990,9576.713,0
82,22.500,9626.016,9648.516,0
83,17.949,9591.775,9609.724,0
84,16.054,9570.206,9586.260,0
85,14.031,9560.510,9574.541,0
86,18.536,9577.406,9595.942,0
87,23.169,9602.079,9625.248,0
88,16.602,9563.102,9579.704,0
89,15.795,9551.613,9567.408,0
90,25.804,9628.160,9653.964,0
91,20.741,9577.310,9598.051,0
92,17.437,9589.183,9606.620,0
93,14.582,9584.447,9599.029,0
94,17.711,9567.775,9585.486,0
95,18.856,9615.648,9634.504,0
96,20.161,9572.255,9592.416,0
97,14.298,9584.223,9598.521,0
98,29.524,9627.967,9657.491,0
99,21.772,9592.863,9614.635,0
100,19.429,9608.511,9627.940,0
101,20.286,9570.078,9590.364,0
102,14.423,9555.294,9569.717,0
103,19.216,9555.550,9574.766,0
104,20.233,9559.294,9579.527,0
105,19.586,9536.765,9556.351,0
106,24.603,9602.783,9627.386,0
107,15.348,9567.678,9583.026,0
108,16.365,9553.886,9570.251,0
109,15.334,9540.477,9555.811,0
110,18.655,9580.606,9599.261,0
111,24.856,9600.255,9625.111,0
112,13.840,9567.935,9581.775,0
113,18.410,9582.174,9600.584,0
114,25.731,9625.823,9651.554,0
115,18.619,9602.912,9621.531,0
116,18.580,9687.330,9705.910,0
117,15.245,9590.719,9605.964,0
118,17.414,9597.375,9614.789,0
119,21.663,9610.784,9632.447,0
120,18.104,9574.367,9592.471,0
121,20.433,9558.910,9579.343,0
122,27.946,9653.121,9681.067,0
123,18.787,9595.423,9614.210,0
124,18.812,9596.159,9614.971,0
125,23.029,9557.054,9580.083,0
126,17.198,9567.518,9584.716,0
127,23.623,9586.111,9609.734,0
128,18.240,9587.327,9605.567,0
129,17.241,9561.598,9578.839,0
130,26.226,9608.607,9634.833,0
131,18.571,9601.631,9620.202,0
132,17.956,9568.606,9586.562,0
133,20.989,9583.102,9604.091,0
134,17.941,9575.647,9593.588,0
135,21.903,9552.349,9574.252,0
136,23.656,9578.078,9601.734,0
137,15.168,9551.742,9566.910,0
138,27.994,9658.848,9686.842,0
139,18.642,9585.343,9603.985,0
140,19.563,9572.927,9592.490,0
141,19.492,9548.350,9567.842,0
142,14.301,9556.990,9571.291,0
143,21.270,9591.199,9612.469,0
144,18.703,9571.454,9590.157,0
145,16.648,9554.270,9570.918,0
146,29.217,9625.408,9654.625,0
147,18.010,9570.014,9588.024,0
148,16.467,9549.213,9565.680,0
149,15.980,9556.830,9572.810,0
150,15.781,9547.613,9563.394,0
151,19.102,9568.926,9588.028,0
152,19.607,9555.101,9574.708,0
153,15.247,9564.415,9579.662,0
154,26.889,9632.224,9659.113,0
155,16.577,9551.454,9568.031,0
156,16.506,9582.975,9599.481,0
157,15.763,9574.527,9590.290,0
158,16.268,9560.926,9577.194,0
159,22.213,9591.615,9613.828,0
160,18.782,9593.631,9612.413,0
161,18.231,9551.454,9569.685,0
162,27.824,9649.313,9677.137,0
163,16.297,9585.599,9601.896,0
164,16.706,9561.886,9578.592,0
165,15.771,9563.070,9578.841,0
166,17.908,9604.063,9621.971,0
167,22.029,9580.638,9602.667,0
168,22.278,9598.527,9620.805,0
169,19.615,9585.310,9604.925,0
170,26.648,9642.496,9669.144,0
171,20.721,9567.998,9588.719,0
172,21.738,9562.142,9583.880,0
173,20.099,9579.166,9599.265,0
174,17.563,9566.431,9583.994,0
175,20.916,9567.103,9588.019,0
176,22.061,9551.518,9573.579,0
177,15.494,9541.598,9557.092,0
178,25.535,9623.488,9649.023,0
179,15.160,9556.574,9571.734,0
180,17.937,9553.886,9571.823,0
181,17.386,9543.230,9560.616,0
182,19.523,9544.862,9564.385,0
183,21.436,9569.342,9590.778,0
184,18.741,9560.350,9579.091,0
185,14.478,9560.862,9575.340,0
186,28.455,9637.536,9665.991,0
187,15.552,9571.038,9586.590,0
188,14.617,9550.973,9565.590,0
189,15.410,9549.149,9564.559,0
190,15.594,9554.110,9569.704,0
191,16.995,9577.727,9594.722,0
192,17.916,9570.527,9588.443,0
193,14.325,9562.206,9576.531,0
194,29.551,9643.072,9672.623,0
195,19.623,9580.799,9600.422,0
196,16.896,9572.158,9589.054,0
197,18.361,9571.070,9589.431,0
198,14.002,9564.926,9578.928,0
199,20.139,9790.372,9810.511,0
200,32.420,9743.875,9776.295,0
201,21.789,9605.375,9627.164,0
202,27.766,9637.344,9665.110,0
203,15.855,9636.448,9652.303,0
204,16.520,9590.079,9606.599,0
205,19.329,9577.758,9597.087,0
206,17.946,9573.406,9591.352,0
207,20.595,9592.991,9613.586,0
208,21.676,9570.366,9592.042,0
209,15.844,9568.191,9584.035,0
210,28.350,9622.559,9650.909,0
211,15.798,9583.999,9599.797,0
212,16.623,9556.190,9572.813,0
213,14.216,9555.230,9569.446,0
214,14.817,9555.006,9569.823,0
215,22.970,9595.615,9618.585,0
216,17.715,9568.510,9586.225,0
217,15.788,9587.807,9603.595,0
218,24.101,9631.712,9655.813,0
219,16.766,9581.982,9598.748,0
220,17.879,9578.974,9596.853,0
221,16.208,9550.429,9566.637,0
222,19.625,9552.958,9572.583,0
223,20.578,9599.135,9619.713,0
224,20.347,9580.446,9600.793,0
225,18.964,9549.437,9568.401,0
226,24.525,9609.887,9634.412,0
227,17.509,9556.734,9574.243,0
228,16.286,9540.318,9556.604,0
229,15.895,9546.270,9562.165,0
230,17.456,9541.214,9558.670,0
231,22.825,9592.127,9614.952,0
232,21.730,9577.983,9599.713,0
233,14.267,9567.582,9581.849,0
234,24.756,9608.927,9633.683,0
235,19.597,9574.654,9594.251,0
236,16.550,9573.054,9589.604,0
237,18.527,9568.670,9587.197,0
238,17.944,9558.174,9576.118,0
239,24.145,9631.680,9655.825,0
240,20.682,9558.366,9579.048,0
241,20.963,9572.382,9593.345,0
242,22.140,9611.583,9633.723,0
243,16.788,9567.903,9584.691,0
244,20.237,9558.366,9578.603,0
245,16.358,9577.247,9593.605,0
246,20.799,9533.022,9553.821,0
247,20.568,9579.967,9600.535,0
248,16.081,9566.590,9582.671,0
249,18.378,9592.639,9611.017,0
250,23.907,9621.376,9645.283,0
251,19.036,9566.398,9585.434,0
252,20.565,9586.463,9607.028,0
253,17.902,9565.790,9583.692,0
254,18.567,9536.957,9555.524,0
255,19.968,9575.902,9595.870,0
256,19.865,9561.822,9581.687,0
257,17.394,9548.797,9566.191,0
258,22.475,9596.159,9618.634,0
259,20.196,9582.558,9602.754,0
260,15.356,9562.558,9577.914,0
261,15.925,9563.070,9578.995,0
262,14.862,9544.574,9559.436,0
263,17.639,9568.478,9586.117,0
264,24.992,9592.191,9617.183,0
265,17.273,9607.263,9624.536,0
266,24.882,9597.119,9622.001,0
267,21.931,9599.039,9620.970,0
268,16.452,9586.655,9603.107,0
269,20.125,9574.878,9595.003,0
270,17.782,9572.542,9590.324,0
271,19.663,9601.631,9621.294,0
272,20.264,9600.095,9620.359,0
273,19.489,9557.278,9576.767,0
274,26.298,9636.320,9662.618,0
275,20.435,9599.039,9619.474,0
276,19.083,9565.375,9584.458,0
277,20.740,9565.695,9586.435,0
278,18.269,9568.287,9586.556,0
279,23.414,9602.816,9626.230,0
280,18.607,9556.798,9575.405,0
281,17.960,9573.918,9591.878,0
282,27.425,9622.080,9649.505,0
283,16.922,9603.295,9620.217,0
284,17.139,9601.247,9618.386,0
285,19.852,9608.959,9628.811,0
286,18.053,9562.366,9580.419,0
287,19.134,9590.079,9609.213,0
288,14.231,9614.591,9628.822,0
289,19.568,9659.840,9679.408,0
290,25.097,9666.209,9691.306,0
291,14.945,9602.688,9617.633,0
292,17.306,9593.887,9611.193,0
293,17.203,9566.590,9583.793,0
294,16.844,9575.455,9592.299,0
295,18.213,9608.095,9626.308,0
296,19.998,9590.015,9610.013,0
297,16.951,9584.319,9601.270,0
298,26.288,9619.360,9645.648,0
299,16.393,9576.798,9593.191,0
