cycle,release_jitter_us,compute_us,response_us,deadline_miss
101,18.840,24298.105,24316.945,0
102,19.329,24305.208,24324.537,0
103,17.449,24314.713,24332.162,0
104,18.737,24306.681,24325.418,0
105,25.881,24329.338,24355.219,0
106,17.921,24281.432,24299.353,0
107,14.665,24292.376,24307.041,0
108,25.297,24326.713,24352.010,0
109,17.304,24287.928,24305.232,0
110,18.527,24301.337,24319.864,0
111,22.278,24335.482,24357.760,0
112,16.237,24300.472,24316.709,0
113,23.956,24339.770,24363.726,0
114,20.314,24324.825,24345.139,0
115,15.680,24331.354,24347.034,0
116,21.511,24325.241,24346.752,0
117,18.061,24349.658,24367.719,0
118,14.290,24319.417,24333.707,0
119,18.040,24315.641,24333.681,0
120,25.150,24344.442,24369.592,0
121,18.051,24309.625,24327.676,0
122,15.656,24308.345,24324.001,0
123,20.173,24328.089,24348.262,0
124,19.954,24289.304,24309.258,0
125,21.687,24309.081,24330.768,0
126,18.619,24307.225,24325.844,0
127,18.432,24337.017,24355.449,0
128,23.204,24278.744,24301.948,0
129,19.656,24314.616,24334.272,0
130,20.075,24299.417,24319.492,0
131,16.495,24282.840,24299.335,0
132,16.050,24309.177,24325.227,0
133,21.206,24301.592,24322.798,0
134,20.665,24273.304,24293.969,0
135,24.668,24323.929,24348.597,0
136,15.839,24329.721,24345.560,0
137,20.898,24324.408,24345.306,0
138,26.020,24323.065,24349.085,0
139,14.118,24300.312,24314.430,0
140,19.016,24299.673,24318.689,0
141,24.330,24292.600,24316.930,0
142,13.612,24302.424,24316.036,0
143,25.838,24304.600,24330.438,0
144,26.255,24302.936,24329.191,0
145,12.048,24302.648,24314.696,0
146,19.282,24354.745,24374.027,0
147,30.771,24360.121,24390.892,0
148,18.131,24319.737,24337.868,0
149,26.420,24313.369,24339.789,0
150,23.636,24348.282,24371.918,0
151,17.364,24306.201,24323.565,0
152,18.069,24313.720,24331.789,0
153,21.109,24335.641,24356.750,0
154,16.980,24313.433,24330.413,0
155,20.788,24319.225,24340.013,0
156,28.052,24345.945,24373.997,0
157,12.818,24299.352,24312.170,0
158,18.258,24330.265,24348.523,0
159,23.569,24336.953,24360.522,0
160,18.479,24288.664,24307.143,0
161,24.654,24299.704,24324.358,0
162,26.797,24320.504,24347.301,0
163,21.931,24294.648,24316.579,0
164,25.353,24340.185,24365.538,0
165,26.119,24346.169,24372.288,0
166,21.125,24323.128,24344.253,0
167,25.635,24314.712,24340.347,0
168,26.656,24327.353,24354.009,0
169,20.573,24300.952,24321.525,0
170,23.930,24332.921,24356.851,0
171,29.367,24327.321,24356.688,0
172,21.652,24282.135,24303.787,0
173,20.081,24317.208,24337.289,0
174,26.285,24315.672,24341.957,0
175,22.249,24293.112,24315.361,0
176,25.862,24334.297,24360.159,0
177,26.274,24334.584,24360.858,0
178,22.269,24297.048,24319.317,0
179,25.657,24301.368,24327.025,0
180,26.773,24314.168,24340.941,0
181,18.704,24288.855,24307.559,0
182,25.227,24315.096,24340.323,0
183,28.838,24319.096,24347.934,0
184,20.257,24320.952,24341.209,0
185,24.028,24282.839,24306.867,0
186,27.286,24329.657,24356.943,0
187,21.296,24300.952,24322.248,0
188,23.339,24311.256,24334.595,0
189,28.421,24320.472,24348.893,0
190,16.382,24293.816,24310.198,0
191,18.168,24287.607,24305.775,0
192,26.994,24327.320,24354.314,0
193,19.051,24334.872,24353.923,0
194,20.068,24300.216,24320.284,0
195,27.741,24346.777,24374.518,0
196,17.590,24306.776,24324.366,0
197,20.591,24291.351,24311.942,0
198,24.808,24334.552,24359.360,0
199,18.240,24286.967,24305.207,0
200,18.968,24298.520,24317.488,0
201,24.464,24331.705,24356.169,0
202,15.720,24333.752,24349.472,0
203,18.272,24318.072,24336.344,0
204,27.704,24363.641,24391.345,0
205,16.335,24327.384,24343.719,0
206,22.438,24325.976,24348.414,0
207,27.581,24329.913,24357.494,0
208,16.628,24287.287,24303.915,0
209,15.019,24324.408,24339.427,0
210,23.138,24301.879,24325.017,0
211,21.688,24298.071,24319.759,0
212,21.518,24293.240,24314.758,0
213,24.805,24336.888,24361.693,0
214,23.034,24335.225,24358.259,0
215,19.664,24306.840,24326.504,0
216,25.542,24323.896,24349.438,0
217,21.595,24333.497,24355.092,0
218,15.889,24340.664,24356.553,0
219,25.990,24340.376,24366.366,0
220,20.091,24301.783,24321.874,0
221,22.160,24277.175,24299.335,0
222,25.253,24332.600,24357.853,0
223,16.985,24276.886,24293.871,0
224,15.085,24297.784,24312.869,0
225,27.010,24314.647,24341.657,0
226,20.278,24297.847,24318.125,0
227,19.530,24285.302,24304.832,0
228,27.870,24359.768,24387.638,0
229,20.721,24315.672,24336.393,0
230,20.932,24289.207,24310.139,0
231,26.648,24323.320,24349.968,0
232,20.715,24287.991,24308.706,0
233,19.294,24306.327,24325.621,0
234,26.961,24326.936,24353.897,0
235,21.187,24314.328,24335.515,0
236,20.150,24294.711,24314.861,0
237,28.040,24298.007,24326.047,0
238,19.674,24325.048,24344.722,0
239,18.764,24284.823,24303.587,0
240,25.534,24318.648,24344.182,0
241,18.960,24295.607,24314.567,0
242,21.921,24307.448,24329.369,0
243,24.659,24306.071,24330.730,0
244,21.252,24314.871,24336.123,0
245,20.277,24296.855,24317.132,0
246,24.934,24306.999,24331.933,0
247,20.055,24325.079,24345.134,0
248,14.759,24275.990,24290.749,0
249,27.448,24321.815,24349.263,0
250,22.760,24302.551,24325.311,0
251,19.480,24277.302,24296.782,0
252,28.680,24338.328,24367.008,0
253,20.184,24275.350,24295.534,0
254,19.752,24309.847,24329.599,0
255,25.687,24333.784,24359.471,0
256,19.878,24313.720,24333.598,0
257,18.742,24308.087,24326.829,0
258,26.693,24330.903,24357.596,0
259,20.179,24298.903,24319.082,0
260,20.002,24292.183,24312.185,0
261,26.321,24317.879,24344.200,0
262,20.287,24320.056,24340.343,0
263,19.246,24315.127,24334.373,0
264,39.612,24433.242,24472.854,0
265,24.938,24337.175,24362.113,0
266,19.671,24315.736,24335.407,0
267,26.053,24319.031,24345.084,0
268,21.394,24303.255,24324.649,0
269,21.024,24332.119,24353.143,0
270,26.157,24341.656,24367.813,0
271,21.082,24311.863,24332.945,0
272,19.815,24293.526,24313.341,0
273,26.580,24311.095,24337.675,0
274,19.008,24308.535,24327.543,0
275,22.733,24286.678,24309.411,0
276,24.057,24315.415,24339.472,0
277,21.541,24300.215,24321.756,0
278,22.193,24298.199,24320.392,0
279,26.493,24303.831,24330.324,0
280,20.616,24303.735,24324.351,0
281,23.188,24299.383,24322.571,0
282,28.095,24288.663,24316.758,0
283,21.930,24314.551,24336.481,0
284,25.078,24304.374,24329.452,0
285,24.736,24333.208,24357.944,0
286,20.267,24311.831,24332.098,0
287,19.702,24284.470,24304.172,0
288,25.120,24313.335,24338.455,0
289,19.498,24317.623,24337.121,0
290,24.373,24330.903,24355.276,0
291,27.198,24332.152,24359.350,0
292,19.368,24295.350,24314.718,0
293,25.202,24285.974,24311.176,0
294,26.235,24345.400,24371.635,0
295,20.517,24314.838,24335.355,0
296,24.622,24304.983,24329.605,0
297,25.271,24329.431,24354.702,0
298,19.776,24298.358,24318.134,0
299,25.321,24285.174,24310.495,0
