cycle,release_jitter_us,compute_us,response_us,deadline_miss
115,22.805,6578.157,6600.962,0
116,21.285,6568.205,6589.490,0
117,29.270,6602.638,6631.908,0
118,22.022,6563.917,6585.939,0
119,23.095,6562.029,6585.124,0
120,31.976,6600.206,6632.182,0
121,22.968,6566.797,6589.765,0
122,24.777,6574.157,6598.934,0
123,27.386,6596.749,6624.135,0
124,22.858,6573.966,6596.824,0
125,23.515,6563.373,6586.888,0
126,29.516,6589.134,6618.650,0
127,20.509,6563.437,6583.946,0
128,22.862,6602.158,6625.020,0
129,29.407,6596.078,6625.485,0
130,18.064,6572.333,6590.397,0
131,20.961,6568.429,6589.390,0
132,31.442,6587.790,6619.232,0
133,23.907,6580.878,6604.785,0
134,20.500,6568.077,6588.577,0
135,27.718,6579.405,6607.123,0
136,22.295,6572.077,6594.372,0
137,19.592,6565.901,6585.493,0
138,33.210,6590.381,6623.591,0
139,28.651,6588.141,6616.792,0
140,17.244,6577.133,6594.377,0
141,26.574,6583.181,6609.755,0
142,22.559,6565.581,6588.140,0
143,28.305,6632.046,6660.351,0
144,34.786,6617.807,6652.593,0
145,22.676,6574.157,6596.833,0
146,21.317,6565.197,6586.514,0
147,29.879,6581.485,6611.364,0
148,26.345,6617.966,6644.311,0
149,23.610,6575.565,6599.175,0
150,34.508,6635.663,6670.171,0
151,21.886,6573.837,6595.723,0
152,19.343,6559.757,6579.100,0
153,40.194,6637.166,6677.360,0
154,23.123,6578.861,6601.984,0
155,16.805,6563.373,6580.178,0
156,37.623,6635.919,6673.542,0
157,26.601,6610.254,6636.855,0
158,19.131,6590.029,6609.160,0
159,46.190,6639.022,6685.212,0
160,24.671,6600.078,6624.749,0
161,21.777,6574.957,6596.734,0
162,37.316,6627.086,6664.402,0
163,21.942,6567.148,6589.090,0
164,19.976,6565.837,6585.813,0
165,40.315,6625.102,6665.417,0
166,21.292,6609.422,6630.714,0
167,25.887,6583.949,6609.836,0
168,33.873,6624.655,6658.528,0
169,24.804,6564.780,6589.584,0
170,23.446,6561.229,6584.675,0
171,38.441,6618.990,6657.431,0
172,22.107,6561.357,6583.464,0
173,24.557,6625.423,6649.980,0
174,41.280,6639.663,6680.943,0
175,23.795,6564.556,6588.351,0
176,21.797,6562.157,6583.954,0
177,41.336,6629.231,6670.567,0
178,23.115,6562.604,6585.719,0
179,30.110,6607.854,6637.964,0
180,39.185,6620.494,6659.679,0
181,22.339,6573.357,6595.696,0
182,20.342,6567.853,6588.195,0
183,41.705,6626.735,6668.440,0
184,24.604,6574.573,6599.177,0
185,21.487,6562.220,6583.707,0
186,39.682,6631.343,6671.025,0
187,23.733,6569.485,6593.218,0
188,22.216,6595.757,6617.973,0
189,40.187,6642.447,6682.634,0
190,23.182,6588.846,6612.028,0
191,18.689,6565.421,6584.110,0
192,62.805,6784.499,6847.304,0
193,21.576,6568.237,6589.813,0
194,20.635,6566.445,6587.080,0
195,44.463,6662.095,6706.558,0
196,21.538,6572.493,6594.031,0
197,17.973,6565.357,6583.330,0
198,41.577,6634.479,6676.056,0
199,23.420,6576.109,6599.529,0
200,20.847,6566.477,6587.324,0
201,39.203,6627.983,6667.186,0
202,20.502,6565.933,6586.435,0
203,23.402,6585.357,6608.759,0
204,42.142,6646.703,6688.845,0
205,20.465,6562.797,6583.262,0
206,21.189,6556.109,6577.298,0
207,40.761,6631.023,6671.784,0
208,21.453,6565.420,6586.873,0
209,21.504,6560.141,6581.645,0
210,37.333,6630.638,6667.971,0
211,20.008,6571.309,6591.317,0
212,21.276,6562.157,6583.433,0
213,40.400,6624.847,6665.247,0
214,21.508,6564.141,6585.649,0
215,19.928,6554.988,6574.916,0
216,37.484,6635.279,6672.763,0
217,20.192,6565.165,6585.357,0
218,21.364,6576.237,6597.601,0
219,42.057,6635.438,6677.495,0
220,19.452,6565.677,6585.129,0
221,20.208,6560.077,6580.285,0
222,42.501,6631.695,6674.196,0
223,17.625,6567.597,6585.222,0
224,20.525,6559.373,6579.898,0
225,41.698,6628.015,6669.713,0
226,22.838,6569.613,6592.451,0
227,21.994,6555.853,6577.847,0
228,44.031,6639.759,6683.790,0
229,25.395,6574.830,6600.225,0
230,24.296,6584.429,6608.725,0
231,41.949,6641.007,6682.956,0
232,24.817,6572.717,6597.534,0
233,22.502,6587.213,6609.715,0
234,42.395,6640.975,6683.370,0
235,23.599,6565.645,6589.244,0
236,19.620,6557.804,6577.424,0
237,39.257,6633.134,6672.391,0
238,23.501,6559.917,6583.418,0
239,21.602,6555.853,6577.455,0
240,37.207,6632.111,6669.318,0
241,22.124,6570.669,6592.793,0
242,20.193,6557.740,6577.933,0
243,42.134,6629.071,6671.205,0
244,22.731,6573.901,6596.632,0
245,21.120,6559.628,6580.748,0
246,40.853,6638.735,6679.588,0
247,24.650,6563.917,6588.567,0
248,23.999,6589.901,6613.900,0
249,45.173,6641.390,6686.563,0
250,22.473,6572.493,6594.966,0
251,19.614,6559.405,6579.019,0
252,37.620,6624.526,6662.146,0
253,23.849,6565.453,6589.302,0
254,18.622,6556.781,6575.403,0
255,36.020,6620.334,6656.354,0
256,21.833,6570.765,6592.598,0
257,22.366,6564.557,6586.923,0
258,39.348,6627.087,6666.435,0
259,25.097,6581.838,6606.935,0
260,23.039,6561.613,6584.652,0
261,36.437,6622.254,6658.691,0
262,21.994,6569.581,6591.575,0
263,25.568,6580.781,6606.349,0
264,38.006,6630.478,6668.484,0
265,23.467,6571.629,6595.096,0
266,22.529,6559.788,6582.317,0
267,37.495,6629.198,6666.693,0
268,21.836,6563.821,6585.657,0
269,25.410,6555.533,6580.943,0
270,42.104,6631.119,6673.223,0
271,21.934,6573.421,6595.355,0
272,23.332,6560.172,6583.504,0
273,38.842,6626.382,6665.224,0
274,25.648,6587.821,6613.469,0
275,24.710,6575.277,6599.987,0
276,37.724,6631.919,6669.643,0
277,22.578,6574.221,6596.799,0
278,24.808,6589.581,6614.389,0
279,33.598,6632.943,6666.541,0
280,21.268,6570.093,6591.361,0
281,21.482,6560.365,6581.847,0
282,33.825,6620.654,6654.479,0
283,21.303,6574.765,6596.068,0
284,23.309,6558.029,6581.338,0
285,38.468,6635.055,6673.523,0
286,21.818,6578.925,6600.743,0
287,22.032,6561.997,6584.029,0
288,36.199,6645.327,6681.526,0
289,23.069,6575.533,6598.602,0
290,22.356,6565.997,6588.353,0
291,38.955,6642.735,6681.690,0
292,22.945,6572.205,6595.150,0
293,25.207,6589.742,6614.949,0
294,38.862,6634.959,6673.821,0
295,20.709,6570.733,6591.442,0
296,20.763,6561.709,6582.472,0
297,41.267,6821.363,6862.630,0
298,22.249,6581.325,6603.574,0
299,22.336,6570.029,6592.365,0
