cycle,release_jitter_us,compute_us,response_us,deadline_miss
157,11.083,4442.517,4453.600,0
158,11.203,4456.372,4467.575,0
159,12.474,4452.021,4464.495,0
160,10.929,4441.397,4452.326,0
161,12.073,4445.172,4457.245,0
162,12.448,4454.453,4466.901,0
163,11.384,4445.812,4457.196,0
164,13.679,4467.349,4481.028,0
165,10.118,4440.532,4450.650,0
166,10.878,4441.588,4452.466,0
167,13.237,4463.541,4476.778,0
168,10.892,4441.077,4451.969,0
169,12.068,4435.188,4447.256,0
170,12.411,4439.988,4452.399,0
171,11.346,4443.093,4454.439,0
172,13.354,4457.909,4471.263,0
173,27.106,4568.919,4596.025,0
174,13.881,4491.861,4505.742,0
175,16.720,4488.086,4504.806,0
176,10.663,4463.733,4474.396,0
177,14.751,4463.861,4478.612,0
178,11.510,4460.213,4471.723,0
179,11.405,4456.853,4468.258,0
180,13.349,4450.740,4464.089,0
181,13.276,4447.861,4461.137,0
182,11.700,4452.084,4463.784,0
183,12.587,4450.037,4462.624,0
184,11.746,4439.765,4451.511,0
185,11.898,4464.181,4476.079,0
186,11.697,4442.837,4454.534,0
187,14.857,4441.364,4456.221,0
188,11.904,4451.989,4463.893,0
189,16.151,4456.821,4472.972,0
190,11.215,4438.388,4449.603,0
191,11.686,4441.812,4453.498,0
192,11.678,4437.716,4449.394,0
193,10.741,4447.284,4458.025,0
194,9.708,4435.124,4444.832,0
195,10.660,4437.716,4448.376,0
196,11.387,4448.181,4459.568,0
197,15.667,4451.444,4467.111,0
198,18.570,4475.157,4493.727,0
199,13.409,4467.701,4481.110,0
200,16.153,4484.597,4500.750,0
201,11.568,4439.604,4451.172,0
202,13.832,4450.900,4464.732,0
203,21.535,4515.990,4537.525,0
204,26.583,4558.359,4584.942,0
205,12.174,4463.733,4475.907,0
206,11.525,4455.093,4466.618,0
207,12.413,4460.148,4472.561,0
208,10.868,4465.397,4476.265,0
209,12.011,4453.973,4465.984,0
210,11.235,4451.828,4463.063,0
211,10.650,4455.253,4465.903,0
212,13.938,4437.972,4451.910,0
213,10.921,4442.964,4453.885,0
214,14.016,4461.333,4475.349,0
215,12.440,4447.860,4460.300,0
216,10.255,4442.549,4452.804,0
217,12.743,4464.405,4477.148,0
218,9.950,4438.452,4448.402,0
219,10.549,4453.877,4464.426,0
220,10.669,4442.420,4453.089,0
221,11.172,4442.037,4453.209,0
222,13.276,4445.972,4459.248,0
223,19.955,4472.309,4492.264,0
224,20.651,4507.318,4527.969,0
225,34.019,4644.121,4678.140,0
226,12.633,4493.782,4506.415,0
227,11.153,4470.453,4481.606,0
228,11.112,4460.725,4471.837,0
229,11.840,4475.701,4487.541,0
230,11.767,4456.021,4467.788,0
231,11.503,4454.900,4466.403,0
232,10.854,4452.021,4462.875,0
233,11.965,4453.525,4465.490,0
234,10.261,4452.948,4463.209,0
235,10.572,4445.077,4455.649,0
236,11.396,4442.356,4453.752,0
237,10.843,4439.348,4450.191,0
238,9.843,4439.572,4449.415,0
239,15.242,4462.453,4477.695,0
240,9.985,4440.789,4450.774,0
241,10.361,4437.204,4447.565,0
242,14.096,4450.069,4464.165,0
243,10.248,4466.997,4477.245,0
244,11.519,4441.205,4452.724,0
245,11.063,4442.868,4453.931,0
246,11.118,4441.524,4452.642,0
247,14.758,4457.940,4472.698,0
248,20.413,4492.278,4512.691,0
249,13.652,4452.821,4466.473,0
250,23.628,4597.785,4621.413,0
251,11.235,4469.013,4480.248,0
252,13.243,4467.669,4480.912,0
253,10.418,4456.277,4466.695,0
254,15.978,4450.548,4466.526,0
255,12.225,4456.245,4468.470,0
256,11.289,4444.692,4455.981,0
257,12.368,4448.757,4461.125,0
258,11.880,4443.316,4455.196,0
259,11.359,4444.436,4455.795,0
260,10.422,4434.933,4445.355,0
261,10.382,4444.052,4454.434,0
262,11.525,4426.420,4437.945,0
263,12.605,4444.884,4457.489,0
264,12.148,4431.188,4443.336,0
265,11.404,4436.596,4448.000,0
266,11.427,4440.021,4451.448,0
267,11.099,4429.460,4440.559,0
268,10.322,4442.228,4452.550,0
269,11.370,4437.556,4448.926,0
270,11.009,4448.885,4459.894,0
271,10.745,4445.556,4456.301,0
272,10.672,4448.212,4458.884,0
273,19.144,4482.517,4501.661,0
274,10.367,4452.212,4462.579,0
275,25.495,4546.199,4571.694,0
276,11.374,4458.773,4470.147,0
277,11.589,4461.781,4473.370,0
278,12.381,4462.325,4474.706,0
279,10.932,4467.957,4478.889,0
280,11.180,4452.244,4463.424,0
281,11.107,4452.117,4463.224,0
282,10.587,4441.076,4451.663,0
283,11.506,4442.165,4453.671,0
284,11.210,4441.876,4453.086,0
285,12.033,4441.653,4453.686,0
286,11.545,4455.796,4467.341,0
287,11.152,4434.804,4445.956,0
288,10.440,4422.579,4433.019,0
289,13.375,4460.597,4473.972,0
290,12.599,4445.812,4458.411,0
291,11.150,4435.828,4446.978,0
292,10.950,4437.844,4448.794,0
293,11.005,4447.125,4458.130,0
294,12.629,4450.324,4462.953,0
295,11.308,4442.164,4453.472,0
296,13.380,4439.668,4453.048,0
297,14.811,4459.157,4473.968,0
298,18.483,4472.789,4491.272,0
299,13.962,4462.549,4476.511,0
