cycle,release_jitter_us,compute_us,response_us,deadline_miss
88,27.511,16841.161,16868.672,0
89,31.959,16923.210,16955.169,0
90,30.230,16846.025,16876.255,0
91,32.216,16906.570,16938.786,0
92,28.185,16865.258,16893.443,0
93,42.365,16988.364,17030.729,0
94,32.000,16882.474,16914.474,0
95,36.869,16921.963,16958.832,0
96,32.202,16862.666,16894.868,0
97,33.073,16909.419,16942.492,0
98,31.832,16870.474,16902.306,0
99,33.953,16937.227,16971.180,0
100,26.602,16823.753,16850.355,0
101,35.669,16939.147,16974.816,0
102,28.480,16871.722,16900.202,0
103,35.724,16955.372,16991.096,0
104,27.289,16847.625,16874.914,0
105,32.072,16896.330,16928.402,0
106,26.774,16856.074,16882.848,0
107,26.950,16916.364,16943.314,0
108,25.399,16860.618,16886.017,0
109,33.257,16916.843,16950.100,0
110,26.268,16853.641,16879.909,0
111,32.560,16885.354,16917.914,0
112,26.788,16851.050,16877.838,0
113,40.506,16974.669,17015.175,0
114,40.272,16952.557,16992.829,0
115,37.704,16955.788,16993.492,0
116,25.792,16855.049,16880.841,0
117,34.489,16926.412,16960.901,0
118,26.707,16867.818,16894.525,0
119,32.622,16924.972,16957.594,0
120,27.914,16866.186,16894.100,0
121,29.223,16909.260,16938.483,0
122,27.909,16843.370,16871.279,0
123,31.172,16886.443,16917.615,0
124,33.315,16907.436,16940.751,0
125,35.780,16914.796,16950.576,0
126,26.341,16849.802,16876.143,0
127,30.792,16891.307,16922.099,0
128,26.923,16841.994,16868.917,0
129,34.128,16920.492,16954.620,0
130,26.389,16839.433,16865.822,0
131,31.067,16907.276,16938.343,0
132,28.130,16831.369,16859.499,0
133,32.746,16898.603,16931.349,0
134,27.090,16822.154,16849.244,0
135,36.764,17015.791,17052.555,0
136,30.823,16852.554,16883.377,0
137,30.674,16892.780,16923.454,0
138,24.383,16840.298,16864.681,0
139,30.284,16884.300,16914.584,0
140,25.370,16825.962,16851.332,0
141,29.162,16892.459,16921.621,0
142,26.585,16817.706,16844.291,0
143,29.131,16900.235,16929.366,0
144,26.556,16816.618,16843.174,0
145,32.879,16915.020,16947.899,0
146,25.698,16793.546,16819.244,0
147,28.695,16865.131,16893.826,0
148,23.692,16826.251,16849.943,0
149,31.331,16911.916,16943.247,0
150,24.314,16814.250,16838.564,0
151,33.299,16918.732,16952.031,0
152,26.251,16807.850,16834.101,0
153,30.853,16881.772,16912.625,0
154,26.048,16814.154,16840.202,0
155,32.380,16985.006,17017.386,0
156,36.216,17280.086,17316.302,0
157,33.974,16937.837,16971.811,0
158,34.580,16903.020,16937.600,0
159,34.036,16934.029,16968.065,0
160,24.307,16815.690,16839.997,0
161,32.501,16947.213,16979.714,0
162,26.742,16847.019,16873.761,0
163,32.985,17199.828,17232.813,0
164,30.365,16861.035,16891.400,0
165,33.601,17218.645,17252.246,0
166,23.110,16849.996,16873.106,0
167,30.125,16915.949,16946.074,0
168,26.548,16838.251,16864.799,0
169,30.396,16936.622,16967.018,0
170,26.757,16825.643,16852.400,0
171,34.863,16978.767,17013.630,0
172,28.025,16846.508,16874.533,0
173,31.749,16940.846,16972.595,0
174,26.001,16833.227,16859.228,0
175,32.959,17180.852,17213.811,0
176,24.333,16875.500,16899.833,0
177,32.988,16920.238,16953.226,0
178,39.180,16930.574,16969.754,0
179,33.533,16923.533,16957.066,0
180,26.094,16853.260,16879.354,0
181,29.825,16879.917,16909.742,0
182,22.836,16849.676,16872.512,0
183,31.177,16890.028,16921.205,0
184,22.077,16861.613,16883.690,0
185,34.964,16917.165,16952.129,0
186,22.442,16847.564,16870.006,0
187,29.698,16881.517,16911.215,0
188,26.843,16827.691,16854.534,0
189,27.636,16868.333,16895.969,0
190,24.718,16828.492,16853.210,0
191,31.178,16897.709,16928.887,0
192,28.294,16819.595,16847.889,0
193,29.411,16847.820,16877.231,0
194,28.416,16846.572,16874.988,0
195,33.471,16906.702,16940.173,0
196,29.726,16838.188,16867.914,0
197,28.959,16883.885,16912.844,0
198,35.008,16981.807,17016.815,0
199,34.338,16942.158,16976.496,0
