cycle,release_jitter_us,compute_us,response_us,deadline_miss
245,30.683,24120.876,24151.559,0
246,42.420,23270.004,23312.424,0
247,20.683,23892.517,23913.200,0
248,39.972,25112.550,25152.522,0
249,88.029,25757.720,25845.749,0
250,44.820,24173.613,24218.433,0
251,21.260,23056.686,23077.946,0
252,16.996,23338.230,23355.226,0
253,40.060,24584.408,24624.468,0
254,41.077,24497.013,24538.090,0
255,33.420,23031.502,23064.922,0
256,20.804,23108.656,23129.460,0
257,22.460,23941.703,23964.163,0
258,30.133,22873.449,22903.582,0
259,22.445,23122.384,23144.829,0
260,39.333,28740.552,28779.885,0
261,223.298,30523.960,30747.258,0
262,223.290,29604.160,29827.450,0
263,216.882,29512.157,29729.039,0
264,112.584,26189.411,26301.995,0
265,26.429,24642.362,24668.791,0
266,28.342,24123.147,24151.489,0
267,25.486,24634.425,24659.911,0
268,27.878,24626.457,24654.335,0
269,27.038,24372.978,24400.016,0
270,31.446,26034.943,26066.389,0
271,115.632,25406.158,25521.790,0
272,60.551,24839.231,24899.782,0
273,59.775,24776.061,24835.836,0
274,45.271,24883.104,24928.375,0
275,23.150,24992.099,25015.249,0
276,44.583,24002.632,24047.215,0
277,32.703,22855.369,22888.072,0
278,16.375,22728.965,22745.340,0
279,20.975,23550.844,23571.819,0
280,33.223,24615.449,24648.672,0
281,27.935,24870.080,24898.015,0
282,23.543,25220.425,25243.968,0
283,52.624,25100.134,25152.758,0
284,28.744,23108.624,23137.368,0
285,19.583,22693.029,22712.612,0
286,15.543,24267.376,24282.919,0
287,29.488,22833.672,22863.160,0
288,20.488,25635.124,25655.612,0
289,27.680,26442.154,26469.834,0
290,61.529,24350.610,24412.139,0
291,29.808,24706.203,24736.011,0
292,61.705,24903.073,24964.778,0
293,28.193,22793.159,22821.352,0
294,17.048,23042.895,23059.943,0
295,18.737,23181.649,23200.386,0
296,30.953,24374.994,24405.947,0
297,54.658,24344.049,24398.707,0
298,68.378,25626.420,25694.798,0
299,45.042,24360.593,24405.635,0
300,16.137,23160.753,23176.890,0
301,25.217,23310.998,23336.215,0
302,49.530,24888.864,24938.394,0
303,36.274,23960.807,23997.081,0
304,24.202,22738.726,22762.928,0
305,16.066,22540.288,22556.354,0
306,17.402,23018.317,23035.719,0
307,40.818,23322.262,23363.080,0
308,45.931,23563.228,23609.159,0
309,33.346,24797.086,24830.432,0
310,25.530,25524.658,25550.188,0
311,61.203,25978.238,26039.441,0
312,51.435,25510.513,25561.948,0
313,41.699,24856.543,24898.242,0
314,82.396,25433.167,25515.563,0
315,34.963,26025.919,26060.882,0
316,38.667,26721.778,26760.445,0
317,35.683,26278.406,26314.089,0
318,102.525,26685.521,26788.046,0
319,113.974,26383.752,26497.726,0
320,67.277,25462.831,25530.108,0
321,36.132,23672.735,23708.867,0
322,22.748,24200.845,24223.593,0
323,18.676,22864.105,22882.781,0
324,14.444,22732.229,22746.673,0
325,19.588,24791.229,24810.817,0
326,24.060,22648.996,22673.056,0
327,12.596,22517.024,22529.620,0
328,12.460,22398.077,22410.537,0
329,15.780,22970.060,22985.840,0
330,13.404,22300.666,22314.070,0
331,13.236,22295.642,22308.878,0
332,14.701,22349.371,22364.072,0
333,18.405,22582.658,22601.063,0
334,17.629,22205.559,22223.188,0
335,17.685,22234.328,22252.013,0
336,21.805,22217.688,22239.493,0
337,17.637,22166.711,22184.348,0
338,13.565,22230.456,22244.021,0
339,29.590,22376.060,22405.650,0
340,18.126,22242.232,22260.358,0
341,13.541,22217.112,22230.653,0
342,16.574,22641.859,22658.433,0
343,28.150,23509.851,23538.001,0
344,25.102,22528.800,22553.902,0
345,17.222,22333.531,22350.753,0
346,11.294,22290.778,22302.072,0
347,16.278,23231.796,23248.074,0
348,30.095,24928.577,24958.672,0
349,30.919,22846.697,22877.616,0
350,16.703,22939.787,22956.490,0
351,17.079,22410.877,22427.956,0
352,23.983,23071.279,23095.262,0
353,19.303,22593.922,22613.225,0
354,18.367,23354.743,23373.110,0
355,15.447,22300.858,22316.305,0
356,13.935,22301.850,22315.785,0
357,18.215,22224.921,22243.136,0
358,18.048,22284.409,22302.457,0
359,18.264,23936.230,23954.494,0
360,35.216,25289.227,25324.443,0
361,27.784,22866.186,22893.970,0
362,16.800,22365.308,22382.108,0
363,17.944,22536.833,22554.777,0
364,22.288,23109.584,23131.872,0
365,40.745,24730.108,24770.853,0
366,23.073,22707.045,22730.118,0
367,15.832,22681.189,22697.021,0
368,19.665,23967.143,23986.808,0
369,36.009,24965.954,25001.963,0
370,25.985,24663.546,24689.531,0
371,27.705,23123.921,23151.626,0
372,20.753,23866.501,23887.254,0
373,32.458,24057.417,24089.875,0
374,28.770,23696.031,23724.801,0
375,20.473,22982.861,23003.334,0
376,96.884,24180.173,24277.057,0
377,23.018,22733.542,22756.560,0
378,16.162,22483.839,22500.001,0
379,11.930,22763.814,22775.744,0
380,17.906,22914.603,22932.509,0
381,22.346,23568.061,23590.407,0
382,16.226,22828.681,22844.907,0
383,16.442,22442.750,22459.192,0
384,16.978,22365.052,22382.030,0
385,17.258,23196.115,23213.373,0
386,35.523,24542.263,24577.786,0
387,27.387,22728.774,22756.161,0
388,29.939,22544.321,22574.260,0
389,23.627,22446.014,22469.641,0
390,11.587,22346.171,22357.758,0
391,11.899,22580.290,22592.189,0
392,26.548,23939.878,23966.426,0
393,22.284,22653.635,22675.919,0
394,14.883,22372.189,22387.072,0
395,13.467,22312.603,22326.070,0
396,15.444,22329.563,22345.007,0
397,25.132,23861.476,23886.608,0
398,27.204,25059.781,25086.985,0
399,25.020,22731.046,22756.066,0
400,15.060,22414.365,22429.425,0
401,14.156,22554.273,22568.429,0
402,23.077,23238.899,23261.976,0
403,22.109,22882.282,22904.391,0
404,25.205,22853.641,22878.846,0
405,12.653,22263.417,22276.070,0
406,16.101,22286.714,22302.815,0
407,21.021,22249.785,22270.806,0
408,22.133,22356.348,22378.481,0
409,52.910,23814.243,23867.153,0
410,30.758,23775.938,23806.696,0
411,19.293,22546.433,22565.726,0
412,17.526,22437.437,22454.963,0
413,23.438,22312.858,22336.296,0
414,19.814,22838.344,22858.158,0
415,19.838,23597.757,23617.595,0
416,19.894,22715.013,22734.907,0
417,14.094,22345.563,22359.657,0
418,19.558,22370.844,22390.402,0
419,17.374,23045.103,23062.477,0
420,36.055,24135.820,24171.875,0
421,26.575,23012.941,23039.516,0
422,29.447,23555.548,23584.995,0
423,28.415,23808.547,23836.962,0
424,29.783,24067.594,24097.377,0
425,61.232,23235.444,23296.676,0
426,25.223,24284.048,24309.271,0
427,18.143,23216.499,23234.642,0
428,24.791,24642.490,24667.281,0
429,25.072,22735.718,22760.790,0
430,14.311,22897.515,22911.826,0
431,23.296,23574.812,23598.108,0
432,15.992,22524.960,22540.952,0
433,15.728,22513.376,22529.104,0
434,12.424,22550.657,22563.081,0
435,17.536,23368.503,23386.039,0
436,20.568,22967.980,22988.548,0
437,31.633,23829.155,23860.788,0
438,42.121,24952.130,24994.251,0
439,66.114,24946.337,25012.451,0
440,29.145,24779.805,24808.950,0
441,31.473,23676.319,23707.792,0
442,23.913,22855.401,22879.314,0
443,17.569,22656.484,22674.053,0
444,22.937,23668.959,23691.896,0
445,107.412,25612.179,25719.591,0
446,78.699,25845.050,25923.749,0
447,74.915,28839.371,28914.286,0
448,154.525,26811.188,26965.713,0
449,75.795,27625.738,27701.533,0
450,45.322,26283.462,26328.784,0
451,63.811,25340.428,25404.239,0
452,57.467,24612.729,24670.196,0
453,37.203,24826.238,24863.441,0
454,77.644,24192.717,24270.361,0
455,49.571,25457.936,25507.507,0
456,42.555,24036.009,24078.564,0
457,22.355,23484.762,23507.117,0
458,20.139,23595.901,23616.040,0
459,84.357,24602.360,24686.717,0
460,37.979,25676.150,25714.129,0
461,63.636,26817.972,26881.608,0
462,202.384,26557.165,26759.549,0
463,84.357,24825.758,24910.115,0
464,50.876,23470.778,23521.654,0
465,24.084,23319.669,23343.753,0
466,26.988,24219.726,24246.714,0
467,16.708,22669.732,22686.440,0
468,14.972,22476.479,22491.451,0
469,27.444,22996.717,23024.161,0
470,26.124,22585.250,22611.374,0
471,13.604,22555.585,22569.189,0
472,15.644,22324.667,22340.311,0
473,20.436,22345.532,22365.968,0
474,19.180,23594.750,23613.930,0
475,15.588,22506.016,22521.604,0
476,17.373,22488.447,22505.820,0
477,26.709,23222.323,23249.032,0
478,33.965,22950.604,22984.569,0
479,16.869,22506.944,22523.813,0
480,13.885,22451.038,22464.923,0
481,12.021,22349.692,22361.713,0
482,15.437,22385.789,22401.226,0
483,10.661,22311.771,22322.432,0
484,18.430,22304.602,22323.032,0
485,12.789,22206.104,22218.893,0
486,21.486,22360.444,22381.930,0
487,12.518,22290.266,22302.784,0
488,14.270,22635.043,22649.313,0
489,58.967,24120.492,24179.459,0
490,20.046,22539.489,22559.535,0
491,14.918,22479.295,22494.213,0
492,13.598,22371.484,22385.082,0
493,16.278,22283.258,22299.536,0
494,21.199,22284.793,22305.992,0
495,17.959,22282.585,22300.544,0
496,13.471,22217.944,22231.415,0
497,18.359,22305.146,22323.505,0
498,13.615,22236.344,22249.959,0
499,19.303,23530.460,23549.763,0
500,15.103,22726.534,22741.637,0
501,40.568,24458.356,24498.924,0
502,39.216,24933.665,24972.881,0
503,51.049,24958.177,25009.226,0
504,28.928,24898.752,24927.680,0
505,21.144,22683.684,22704.828,0
506,14.544,22554.049,22568.593,0
507,18.920,22853.769,22872.689,0
508,37.153,23015.469,23052.622,0
509,19.768,22487.744,22507.512,0
510,14.960,22354.236,22369.196,0
511,22.633,22332.699,22355.332,0
512,16.929,22642.723,22659.652,0
513,29.529,23810.819,23840.348,0
514,47.954,22771.847,22819.801,0
515,14.089,22402.557,22416.646,0
516,19.649,22337.947,22357.596,0
517,15.513,22393.405,22408.918,0
518,12.977,22371.388,22384.365,0
519,30.666,22359.516,22390.182,0
520,11.681,22311.291,22322.972,0
521,13.786,22306.042,22319.828,0
522,14.098,22215.192,22229.290,0
523,19.690,22265.369,22285.059,0
524,27.458,23758.210,23785.668,0
525,32.570,23257.140,23289.710,0
526,33.235,22748.038,22781.273,0
527,17.098,23575.037,23592.135,0
528,72.420,24739.260,24811.680,0
529,74.364,25865.690,25940.054,0
530,95.413,25737.495,25832.908,0
531,48.972,24994.915,25043.887,0
532,22.275,22748.550,22770.825,0
533,15.835,22558.689,22574.524,0
534,18.227,22769.735,22787.962,0
535,47.148,23160.561,23207.709,0
536,19.555,22502.464,22522.019,0
537,17.499,22388.093,22405.592,0
538,16.403,22357.180,22373.583,0
539,28.844,22579.906,22608.750,0
540,17.860,22445.118,22462.978,0
541,14.332,22342.075,22356.407,0
542,22.580,22388.925,22411.505,0
543,17.772,22321.659,22339.431,0
544,12.548,22374.716,22387.264,0
545,16.316,22283.098,22299.414,0
546,18.676,22315.259,22333.935,0
547,15.788,22264.922,22280.710,0
548,22.277,22262.969,22285.246,0
549,17.949,23867.908,23885.857,0
550,62.326,25088.998,25151.324,0
551,35.629,23225.140,23260.769,0
552,22.309,22641.700,22664.009,0
553,18.493,22461.663,22480.156,0
554,32.214,23225.299,23257.513,0
555,14.957,23061.295,23076.252,0
556,15.141,22468.159,22483.300,0
557,25.054,23935.014,23960.068,0
558,88.280,25112.358,25200.638,0
559,110.544,27147.901,27258.445,0
560,161.642,28771.753,28933.395,0
561,134.305,26821.172,26955.477,0
562,100.664,26039.968,26140.632,0
563,40.399,24583.160,24623.559,0
564,30.919,22864.201,22895.120,0
565,12.286,22487.488,22499.774,0
566,14.615,22844.360,22858.975,0
567,24.495,23748.481,23772.976,0
568,19.719,22484.543,22504.262,0
569,14.975,22411.197,22426.172,0
570,15.991,22369.436,22385.427,0
571,15.407,22303.674,22319.081,0
572,19.879,22265.466,22285.345,0
573,19.711,22391.485,22411.196,0
574,17.111,22245.913,22263.024,0
575,38.224,22517.472,22555.696,0
576,13.992,22319.098,22333.090,0
577,17.664,22270.745,22288.409,0
578,14.968,22311.322,22326.290,0
579,17.328,22270.681,22288.009,0
580,13.800,22283.546,22297.346,0
581,17.568,22195.128,22212.696,0
582,13.976,22295.034,22309.010,0
583,21.361,22997.965,23019.326,0
584,54.058,24301.904,24355.962,0
585,19.489,22545.665,22565.154,0
586,14.681,22356.411,22371.092,0
587,13.361,22386.172,22399.533,0
588,14.185,22326.459,22340.644,0
589,30.434,23018.093,23048.527,0
590,34.042,23800.418,23834.460,0
591,15.089,22494.816,22509.905,0
592,13.225,22430.174,22443.399,0
593,13.025,22449.119,22462.144,0
594,13.274,22619.330,22632.604,0
595,44.819,24416.115,24460.934,0
596,21.578,22562.785,22584.363,0
597,15.778,22715.333,22731.111,0
598,14.394,22463.647,22478.041,0
599,18.290,22361.916,22380.206,0
600,48.139,24565.976,24614.115,0
601,39.651,22744.294,22783.945,0
602,14.875,22503.999,22518.874,0
603,16.435,23332.118,23348.553,0
604,30.059,24378.034,24408.093,0
605,17.891,22628.963,22646.854,0
606,17.691,22969.996,22987.687,0
607,25.907,24432.436,24458.343,0
608,27.244,23306.613,23333.857,0
609,42.596,23157.777,23200.373,0
610,16.667,22567.746,22584.413,0
611,26.996,23310.709,23337.705,0
612,38.380,23976.424,24014.804,0
613,22.788,22691.333,22714.121,0
614,30.332,22642.820,22673.152,0
615,16.788,22479.487,22496.275,0
616,15.244,22604.770,22620.014,0
617,35.717,23709.696,23745.413,0
618,27.101,22713.509,22740.610,0
619,18.869,22449.950,22468.819,0
620,18.125,22661.412,22679.537,0
621,34.693,24676.187,24710.880,0
622,33.853,24821.663,24855.516,0
623,59.382,24794.782,24854.164,0
624,53.550,26663.952,26717.502,0
625,187.018,27600.489,27787.507,0
626,61.950,24572.376,24634.326,0
627,32.950,24215.182,24248.132,0
628,52.366,25199.881,25252.247,0
629,26.214,22993.101,23019.315,0
630,17.374,22636.131,22653.505,0
631,15.382,22946.379,22961.761,0
632,34.670,22807.656,22842.326,0
633,21.926,23163.474,23185.400,0
634,33.247,23790.722,23823.969,0
635,39.543,22813.736,22853.279,0
636,15.310,22853.737,22869.047,0
637,28.391,23867.460,23895.851,0
638,19.199,23211.122,23230.321,0
639,48.024,25810.905,25858.929,0
640,45.584,25025.923,25071.507,0
641,73.960,25830.586,25904.546,0
642,79.809,26409.801,26489.610,0
643,45.272,23668.095,23713.367,0
644,32.016,26733.362,26765.378,0
645,40.776,24877.920,24918.696,0
646,23.168,23995.144,24018.312,0
647,25.400,24947.585,24972.985,0
648,156.659,27794.831,27951.490,0
649,50.697,26218.436,26269.133,0
650,78.978,24532.630,24611.608,0
651,34.649,23058.990,23093.639,0
652,16.240,22640.419,22656.659,0
653,13.512,22654.436,22667.948,0
654,33.857,23633.598,23667.455,0
655,37.241,23609.118,23646.359,0
656,26.417,22778.471,22804.888,0
657,18.281,22713.061,22731.342,0
658,20.289,22590.626,22610.915,0
659,20.665,22436.126,22456.791,0
660,19.665,22544.289,22563.954,0
661,24.425,22402.173,22426.598,0
662,18.401,22344.796,22363.197,0
663,15.929,22377.917,22393.846,0
664,36.818,22651.556,22688.374,0
665,17.034,22458.814,22475.848,0
666,25.762,22375.100,22400.862,0
667,11.674,22270.265,22281.939,0
668,12.402,22286.842,22299.244,0
669,19.338,22718.790,22738.128,0
670,31.299,23907.109,23938.408,0
671,16.634,22908.843,22925.477,0
672,38.707,23680.991,23719.698,0
673,30.859,22764.839,22795.698,0
674,17.443,22380.124,22397.567,0
675,16.187,23665.343,23681.530,0
676,14.163,22407.261,22421.424,0
677,13.899,22454.238,22468.137,0
678,14.755,22948.588,22963.343,0
679,32.732,23443.545,23476.277,0
680,33.140,23013.357,23046.497,0
681,15.211,22680.645,22695.856,0
682,12.195,22531.745,22543.940,0
683,30.684,24078.794,24109.478,0
684,20.884,22557.153,22578.037,0
685,17.708,22307.354,22325.062,0
686,18.084,22306.938,22325.022,0
687,18.908,22306.842,22325.750,0
688,23.604,22304.699,22328.303,0
689,30.381,22624.291,22654.672,0
690,32.069,22960.204,22992.273,0
691,29.853,22581.282,22611.135,0
692,14.293,22361.435,22375.728,0
693,20.173,22447.678,22467.851,0
694,14.117,22212.088,22226.205,0
695,16.477,22235.864,22252.341,0
696,18.581,22258.073,22276.654,0
697,16.941,22319.867,22336.808,0
698,21.093,22309.275,22330.368,0
699,16.061,22305.883,22321.944,0
700,14.325,23611.550,23625.875,0
701,20.654,22431.005,22451.659,0
702,13.254,22318.778,22332.032,0
703,13.822,22577.377,22591.199,0
704,24.406,23825.828,23850.234,0
705,53.711,24601.144,24654.855,0
706,29.606,23927.591,23957.197,0
707,49.439,25434.095,25483.534,0
708,35.287,24220.654,24255.941,0
709,39.855,23241.204,23281.059,0
710,16.839,23010.861,23027.700,0
711,17.247,22692.516,22709.763,0
712,35.511,23551.836,23587.347,0
713,15.503,22527.520,22543.023,0
714,30.855,22569.922,22600.777,0
715,19.007,22365.212,22384.219,0
716,16.087,22359.740,22375.827,0
717,17.455,22415.070,22432.525,0
718,17.544,22435.453,22452.997,0
719,20.992,22301.850,22322.842,0
720,15.192,22328.923,22344.115,0
721,19.408,22314.362,22333.770,0
722,16.200,22352.283,22368.483,0
723,16.192,22366.940,22383.132,0
724,24.664,22275.098,22299.762,0
725,16.272,23547.996,23564.268,0
726,19.048,22411.326,22430.374,0
727,19.137,22342.907,22362.044,0
728,14.425,22337.467,22351.892,0
729,13.553,22248.088,22261.641,0
730,11.049,22264.153,22275.202,0
731,16.833,22353.564,22370.397,0
732,13.657,22252.697,22266.354,0
733,13.169,22454.942,22468.111,0
734,13.897,22642.244,22656.141,0
735,19.969,22564.258,22584.227,0
736,16.697,22583.842,22600.539,0
737,14.322,22475.582,22489.904,0
738,14.314,22402.333,22416.647,0
739,37.762,22711.302,22749.064,0
740,15.290,22774.247,22789.537,0
741,24.690,23768.930,23793.620,0
742,37.899,23538.491,23576.390,0
743,37.027,24234.606,24271.633,0
744,23.131,22862.633,22885.764,0
745,15.794,22643.556,22659.350,0
746,21.771,23494.970,23516.741,0
747,22.147,22693.349,22715.496,0
748,15.291,22500.575,22515.866,0
749,14.803,22603.010,22617.813,0
750,13.771,23741.377,23755.148,0
751,16.675,22427.006,22443.681,0
752,15.163,22415.453,22430.616,0
753,16.083,22372.316,22388.399,0
754,14.027,22263.002,22277.029,0
755,16.260,22193.143,22209.403,0
756,22.268,22273.689,22295.957,0
757,16.052,22229.656,22245.708,0
758,14.924,22453.982,22468.906,0
759,16.932,22773.479,22790.411,0
760,66.429,23986.216,24052.645,0
761,19.764,22519.584,22539.348,0
762,16.844,22392.605,22409.449,0
763,14.532,22310.011,22324.543,0
764,36.637,22467.551,22504.188,0
765,14.421,22356.155,22370.576,0
766,16.237,22383.996,22400.233,0
767,19.941,22256.377,22276.318,0
768,14.013,22307.802,22321.815,0
769,12.149,22334.907,22347.056,0
770,13.709,22237.849,22251.558,0
771,17.125,22222.264,22239.389,0
772,14.973,22228.953,22243.926,0
773,13.237,22270.202,22283.439,0
