cycle,release_jitter_us,compute_us,response_us,deadline_miss
76,50.417,4609.820,4660.237,0
77,22.824,4367.638,4390.462,0
78,34.336,4540.187,4574.523,0
79,27.544,4469.241,4496.785,0
80,20.400,4331.509,4351.909,0
81,11.912,4255.507,4267.419,0
82,28.129,4481.497,4509.626,0
83,32.665,4436.728,4469.393,0
84,26.609,4395.031,4421.640,0
85,28.489,4409.591,4438.080,0
86,22.817,4362.230,4385.047,0
87,32.313,4535.579,4567.892,0
88,33.042,4479.640,4512.682,0
89,21.385,4339.702,4361.087,0
90,12.737,4249.811,4262.548,0
91,23.674,4399.158,4422.832,0
92,47.026,4600.093,4647.119,0
93,22.378,4335.221,4357.599,0
94,11.970,4237.042,4249.012,0
95,20.346,4317.301,4337.647,0
96,11.890,4230.898,4242.788,0
97,57.611,4697.311,4754.922,0
98,24.738,4494.970,4519.708,0
99,19.866,4467.385,4487.251,0
100,39.315,4583.484,4622.799,0
101,24.683,4381.110,4405.793,0
102,12.451,4248.850,4261.301,0
103,14.907,4292.436,4307.343,0
104,31.091,4411.383,4442.474,0
105,27.499,4429.080,4456.579,0
106,11.811,4259.987,4271.798,0
107,10.107,4233.202,4243.309,0
108,19.699,4263.892,4283.591,0
109,11.403,4261.075,4272.478,0
110,57.797,4619.324,4677.121,0
111,46.620,4585.916,4632.536,0
112,27.988,4455.160,4483.148,0
113,28.108,4399.959,4428.067,0
114,29.284,4445.048,4474.332,0
115,12.284,4276.051,4288.335,0
116,10.868,4237.586,4248.454,0
117,23.884,4322.677,4346.561,0
118,22.595,4329.237,4351.832,0
119,12.634,4239.187,4251.821,0
120,19.858,4310.164,4330.022,0
121,28.681,4427.672,4456.353,0
122,22.753,4355.669,4378.422,0
123,40.856,4584.668,4625.524,0
124,52.112,4605.532,4657.644,0
125,59.304,4684.382,4743.686,0
126,57.887,4658.302,4716.189,0
127,30.646,4549.242,4579.888,0
128,28.077,4374.902,4402.979,0
129,21.828,4300.596,4322.424,0
130,18.331,4284.052,4302.383,0
131,25.459,4336.085,4361.544,0
132,19.018,4266.867,4285.885,0
133,12.094,4235.378,4247.472,0
134,18.033,4244.946,4262.979,0
135,11.139,4228.049,4239.188,0
136,10.389,4220.594,4230.983,0
137,35.689,4416.086,4451.775,0
138,26.107,4359.509,4385.616,0
139,20.589,4279.699,4300.288,0
140,14.048,4248.082,4262.130,0
141,42.547,4498.873,4541.420,0
142,57.062,4631.996,4689.058,0
143,39.928,4489.752,4529.680,0
144,21.098,4320.628,4341.726,0
145,17.532,4296.180,4313.712,0
146,19.887,4345.493,4365.380,0
147,34.818,4502.681,4537.499,0
148,13.268,4285.139,4298.407,0
149,13.382,4274.291,4287.673,0
150,14.713,4253.714,4268.427,0
151,18.284,4283.763,4302.047,0
152,10.430,4253.330,4263.760,0
153,50.385,4656.798,4707.183,0
154,38.340,4552.826,4591.166,0
155,39.126,4528.570,4567.696,0
156,43.145,4546.138,4589.283,0
157,30.267,4414.423,4444.690,0
158,24.045,4368.054,4392.099,0
159,20.064,4360.949,4381.013,0
160,20.146,4326.485,4346.631,0
161,11.749,4295.411,4307.160,0
162,25.080,4360.341,4385.421,0
163,18.186,4318.612,4336.798,0
164,17.885,4316.595,4334.480,0
165,50.576,4635.740,4686.316,0
166,48.898,4604.828,4653.726,0
167,38.421,4522.105,4560.526,0
168,36.455,4484.473,4520.928,0
169,16.697,4368.822,4385.519,0
170,35.436,4515.994,4551.430,0
171,20.638,4354.773,4375.411,0
172,18.097,4313.588,4331.685,0
173,10.659,4236.178,4246.837,0
174,10.230,4231.921,4242.151,0
175,10.152,4218.994,4229.146,0
176,10.427,4209.969,4220.396,0
177,10.221,4218.098,4228.319,0
178,10.528,4221.009,4231.537,0
179,11.122,4226.514,4237.636,0
180,11.429,4211.793,4223.222,0
181,10.424,4219.569,4229.993,0
182,10.922,4235.186,4246.108,0
183,17.181,4274.995,4292.176,0
184,30.320,4426.519,4456.839,0
185,44.675,4639.612,4684.287,0
186,40.693,4560.059,4600.752,0
187,14.823,4317.236,4332.059,0
188,14.201,4275.123,4289.324,0
189,10.188,4245.458,4255.646,0
190,12.319,4232.497,4244.816,0
191,16.017,4270.867,4286.884,0
192,10.308,4229.905,4240.213,0
193,19.926,4321.940,4341.866,0
194,23.273,4348.277,4371.550,0
195,21.628,4346.484,4368.112,0
196,17.294,4314.868,4332.162,0
197,17.537,4330.612,4348.149,0
198,16.787,4278.675,4295.462,0
199,10.533,4222.418,4232.951,0
200,13.560,4222.225,4235.785,0
201,17.067,4265.522,4282.589,0
202,11.869,4231.570,4243.439,0
203,30.576,4593.500,4624.076,0
204,34.211,4449.079,4483.290,0
205,22.421,4345.141,4367.562,0
206,19.016,4343.668,4362.684,0
207,18.202,4326.996,4345.198,0
208,16.429,4256.370,4272.799,0
209,11.135,4242.770,4253.905,0
210,15.634,4254.226,4269.860,0
211,10.052,4217.457,4227.509,0
212,11.767,4208.337,4220.104,0
213,17.929,4313.236,4331.165,0
214,21.884,4315.828,4337.712,0
215,10.862,4233.490,4244.352,0
216,20.833,4312.500,4333.333,0
217,16.852,4297.043,4313.895,0
218,19.270,4312.500,4331.770,0
219,15.545,4286.867,4302.412,0
220,16.139,4283.187,4299.326,0
221,17.118,4283.859,4300.977,0
222,15.376,4281.171,4296.547,0
223,10.563,4247.442,4258.005,0
224,18.070,4269.586,4287.656,0
225,17.128,4253.170,4270.298,0
226,10.810,4225.682,4236.492,0
227,10.477,4222.737,4233.214,0
228,16.096,4258.354,4274.450,0
229,15.602,4280.787,4296.389,0
230,17.093,4269.299,4286.392,0
231,12.247,4238.770,4251.017,0
232,14.634,4226.449,4241.083,0
233,10.940,4225.746,4236.686,0
234,11.087,4211.537,4222.624,0
235,11.106,4230.545,4241.651,0
236,36.661,4514.201,4550.862,0
237,20.231,4386.614,4406.845,0
238,18.521,4333.141,4351.662,0
239,17.740,4323.540,4341.280,0
240,16.447,4304.051,4320.498,0
241,16.145,4283.251,4299.396,0
242,10.692,4246.162,4256.854,0
243,15.574,4295.572,4311.146,0
244,10.121,4246.834,4256.955,0
245,17.755,4294.900,4312.655,0
246,16.206,4252.370,4268.576,0
247,9.792,4219.698,4229.490,0
248,10.515,4216.305,4226.820,0
249,16.518,4276.947,4293.465,0
250,17.272,4292.276,4309.548,0
251,15.179,4264.242,4279.421,0
252,10.909,4219.826,4230.735,0
253,10.544,4215.825,4226.369,0
254,11.234,4226.482,4237.716,0
255,20.853,4299.124,4319.977,0
256,15.816,4282.995,4298.811,0
257,10.106,4227.858,4237.964,0
258,10.317,4217.041,4227.358,0
259,10.527,4221.906,4232.433,0
260,9.138,4204.945,4214.083,0
261,9.860,4217.970,4227.830,0
262,15.863,4255.730,4271.593,0
263,17.898,4274.035,4291.933,0
264,10.364,4224.466,4234.830,0
265,10.223,4225.457,4235.680,0
266,19.554,4271.698,4291.252,0
267,17.332,4251.026,4268.358,0
268,10.470,4214.162,4224.632,0
269,16.921,4255.603,4272.524,0
270,21.100,4305.940,4327.040,0
271,11.646,4228.082,4239.728,0
272,9.969,4215.985,4225.954,0
273,16.516,4248.786,4265.302,0
274,9.910,4243.122,4253.032,0
275,23.465,4341.812,4365.277,0
276,53.980,4663.454,4717.434,0
277,21.390,4390.614,4412.004,0
278,20.385,4360.437,4380.822,0
279,11.571,4264.818,4276.389,0
280,18.822,4272.370,4291.192,0
281,14.424,4250.482,4264.906,0
282,14.603,4232.977,4247.580,0
283,20.189,4330.357,4350.546,0
284,17.744,4298.579,4316.323,0
285,9.858,4228.466,4238.324,0
286,10.549,4221.841,4232.390,0
287,9.511,4212.594,4222.105,0
288,16.154,4241.298,4257.452,0
289,10.829,4218.129,4228.958,0
290,18.879,4276.115,4294.994,0
291,15.698,4255.858,4271.556,0
292,10.148,4228.658,4238.806,0
293,9.815,4210.449,4220.264,0
294,10.314,4207.985,4218.299,0
295,15.260,4233.554,4248.814,0
296,10.927,4211.537,4222.464,0
297,10.433,4218.482,4228.915,0
298,10.100,4214.961,4225.061,0
299,9.703,4210.257,4219.960,0
300,12.057,4218.514,4230.571,0
301,10.988,4230.769,4241.757,0
302,18.271,4302.195,4320.466,0
303,9.841,4228.497,4238.338,0
304,9.859,4219.474,4229.333,0
305,11.062,4224.050,4235.112,0
306,14.121,4227.377,4241.498,0
307,9.979,4220.722,4230.701,0
308,14.606,4236.178,4250.784,0
309,9.664,4208.946,4218.610,0
310,9.875,4209.457,4219.332,0
311,10.502,4215.633,4226.135,0
312,11.416,4217.682,4229.098,0
313,16.139,4240.178,4256.317,0
314,18.494,4258.866,4277.360,0
315,15.760,4257.427,4273.187,0
316,10.691,4222.161,4232.852,0
317,11.061,4211.313,4222.374,0
318,10.696,4210.609,4221.305,0
319,11.130,4211.538,4222.668,0
320,16.077,4236.946,4253.023,0
321,10.112,4206.769,4216.881,0
322,10.450,4219.154,4229.604,0
323,9.733,4216.945,4226.678,0
324,9.463,4215.506,4224.969,0
325,19.306,4268.051,4287.357,0
326,10.525,4225.681,4236.206,0
327,10.543,4213.137,4223.680,0
328,9.154,4216.241,4225.395,0
329,9.972,4219.698,4229.670,0
330,12.071,4205.873,4217.944,0
331,11.130,4211.345,4222.475,0
332,14.188,4232.242,4246.430,0
333,10.239,4225.393,4235.632,0
334,9.713,4212.210,4221.923,0
335,10.180,4220.817,4230.997,0
336,10.359,4224.753,4235.112,0
337,17.481,4266.099,4283.580,0
338,18.844,4274.387,4293.231,0
339,10.670,4218.482,4229.152,0
340,10.305,4213.937,4224.242,0
341,14.228,4217.041,4231.269,0
342,10.054,4220.306,4230.360,0
343,10.425,4214.353,4224.778,0
344,12.012,4211.441,4223.453,0
345,14.878,4233.138,4248.016,0
346,10.385,4215.025,4225.410,0
347,9.507,4215.730,4225.237,0
348,14.902,4226.098,4241.000,0
349,10.409,4222.321,4232.730,0
350,17.499,4263.443,4280.942,0
351,11.982,4223.793,4235.775,0
352,10.592,4215.698,4226.290,0
353,10.835,4216.401,4227.236,0
354,10.438,4207.953,4218.391,0
355,9.784,4215.121,4224.905,0
356,10.923,4215.313,4226.236,0
357,10.173,4224.018,4234.191,0
358,10.096,4227.154,4237.250,0
359,19.651,4271.539,4291.190,0
360,18.421,4264.083,4282.504,0
361,16.904,4260.370,4277.274,0
362,11.002,4224.370,4235.372,0
363,15.149,4240.754,4255.903,0
364,11.616,4221.937,4233.553,0
365,11.090,4225.458,4236.548,0
366,10.437,4232.210,4242.647,0
367,20.888,4299.923,4320.811,0
368,14.730,4263.603,4278.333,0
369,10.749,4214.961,4225.710,0
370,16.496,4234.417,4250.913,0
371,10.946,4225.042,4235.988,0
372,14.677,4233.809,4248.486,0
373,16.167,4279.507,4295.674,0
374,10.650,4219.825,4230.475,0
375,12.236,4225.938,4238.174,0
376,26.400,4392.405,4418.805,0
377,19.410,4310.548,4329.958,0
378,11.044,4236.914,4247.958,0
379,10.679,4230.834,4241.513,0
380,20.970,4296.851,4317.821,0
381,15.580,4260.691,4276.271,0
382,10.607,4233.265,4243.872,0
383,10.753,4219.090,4229.843,0
384,18.644,4301.556,4320.200,0
385,11.335,4238.098,4249.433,0
386,10.105,4214.737,4224.842,0
387,10.508,4224.753,4235.261,0
388,20.767,4297.107,4317.874,0
389,15.473,4247.794,4263.267,0
390,11.620,4218.833,4230.453,0
391,11.478,4218.034,4229.512,0
392,17.097,4240.882,4257.979,0
393,10.364,4212.529,4222.893,0
394,14.190,4223.922,4238.112,0
395,15.617,4245.170,4260.787,0
396,17.300,4284.275,4301.575,0
397,21.030,4298.100,4319.130,0
398,15.097,4288.339,4303.436,0
399,10.187,4225.394,4235.581,0
400,12.670,4229.682,4242.352,0
401,22.001,4315.444,4337.445,0
402,15.075,4250.355,4265.430,0
403,11.094,4224.657,4235.751,0
404,16.329,4264.178,4280.507,0
405,14.875,4244.402,4259.277,0
406,10.414,4233.169,4243.583,0
407,16.737,4322.516,4339.253,0
408,19.091,4284.243,4303.334,0
409,10.054,4230.225,4240.279,0
410,9.240,4225.266,4234.506,0
411,17.739,4276.723,4294.462,0
412,18.238,4289.427,4307.665,0
413,18.448,4306.196,4324.644,0
414,10.595,4215.921,4226.516,0
415,9.365,4222.226,4231.591,0
416,15.528,4236.978,4252.506,0
417,16.923,4237.618,4254.541,0
418,9.197,4214.418,4223.615,0
419,9.824,4214.641,4224.465,0
420,13.907,4236.690,4250.597,0
421,10.437,4216.722,4227.159,0
422,10.936,4212.465,4223.401,0
423,18.347,4274.963,4293.310,0
424,17.405,4285.428,4302.833,0
425,46.481,4616.316,4662.797,0
426,38.499,4440.087,4478.586,0
427,16.661,4321.908,4338.569,0
428,10.952,4238.642,4249.594,0
429,15.578,4254.067,4269.645,0
430,16.845,4263.059,4279.904,0
431,16.512,4290.323,4306.835,0
432,16.370,4264.371,4280.741,0
433,10.501,4235.378,4245.879,0
434,15.288,4250.002,4265.290,0
435,23.659,4339.220,4362.879,0
436,38.782,4507.161,4545.943,0
437,33.936,4465.528,4499.464,0
438,22.530,4339.989,4362.519,0
439,20.597,4345.685,4366.282,0
440,18.088,4306.163,4324.251,0
441,13.018,4257.395,4270.413,0
442,11.789,4234.322,4246.111,0
443,32.928,4440.631,4473.559,0
444,20.370,4349.365,4369.735,0
445,20.389,4336.820,4357.209,0
446,17.559,4324.981,4342.540,0
447,18.922,4302.964,4321.886,0
448,20.413,4346.837,4367.250,0
449,19.247,4314.900,4334.147,0
450,23.970,4354.357,4378.327,0
451,16.565,4311.060,4327.625,0
452,11.047,4233.330,4244.377,0
453,23.514,4361.813,4385.327,0
454,18.477,4333.268,4351.745,0
455,17.343,4290.004,4307.347,0
456,11.730,4235.602,4247.332,0
457,10.180,4234.962,4245.142,0
458,18.007,4265.299,4283.306,0
459,12.970,4236.754,4249.724,0
460,25.053,4317.844,4342.897,0
461,24.463,4398.839,4423.302,0
462,29.858,4395.606,4425.464,0
463,25.941,4369.749,4395.690,0
464,12.839,4270.323,4283.162,0
465,10.586,4230.577,4241.163,0
466,15.756,4270.195,4285.951,0
467,15.647,4258.802,4274.449,0
468,9.778,4223.857,4233.635,0
469,10.244,4222.514,4232.758,0
470,33.431,4438.840,4472.271,0
471,21.034,4328.820,4349.854,0
472,11.100,4249.938,4261.038,0
473,10.479,4226.481,4236.960,0
474,17.890,4277.395,4295.285,0
475,13.908,4258.259,4272.167,0
476,11.207,4229.617,4240.824,0
477,10.329,4220.402,4230.731,0
478,14.796,4267.923,4282.719,0
479,16.383,4252.690,4269.073,0
480,10.993,4225.234,4236.227,0
481,10.628,4221.297,4231.925,0
482,28.407,4373.430,4401.837,0
483,12.329,4254.067,4266.396,0
484,11.356,4240.370,4251.726,0
485,11.759,4236.370,4248.129,0
486,10.913,4236.242,4247.155,0
487,18.548,4269.011,4287.559,0
488,14.023,4239.858,4253.881,0
489,10.937,4227.730,4238.667,0
490,17.356,4279.283,4296.639,0
491,15.839,4246.770,4262.609,0
492,10.321,4222.930,4233.251,0
493,10.628,4215.313,4225.941,0
494,12.919,4213.137,4226.056,0
495,29.002,4435.831,4464.833,0
496,36.157,4532.889,4569.046,0
497,42.095,4517.338,4559.433,0
498,18.914,4314.707,4333.621,0
499,12.276,4248.434,4260.710,0
500,11.399,4227.441,4238.840,0
501,17.369,4275.251,4292.620,0
502,10.700,4224.625,4235.325,0
503,16.863,4297.939,4314.802,0
504,27.442,4395.094,4422.536,0
505,24.420,4418.871,4443.291,0
506,46.520,4578.715,4625.235,0
507,21.706,4330.228,4351.934,0
508,16.924,4271.283,4288.207,0
509,10.319,4244.050,4254.369,0
510,17.953,4319.957,4337.910,0
511,16.052,4267.411,4283.463,0
512,10.791,4237.873,4248.664,0
513,40.954,4510.393,4551.347,0
514,33.773,4429.431,4463.204,0
515,18.719,4347.637,4366.356,0
516,11.889,4250.803,4262.692,0
517,11.076,4227.506,4238.582,0
518,15.511,4243.378,4258.889,0
519,15.241,4241.682,4256.923,0
520,16.156,4232.242,4248.398,0
521,10.127,4221.265,4231.392,0
522,10.977,4224.050,4235.027,0
523,16.340,4238.354,4254.694,0
524,14.599,4238.354,4252.953,0
525,10.489,4221.170,4231.659,0
526,10.412,4295.763,4306.175,0
527,10.079,4219.601,4229.680,0
528,16.594,4252.498,4269.092,0
529,16.548,4254.354,4270.902,0
530,10.647,4222.065,4232.712,0
531,10.313,4218.386,4228.699,0
532,14.684,4222.834,4237.518,0
533,9.935,4215.889,4225.824,0
534,12.609,4301.108,4313.717,0
535,33.909,4430.551,4464.460,0
536,12.167,4266.834,4279.001,0
537,17.050,4265.522,4282.572,0
538,15.724,4271.091,4286.815,0
539,16.255,4279.923,4296.178,0
540,17.394,4278.259,4295.653,0
541,11.108,4230.898,4242.006,0
542,11.543,4211.377,4222.920,0
543,17.418,4251.698,4269.116,0
544,10.748,4218.322,4229.070,0
545,17.199,4284.947,4302.146,0
546,15.618,4272.914,4288.532,0
547,10.324,4228.466,4238.790,0
548,10.151,4224.401,4234.552,0
549,10.010,4215.313,4225.323,0
550,9.740,4210.737,4220.477,0
551,16.543,4262.611,4279.154,0
552,14.450,4223.793,4238.243,0
553,11.236,4228.274,4239.510,0
554,10.679,4215.633,4226.312,0
555,10.154,4214.321,4224.475,0
556,10.652,4319.220,4329.872,0
557,55.184,4579.067,4634.251,0
558,44.035,4572.794,4616.829,0
559,20.501,4325.204,4345.705,0
560,15.527,4305.108,4320.635,0
561,28.378,4425.463,4453.841,0
562,31.341,4419.735,4451.076,0
563,17.183,4340.501,4357.684,0
564,11.442,4233.746,4245.188,0
565,10.917,4220.849,4231.766,0
566,16.183,4265.555,4281.738,0
567,16.682,4260.595,4277.277,0
568,31.741,4451.736,4483.477,0
569,29.200,4380.566,4409.766,0
570,10.946,4259.730,4270.676,0
571,10.517,4248.658,4259.175,0
572,10.599,4221.746,4232.345,0
573,10.810,4232.242,4243.052,0
574,16.141,4248.018,4264.159,0
575,12.479,4226.962,4239.441,0
576,11.954,4218.706,4230.660,0
577,10.629,4218.385,4229.014,0
578,11.096,4217.105,4228.201,0
579,11.530,4219.666,4231.196,0
580,9.821,4224.625,4234.446,0
581,18.672,4313.300,4331.972,0
582,10.050,4236.210,4246.260,0
583,9.813,4215.313,4225.126,0
584,10.728,4219.377,4230.105,0
585,9.498,4210.289,4219.787,0
586,10.445,4209.393,4219.838,0
587,10.176,4226.033,4236.209,0
588,15.827,4237.681,4253.508,0
589,10.469,4219.762,4230.231,0
590,10.616,4215.473,4226.089,0
591,10.635,4209.553,4220.188,0
592,11.165,4204.561,4215.726,0
593,10.672,4213.105,4223.777,0
594,11.491,4211.153,4222.644,0
595,11.829,4216.402,4228.231,0
596,10.600,4219.441,4230.041,0
597,10.523,4211.185,4221.708,0
598,11.021,4209.266,4220.287,0
599,10.528,4212.465,4222.993,0
600,15.443,4215.729,4231.172,0
601,11.686,4210.225,4221.911,0
602,10.488,4206.257,4216.745,0
603,10.635,4210.577,4221.212,0
604,10.782,4214.161,4224.943,0
605,11.920,4214.898,4226.818,0
606,10.339,4218.385,4228.724,0
607,10.038,4222.609,4232.647,0
608,15.049,4233.073,4248.122,0
609,10.395,4218.545,4228.940,0
610,10.254,4206.705,4216.959,0
611,11.137,4223.057,4234.194,0
612,11.347,4218.002,4229.349,0
613,16.230,4237.362,4253.592,0
614,15.641,4229.201,4244.842,0
615,14.796,4251.986,4266.782,0
616,19.678,4283.059,4302.737,0
617,16.145,4257.746,4273.891,0
618,11.140,4221.489,4232.629,0
619,10.198,4217.042,4227.240,0
620,10.377,4218.097,4228.474,0
621,11.996,4217.425,4229.421,0
622,10.638,4206.353,4216.991,0
623,11.265,4213.041,4224.306,0
624,9.972,4220.113,4230.085,0
625,13.799,4224.625,4238.424,0
626,11.385,4212.433,4223.818,0
627,11.244,4210.801,4222.045,0
628,19.519,4305.364,4324.883,0
629,20.434,4300.531,4320.965,0
630,10.532,4223.185,4233.717,0
631,11.607,4221.553,4233.160,0
632,18.570,4261.650,4280.220,0
633,10.716,4227.506,4238.222,0
634,10.127,4215.729,4225.856,0
635,10.594,4215.857,4226.451,0
636,11.572,4218.034,4229.606,0
637,10.695,4211.409,4222.104,0
638,15.898,4252.306,4268.204,0
639,17.549,4293.939,4311.488,0
640,17.087,4262.355,4279.442,0
641,11.666,4217.265,4228.931,0
642,11.781,4214.833,4226.614,0
643,10.103,4227.058,4237.161,0
644,10.634,4208.305,4218.939,0
645,10.717,4223.665,4234.382,0
646,10.767,4229.522,4240.289,0
647,11.042,4214.993,4226.035,0
648,10.997,4213.681,4224.678,0
649,9.736,4214.321,4224.057,0
650,18.043,4275.794,4293.837,0
651,20.109,4301.492,4321.601,0
652,17.536,4262.034,4279.570,0
653,10.002,4221.618,4231.620,0
654,11.365,4214.417,4225.782,0
655,10.424,4214.225,4224.649,0
656,10.603,4212.625,4223.228,0
657,11.389,4218.226,4229.615,0
658,11.856,4212.337,4224.193,0
659,10.819,4215.409,4226.228,0
660,10.358,4213.745,4224.103,0
661,10.728,4215.602,4226.330,0
662,18.651,4262.675,4281.326,0
663,20.270,4275.411,4295.681,0
664,9.792,4230.706,4240.498,0
665,10.259,4221.138,4231.397,0
666,11.462,4222.577,4234.039,0
667,11.161,4221.713,4232.874,0
668,11.787,4211.730,4223.517,0
669,10.398,4221.457,4231.855,0
670,11.057,4230.161,4241.218,0
671,10.820,4238.289,4249.109,0
672,11.574,4229.618,4241.192,0
673,15.977,4244.786,4260.763,0
674,10.140,4232.337,4242.477,0
675,18.319,4284.019,4302.338,0
676,10.977,4221.266,4232.243,0
677,11.124,4209.457,4220.581,0
678,11.943,4210.769,4222.712,0
679,10.489,4225.234,4235.723,0
680,11.148,4214.321,4225.469,0
681,9.887,4216.465,4226.352,0
682,10.770,4213.969,4224.739,0
683,10.404,4217.618,4228.022,0
684,11.799,4217.489,4229.288,0
685,27.274,4411.351,4438.625,0
686,49.341,4635.837,4685.178,0
687,33.424,4425.367,4458.791,0
688,18.434,4329.236,4347.670,0
689,13.397,4260.818,4274.215,0
690,13.095,4230.610,4243.705,0
691,22.138,4292.564,4314.702,0
692,16.461,4287.123,4303.584,0
693,11.328,4230.321,4241.649,0
694,15.090,4268.275,4283.365,0
695,16.325,4275.123,4291.448,0
696,16.184,4250.642,4266.826,0
697,9.931,4224.945,4234.876,0
698,10.141,4227.058,4237.199,0
699,14.672,4258.803,4273.475,0
700,15.811,4219.729,4235.540,0
701,10.901,4217.618,4228.519,0
702,10.248,4211.857,4222.105,0
703,9.787,4221.009,4230.796,0
704,13.614,4228.593,4242.207,0
705,11.744,4214.546,4226.290,0
706,19.667,4272.915,4292.582,0
707,17.990,4285.075,4303.065,0
708,16.185,4232.145,4248.330,0
709,10.379,4213.266,4223.645,0
710,11.006,4233.618,4244.624,0
711,11.409,4209.169,4220.578,0
712,12.100,4221.009,4233.109,0
713,22.551,4334.804,4357.355,0
714,11.273,4235.538,4246.811,0
715,12.188,4224.049,4236.237,0
716,16.527,4245.586,4262.113,0
717,16.257,4252.755,4269.012,0
718,12.468,4220.626,4233.094,0
719,10.215,4211.473,4221.688,0
720,12.602,4218.865,4231.467,0
721,18.124,4320.117,4338.241,0
722,15.871,4261.907,4277.778,0
723,9.906,4224.529,4234.435,0
724,10.181,4209.905,4220.086,0
725,10.295,4223.730,4234.025,0
726,12.362,4227.922,4240.284,0
727,22.077,4311.316,4333.393,0
728,16.656,4257.778,4274.434,0
729,10.274,4232.146,4242.420,0
730,20.341,4321.172,4341.513,0
731,17.576,4312.468,4330.044,0
732,20.219,4359.445,4379.664,0
733,33.006,4439.671,4472.677,0
734,20.512,4350.069,4370.581,0
735,12.051,4262.226,4274.277,0
736,10.757,4234.482,4245.239,0
737,15.032,4259.155,4274.187,0
738,23.179,4331.413,4354.592,0
739,15.454,4275.315,4290.769,0
740,10.384,4234.194,4244.578,0
741,10.563,4229.138,4239.701,0
742,11.574,4238.002,4249.576,0
743,16.873,4271.443,4288.316,0
744,10.908,4233.329,4244.237,0
745,10.638,4228.882,4239.520,0
746,15.905,4244.402,4260.307,0
747,14.740,4233.746,4248.486,0
748,10.471,4214.417,4224.888,0
749,10.425,4215.410,4225.835,0
750,11.852,4214.097,4225.949,0
751,11.807,4227.313,4239.120,0
752,11.314,4218.449,4229.763,0
753,11.332,4215.026,4226.358,0
754,10.711,4216.721,4227.432,0
755,10.634,4217.041,4227.675,0
756,11.581,4223.409,4234.990,0
757,10.543,4216.466,4227.009,0
758,11.426,4214.705,4226.131,0
759,10.389,4217.553,4227.942,0
760,11.080,4216.721,4227.801,0
761,9.786,4207.121,4216.907,0
762,10.701,4211.697,4222.398,0
763,18.272,4253.906,4272.178,0
764,9.651,4229.489,4239.140,0
765,18.630,4265.714,4284.344,0
766,10.488,4216.977,4227.465,0
767,10.283,4215.281,4225.564,0
768,20.958,4274.227,4295.185,0
769,10.832,4229.330,4240.162,0
770,10.627,4222.258,4232.885,0
771,15.510,4256.626,4272.136,0
772,10.921,4225.521,4236.442,0
773,10.684,4215.825,4226.509,0
