cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,20.828,4788.667,4809.495,0
177,14.908,4720.985,4735.893,0
178,17.437,4727.641,4745.078,0
179,13.886,4732.729,4746.615,0
180,16.030,4712.281,4728.311,0
181,17.951,4802.331,4820.282,0
182,21.888,4781.242,4803.130,0
183,20.032,4739.001,4759.033,0
184,20.673,4763.098,4783.771,0
185,23.489,4726.681,4750.170,0
186,21.922,4837.372,4859.294,0
187,19.234,4736.570,4755.804,0
188,19.171,4716.121,4735.292,0
189,20.068,4750.329,4770.397,0
190,20.580,4718.265,4738.845,0
191,22.629,4742.297,4764.926,0
192,26.598,4762.041,4788.639,0
193,20.678,4730.873,4751.551,0
194,20.455,4710.712,4731.167,0
195,19.399,4738.073,4757.472,0
196,18.536,4712.568,4731.104,0
197,19.944,4743.930,4763.874,0
198,19.273,4718.105,4737.378,0
199,19.754,4740.825,4760.579,0
200,23.946,4768.506,4792.452,0
201,21.355,4724.825,4746.180,0
202,21.291,4721.465,4742.756,0
203,19.212,4732.697,4751.909,0
204,30.733,4863.420,4894.153,0
205,22.669,4833.724,4856.393,0
206,22.158,4836.444,4858.602,0
207,21.550,4773.019,4794.569,0
208,22.767,4781.658,4804.425,0
209,20.720,4825.083,4845.803,0
210,18.992,4735.513,4754.505,0
211,18.385,4748.153,4766.538,0
212,18.033,4726.361,4744.394,0
213,17.010,4731.161,4748.171,0
214,17.619,4725.913,4743.532,0
215,16.275,4744.282,4760.557,0
216,20.372,4763.706,4784.078,0
217,17.076,4730.809,4747.885,0
218,18.645,4719.257,4737.902,0
219,22.230,4825.307,4847.537,0
220,18.582,4750.746,4769.328,0
221,18.967,4762.650,4781.617,0
222,18.583,4735.738,4754.321,0
223,18.328,4743.865,4762.193,0
224,24.153,4784.218,4808.371,0
225,20.025,4739.290,4759.315,0
226,20.858,4722.009,4742.867,0
227,18.458,4740.250,4758.708,0
228,19.547,4713.145,4732.692,0
229,20.220,4847.036,4867.256,0
230,21.500,4725.305,4746.805,0
231,20.669,4730.233,4750.902,0
232,21.598,4767.066,4788.664,0
233,19.774,4731.513,4751.287,0
234,21.567,4722.649,4744.216,0
235,18.367,4744.506,4762.873,0
236,17.120,4707.993,4725.113,0
237,19.937,4725.593,4745.530,0
238,21.473,4719.865,4741.338,0
239,20.514,4735.001,4755.515,0
240,21.635,4783.034,4804.669,0
241,20.547,4727.257,4747.804,0
242,20.228,4717.849,4738.077,0
243,21.572,4737.274,4758.846,0
244,16.549,4716.761,4733.310,0
245,16.806,4723.449,4740.255,0
246,25.030,4724.825,4749.855,0
247,19.751,4729.465,4749.216,0
248,22.280,4758.841,4781.121,0
249,21.736,4731.801,4753.537,0
250,21.577,4719.193,4740.770,0
251,21.065,4742.810,4763.875,0
252,16.714,4710.457,4727.171,0
253,17.963,4721.881,4739.844,0
254,20.331,4722.713,4743.044,0
255,19.852,4754.106,4773.958,0
256,20.813,4766.650,4787.463,0
257,21.229,4715.673,4736.902,0
258,21.838,4704.920,4726.758,0
259,21.551,4741.817,4763.368,0
260,16.943,4711.609,4728.552,0
261,20.240,4736.409,4756.649,0
262,18.608,4728.377,4746.985,0
263,20.529,4734.457,4754.986,0
264,24.434,4771.322,4795.756,0
265,15.634,4728.985,4744.619,0
266,18.163,4718.425,4736.588,0
267,13.907,4716.025,4729.932,0
268,13.428,4708.601,4722.029,0
269,17.365,4733.625,4750.990,0
270,15.349,4714.425,4729.774,0
271,14.806,4731.865,4746.671,0
272,25.527,4785.467,4810.994,0
273,11.735,4714.777,4726.512,0
274,16.376,4710.201,4726.577,0
275,13.561,4720.856,4734.417,0
276,14.393,4701.369,4715.762,0
277,14.938,4739.097,4754.035,0
278,12.731,4707.480,4720.211,0
279,14.139,4723.065,4737.204,0
280,22.396,4747.738,4770.134,0
281,16.861,4711.448,4728.309,0
282,19.389,4718.361,4737.750,0
283,15.454,4727.769,4743.223,0
284,16.414,4697.625,4714.039,0
285,17.023,4769.594,4786.617,0
286,16.480,4752.217,4768.697,0
287,15.392,4765.114,4780.506,0
288,21.729,4786.939,4808.668,0
289,14.210,4749.401,4763.611,0
290,17.730,4764.218,4781.948,0
291,15.747,4763.674,4779.421,0
292,23.876,4752.826,4776.702,0
293,20.645,4764.666,4785.311,0
294,15.525,4757.978,4773.503,0
295,16.230,4759.962,4776.192,0
296,29.959,4791.994,4821.953,0
297,15.367,4742.009,4757.376,0
298,19.880,4740.089,4759.969,0
299,14.728,4752.826,4767.554,0
300,17.897,4723.833,4741.730,0
301,23.146,4789.787,4812.933,0
302,15.274,4745.050,4760.324,0
303,15.051,4761.498,4776.549,0
304,22.764,4786.330,4809.094,0
305,17.868,4748.250,4766.118,0
306,20.173,4753.498,4773.671,0
307,15.054,4754.201,4769.255,0
308,14.222,4730.361,4744.583,0
309,17.807,4758.906,4776.713,0
310,19.952,4750.777,4770.729,0
311,19.568,4757.946,4777.514,0
312,25.873,4779.291,4805.164,0
313,21.778,4756.122,4777.900,0
314,24.403,4749.625,4774.028,0
315,19.539,4767.162,4786.701,0
316,16.884,4760.442,4777.326,0
317,16.500,4761.178,4777.678,0
318,24.981,4750.682,4775.663,0
319,21.334,4765.082,4786.416,0
320,24.567,4806.555,4831.122,0
321,22.807,4774.875,4797.682,0
322,22.232,4749.562,4771.794,0
323,19.289,4772.762,4792.051,0
324,20.089,4737.082,4757.171,0
325,19.994,4765.370,4785.364,0
326,18.683,4758.617,4777.300,0
327,21.339,4755.578,4776.917,0
328,25.212,4787.099,4812.311,0
329,19.133,4750.969,4770.102,0
330,22.429,4751.002,4773.431,0
331,20.446,4762.714,4783.160,0
332,19.103,4743.289,4762.392,0
333,20.127,4767.930,4788.057,0
334,22.592,4762.586,4785.178,0
335,21.729,4765.178,4786.907,0
336,27.170,4797.018,4824.188,0
337,20.898,4765.722,4786.620,0
338,22.115,4754.010,4776.125,0
339,21.059,4757.658,4778.717,0
340,20.996,4740.730,4761.726,0
341,16.261,4748.121,4764.382,0
342,18.853,4759.290,4778.143,0
343,21.414,4768.474,4789.888,0
344,26.247,4802.459,4828.706,0
345,20.424,4775.194,4795.618,0
346,22.568,4740.090,4762.658,0
347,21.417,4758.714,4780.131,0
348,21.258,4742.489,4763.747,0
349,17.706,4769.626,4787.332,0
350,18.667,4748.986,4767.653,0
351,20.556,4767.674,4788.230,0
352,27.021,4806.331,4833.352,0
353,20.301,4752.858,4773.159,0
354,21.038,4749.209,4770.247,0
355,22.447,4770.746,4793.193,0
356,20.911,4739.322,4760.233,0
357,19.120,4770.618,4789.738,0
358,15.601,4745.593,4761.194,0
359,16.049,4755.258,4771.307,0
360,24.146,4779.291,4803.437,0
361,16.851,4747.225,4764.076,0
362,21.875,4746.330,4768.205,0
363,15.796,4747.578,4763.374,0
364,17.845,4733.113,4750.958,0
365,20.406,4768.890,4789.296,0
366,16.918,4728.089,4745.007,0
367,14.775,4728.729,4743.504,0
368,23.128,4753.785,4776.913,0
369,14.232,4721.721,4735.953,0
370,18.393,4717.849,4736.242,0
371,16.410,4736.313,4752.723,0
372,14.458,4701.433,4715.891,0
373,17.755,4732.569,4750.324,0
374,15.164,4715.768,4730.932,0
375,16.092,4722.073,4738.165,0
376,23.037,4749.658,4772.695,0
377,17.022,4722.393,4739.415,0
378,21.087,4713.784,4734.871,0
379,16.319,4714.361,4730.680,0
380,14.720,4707.865,4722.585,0
381,17.409,4726.713,4744.122,0
382,15.681,4712.217,4727.898,0
383,15.266,4712.857,4728.123,0
384,27.523,4759.610,4787.133,0
385,21.508,4784.602,4806.110,0
386,22.532,4781.115,4803.647,0
387,13.925,4749.434,4763.359,0
388,14.566,4713.080,4727.646,0
389,16.902,4698.873,4715.775,0
390,14.343,4711.545,4725.888,0
391,16.264,4726.105,4742.369,0
392,25.161,4759.866,4785.027,0
393,15.785,4714.233,4730.018,0
394,18.570,4711.065,4729.635,0
395,15.211,4714.360,4729.571,0
396,15.403,4698.233,4713.636,0
397,17.100,4708.281,4725.381,0
398,16.461,4722.937,4739.398,0
399,15.182,4721.433,4736.615,0
400,24.271,4741.465,4765.736,0
401,14.671,4703.481,4718.152,0
402,19.568,4720.729,4740.297,0
403,15.889,4714.840,4730.729,0
404,16.817,4692.056,4708.873,0
405,20.850,4730.617,4751.467,0
406,17.331,4726.041,4743.372,0
407,20.404,4737.657,4758.061,0
408,22.516,4753.498,4776.014,0
409,20.757,4717.977,4738.734,0
410,20.470,4727.609,4748.079,0
411,21.239,4743.737,4764.976,0
412,22.199,4713.753,4735.952,0
413,20.632,4719.609,4740.241,0
414,18.457,4719.577,4738.034,0
415,20.601,4732.826,4753.427,0
416,22.394,4744.570,4766.964,0
417,21.755,4723.193,4744.948,0
418,20.188,4713.240,4733.428,0
419,20.444,4732.410,4752.854,0
420,18.237,4714.169,4732.406,0
421,19.806,4716.409,4736.215,0
422,18.207,4729.369,4747.576,0
423,20.575,4738.490,4759.065,0
424,21.248,4753.178,4774.426,0
425,20.001,4725.657,4745.658,0
426,21.410,4722.041,4743.451,0
427,22.530,4729.273,4751.803,0
428,19.843,4712.025,4731.868,0
429,19.620,4722.169,4741.789,0
430,18.821,4724.248,4743.069,0
431,20.261,4737.850,4758.111,0
432,23.750,4758.650,4782.400,0
433,21.351,4717.529,4738.880,0
434,21.576,4724.121,4745.697,0
435,19.912,4741.466,4761.378,0
436,24.457,4707.993,4732.450,0
437,20.618,4730.105,4750.723,0
438,18.090,4740.730,4758.820,0
439,20.235,4731.897,4752.132,0
440,22.508,4754.682,4777.190,0
441,20.205,4723.833,4744.038,0
442,22.446,4711.480,4733.926,0
443,21.390,4729.177,4750.567,0
444,20.975,4712.569,4733.544,0
445,20.944,4731.673,4752.617,0
446,18.320,4725.689,4744.009,0
447,19.377,4733.881,4753.258,0
448,25.106,4739.610,4764.716,0
449,19.955,4720.953,4740.908,0
450,20.084,4711.960,4732.044,0
451,19.188,4739.642,4758.830,0
452,21.333,4716.569,4737.902,0
453,20.822,4718.585,4739.407,0
454,17.943,4724.857,4742.800,0
455,19.287,4722.201,4741.488,0
456,25.176,4753.914,4779.090,0
457,19.193,4712.697,4731.890,0
458,17.818,4713.688,4731.506,0
459,20.922,4740.410,4761.332,0
460,20.411,4704.729,4725.140,0
461,20.956,4706.744,4727.700,0
462,16.797,4725.817,4742.614,0
463,20.125,4737.466,4757.591,0
464,23.390,4753.530,4776.920,0
465,18.463,4714.393,4732.856,0
466,17.280,4721.817,4739.097,0
467,19.873,4737.049,4756.922,0
468,21.057,4706.905,4727.962,0
469,19.490,4713.369,4732.859,0
470,16.515,4721.529,4738.044,0
471,19.716,4729.561,4749.277,0
472,23.844,4754.074,4777.918,0
473,21.253,4720.761,4742.014,0
474,18.182,4718.457,4736.639,0
475,20.551,4742.969,4763.520,0
476,23.112,4704.248,4727.360,0
477,20.968,4709.433,4730.401,0
478,16.425,4731.257,4747.682,0
479,19.978,4726.137,4746.115,0
480,23.627,4762.458,4786.085,0
481,22.315,4722.201,4744.516,0
482,17.324,4712.313,4729.637,0
483,18.989,4755.898,4774.887,0
484,21.230,4706.104,4727.334,0
