cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,12.027,3900.630,3912.657,0
177,10.504,3903.925,3914.429,0
178,12.180,3888.245,3900.425,0
179,10.721,3886.964,3897.685,0
180,10.445,3892.469,3902.914,0
181,10.617,3886.261,3896.878,0
182,11.174,3899.669,3910.843,0
183,10.514,3893.717,3904.231,0
184,10.494,3902.678,3913.172,0
185,9.675,3890.005,3899.680,0
186,11.127,3895.861,3906.988,0
187,11.588,3900.405,3911.993,0
188,10.896,3898.453,3909.349,0
189,11.484,3888.693,3900.177,0
190,11.529,3894.965,3906.494,0
191,10.869,3892.789,3903.658,0
192,11.714,3894.517,3906.231,0
193,10.894,3912.821,3923.715,0
194,10.874,3893.333,3904.207,0
195,10.215,3878.708,3888.923,0
196,10.579,3892.341,3902.920,0
197,10.207,3889.461,3899.668,0
198,11.340,3889.749,3901.089,0
199,10.872,3877.173,3888.045,0
200,10.597,3878.580,3889.177,0
201,11.313,3887.669,3898.982,0
202,11.869,3891.029,3902.898,0
203,11.370,3906.485,3917.855,0
204,11.318,3896.373,3907.691,0
205,12.419,3904.821,3917.240,0
206,10.863,3893.205,3904.068,0
207,10.363,3899.189,3909.552,0
208,11.592,3890.068,3901.660,0
209,11.540,3885.525,3897.065,0
210,10.784,3903.254,3914.038,0
211,11.373,3895.029,3906.402,0
212,12.249,3885.461,3897.710,0
213,11.493,3888.085,3899.578,0
214,10.930,3894.005,3904.935,0
215,11.294,3895.541,3906.835,0
216,11.211,3886.484,3897.695,0
217,10.487,3883.253,3893.740,0
218,10.883,3881.909,3892.792,0
219,11.568,3900.693,3912.261,0
220,10.652,3892.277,3902.929,0
221,10.056,3889.813,3899.869,0
222,11.157,3895.029,3906.186,0
223,11.713,3888.277,3899.990,0
224,12.078,3889.364,3901.442,0
225,10.170,3890.613,3900.783,0
226,10.566,3896.149,3906.715,0
227,10.515,3890.389,3900.904,0
228,10.367,3888.085,3898.452,0
229,12.172,3893.269,3905.441,0
230,12.536,3899.029,3911.565,0
231,10.244,3890.197,3900.441,0
232,11.761,3892.149,3903.910,0
233,10.333,3891.413,3901.746,0
234,10.185,3897.013,3907.198,0
235,10.070,3888.341,3898.411,0
236,11.458,3883.701,3895.159,0
237,10.479,3893.460,3903.939,0
238,12.091,3888.277,3900.368,0
239,11.111,3889.653,3900.764,0
240,10.868,3892.469,3903.337,0
241,11.808,3902.709,3914.517,0
242,10.316,3890.421,3900.737,0
243,10.617,3893.141,3903.758,0
244,11.557,3889.461,3901.018,0
245,10.770,3879.956,3890.726,0
246,11.198,3883.957,3895.155,0
247,10.698,3884.981,3895.679,0
248,10.935,3892.629,3903.564,0
