cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,20.156,6321.093,6341.249,0
177,27.490,6263.876,6291.366,0
178,14.695,6193.635,6208.330,0
179,11.917,6179.714,6191.631,0
180,21.843,6327.814,6349.657,0
181,30.457,6269.348,6299.805,0
182,19.839,6313.189,6333.028,0
183,26.756,6252.868,6279.624,0
184,14.346,6194.242,6208.588,0
185,11.216,6182.113,6193.329,0
186,21.654,6336.677,6358.331,0
187,30.236,6262.915,6293.151,0
188,21.953,6306.565,6328.518,0
189,24.871,6249.763,6274.634,0
190,14.636,6201.923,6216.559,0
191,11.186,6191.170,6202.356,0
192,23.064,6319.205,6342.269,0
193,28.798,6251.044,6279.842,0
194,22.500,6308.197,6330.697,0
195,24.809,6249.252,6274.061,0
196,25.359,6334.982,6360.341,0
197,25.717,6259.844,6285.561,0
198,22.267,6330.373,6352.640,0
199,29.504,6251.620,6281.124,0
200,20.838,6315.909,6336.747,0
201,25.804,6260.708,6286.512,0
202,13.713,6190.562,6204.275,0
203,11.095,6179.554,6190.649,0
204,25.405,6326.630,6352.035,0
205,36.259,6253.188,6289.447,0
206,20.424,6299.205,6319.629,0
207,26.766,6271.781,6298.547,0
208,14.452,6188.034,6202.486,0
209,11.353,6185.730,6197.083,0
210,24.064,6340.709,6364.773,0
211,31.013,6256.132,6287.145,0
212,20.811,6311.301,6332.112,0
213,26.193,6261.188,6287.381,0
214,13.846,6183.106,6196.952,0
215,12.220,6176.578,6188.798,0
216,22.178,6347.526,6369.704,0
217,27.432,6249.667,6277.099,0
218,19.021,6305.477,6324.498,0
219,24.755,6259.460,6284.215,0
220,24.281,6333.414,6357.695,0
221,25.151,6256.452,6281.603,0
222,26.213,6343.558,6369.771,0
223,26.794,6256.100,6282.894,0
224,19.280,6306.597,6325.877,0
225,26.518,6247.171,6273.689,0
226,25.051,6292.837,6317.888,0
227,23.937,6241.956,6265.893,0
228,21.799,6329.286,6351.085,0
229,28.429,6242.307,6270.736,0
230,18.802,6308.165,6326.967,0
231,24.696,6250.020,6274.716,0
232,27.102,6290.757,6317.859,0
233,28.420,6250.307,6278.727,0
234,24.009,6330.534,6354.543,0
235,30.415,6269.828,6300.243,0
236,33.941,6370.727,6404.668,0
237,23.419,6275.460,6298.879,0
238,19.712,6495.114,6514.826,0
239,24.774,6477.002,6501.776,0
240,20.332,6538.251,6558.583,0
241,25.586,6466.377,6491.963,0
242,21.943,6517.739,6539.682,0
243,27.997,6463.337,6491.334,0
244,24.291,6542.923,6567.214,0
245,26.089,6473.001,6499.090,0
246,21.166,6551.564,6572.730,0
247,32.852,6468.810,6501.662,0
248,17.882,6307.045,6324.927,0
249,25.279,6258.692,6283.971,0
250,15.557,6191.426,6206.983,0
251,11.627,6191.170,6202.797,0
252,19.792,6313.350,6333.142,0
253,31.190,6261.636,6292.826,0
254,19.996,6314.917,6334.913,0
255,28.706,6250.659,6279.365,0
256,25.959,6299.429,6325.388,0
257,26.893,6244.292,6271.185,0
258,20.659,6317.157,6337.816,0
259,27.865,6236.067,6263.932,0
260,19.998,6331.238,6351.236,0
261,26.532,6266.244,6292.776,0
262,28.842,6339.398,6368.240,0
263,28.272,6262.339,6290.611,0
264,25.621,6331.718,6357.339,0
265,30.331,6244.291,6274.622,0
266,21.889,6333.701,6355.590,0
267,29.254,6253.124,6282.378,0
268,34.348,6253.028,6287.376,0
269,10.545,6191.714,6202.259,0
270,21.431,6341.286,6362.717,0
271,29.725,6238.468,6268.193,0
272,20.419,6295.845,6316.264,0
273,27.785,6270.276,6298.061,0
274,15.342,6179.042,6194.384,0
275,10.740,6172.385,6183.125,0
276,21.562,6345.382,6366.944,0
277,35.232,6269.956,6305.188,0
278,21.637,6346.214,6367.851,0
279,27.115,6258.596,6285.711,0
280,21.681,6314.149,6335.830,0
281,25.238,6246.500,6271.738,0
282,21.724,6347.654,6369.378,0
283,29.698,6259.556,6289.254,0
284,18.567,6307.493,6326.060,0
285,26.061,6267.108,6293.169,0
286,14.931,6199.074,6214.005,0
287,11.992,6195.331,6207.323,0
288,20.286,6297.349,6317.635,0
289,30.724,6248.516,6279.240,0
290,18.538,6319.653,6338.191,0
291,25.040,6261.827,6286.867,0
292,16.245,6175.298,6191.543,0
293,10.971,6179.713,6190.684,0
294,24.065,6332.517,6356.582,0
295,26.118,6255.908,6282.026,0
296,21.644,6311.877,6333.521,0
297,27.090,6241.251,6268.341,0
298,27.256,6333.029,6360.285,0
299,26.525,6255.140,6281.665,0
300,20.963,6337.382,6358.345,0
301,31.241,6262.532,6293.773,0
302,21.198,6299.141,6320.339,0
303,25.300,6259.940,6285.240,0
304,15.066,6180.865,6195.931,0
305,12.351,6177.282,6189.633,0
306,21.989,6333.094,6355.083,0
307,29.003,6248.900,6277.903,0
308,20.113,6295.652,6315.765,0
309,27.159,6250.659,6277.818,0
310,21.756,6299.237,6320.993,0
311,26.210,6258.340,6284.550,0
312,26.408,6324.101,6350.509,0
313,28.877,6253.028,6281.905,0
314,19.379,6303.781,6323.160,0
315,30.553,6240.867,6271.420,0
316,25.311,6343.622,6368.933,0
317,27.076,6254.724,6281.800,0
318,21.450,6336.262,6357.712,0
319,32.752,6250.499,6283.251,0
320,21.237,6308.869,6330.106,0
321,27.643,6252.228,6279.871,0
322,15.073,6185.857,6200.930,0
323,11.654,6183.074,6194.728,0
324,21.036,6332.838,6353.874,0
325,30.514,6246.436,6276.950,0
326,18.200,6301.028,6319.228,0
327,27.037,6256.420,6283.457,0
328,14.371,6186.370,6200.741,0
329,12.617,6175.201,6187.818,0
330,22.094,6329.478,6351.572,0
331,30.196,6246.244,6276.440,0
332,21.914,6308.645,6330.559,0
333,26.720,6250.371,6277.091,0
334,14.629,6191.842,6206.471,0
335,11.147,6183.554,6194.701,0
336,22.705,6350.726,6373.431,0
337,33.879,6256.132,6290.011,0
338,20.124,6310.085,6330.209,0
339,25.026,6246.532,6271.558,0
340,21.736,6305.733,6327.469,0
341,29.230,6264.836,6294.066,0
342,21.555,6305.733,6327.288,0
343,31.257,6257.252,6288.509,0
344,21.278,6345.607,6366.885,0
345,27.748,6255.684,6283.432,0
346,24.106,6340.710,6364.816,0
347,29.040,6247.715,6276.755,0
348,23.861,6336.486,6360.347,0
349,31.899,6253.060,6284.959,0
350,18.177,6301.540,6319.717,0
351,26.950,6262.276,6289.226,0
352,22.092,6342.214,6364.306,0
353,27.122,6260.132,6287.254,0
354,26.231,6344.007,6370.238,0
355,30.557,6251.172,6281.729,0
356,18.915,6303.525,6322.440,0
357,27.721,6260.291,6288.012,0
358,22.510,6309.253,6331.763,0
359,27.732,6266.500,6294.232,0
360,20.185,6304.197,6324.382,0
361,26.495,6257.412,6283.907,0
362,18.853,6311.141,6329.994,0
363,28.555,6236.835,6265.390,0
364,20.048,6289.285,6309.333,0
365,28.758,6254.788,6283.546,0
366,21.180,6294.852,6316.032,0
367,33.506,6253.155,6286.661,0
368,20.103,6294.821,6314.924,0
369,26.221,6258.564,6284.785,0
370,16.242,6189.762,6206.004,0
371,11.928,6177.697,6189.625,0
372,22.270,6326.149,6348.419,0
373,27.364,6254.915,6282.279,0
374,18.825,6298.629,6317.454,0
375,25.551,6247.811,6273.362,0
376,14.324,6192.482,6206.806,0
377,10.746,6179.362,6190.108,0
378,24.192,6343.718,6367.910,0
379,36.262,6260.612,6296.874,0
380,21.547,6297.989,6319.536,0
381,27.729,6255.044,6282.773,0
382,28.215,6295.717,6323.932,0
383,29.021,6236.163,6265.184,0
384,21.986,6304.709,6326.695,0
385,29.192,6255.076,6284.268,0
386,23.085,6300.325,6323.410,0
387,24.019,6374.343,6398.362,0
388,24.057,6306.725,6330.782,0
389,24.575,6245.507,6270.082,0
390,22.148,6338.502,6360.650,0
391,31.466,6255.908,6287.374,0
392,20.144,6308.773,6328.917,0
393,23.573,6380.455,6404.028,0
394,27.227,6339.750,6366.977,0
395,29.217,6252.963,6282.180,0
396,23.430,6329.030,6352.460,0
397,29.772,6257.572,6287.344,0
398,19.314,6292.772,6312.086,0
399,28.248,6254.915,6283.163,0
400,14.525,6193.762,6208.287,0
401,11.554,6172.034,6183.588,0
402,23.048,6321.478,6344.526,0
403,33.294,6261.796,6295.090,0
404,21.076,6332.710,6353.786,0
405,29.082,6261.668,6290.750,0
406,37.824,6256.707,6294.531,0
407,12.613,6179.105,6191.718,0
408,23.115,6330.149,6353.264,0
409,31.121,6246.563,6277.684,0
410,23.222,6347.142,6370.364,0
411,26.556,6256.291,6282.847,0
412,15.489,6189.314,6204.803,0
413,11.719,6192.706,6204.425,0
414,22.765,6331.109,6353.874,0
415,32.531,6250.787,6283.318,0
416,20.696,6297.317,6318.013,0
417,26.398,6255.876,6282.274,0
418,14.723,6186.722,6201.445,0
419,12.521,6175.426,6187.947,0
420,22.959,6334.662,6357.621,0
421,33.557,6241.987,6275.544,0
422,20.410,6291.941,6312.351,0
423,27.488,6226.819,6254.307,0
424,13.637,6184.258,6197.895,0
425,12.043,6181.666,6193.709,0
426,22.097,6341.606,6363.703,0
427,31.159,6253.924,6285.083,0
428,18.460,6301.285,6319.745,0
429,26.434,6250.052,6276.486,0
430,14.408,6191.266,6205.674,0
431,10.989,6178.626,6189.615,0
432,19.187,6305.925,6325.112,0
433,26.265,6260.196,6286.461,0
434,18.366,6305.157,6323.523,0
435,25.124,6242.180,6267.304,0
436,21.962,6321.413,6343.375,0
437,28.432,6239.651,6268.083,0
438,22.901,6327.430,6350.331,0
439,27.803,6247.204,6275.007,0
440,18.497,6311.749,6330.246,0
441,27.430,6245.316,6272.746,0
442,22.700,6321.669,6344.369,0
443,27.666,6223.971,6251.637,0
444,23.351,6319.654,6343.005,0
445,26.269,6244.580,6270.849,0
446,19.779,6305.733,6325.512,0
447,26.184,6255.620,6281.804,0
448,21.742,6301.797,6323.539,0
449,24.948,6232.163,6257.111,0
450,20.473,6301.285,6321.758,0
451,28.031,6236.963,6264.994,0
452,20.261,6297.124,6317.385,0
