cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,13.205,3902.607,3915.812,0
177,12.081,3902.191,3914.272,0
178,11.341,3898.639,3909.980,0
179,11.241,3901.423,3912.664,0
180,10.149,3910.063,3920.212,0
181,10.273,3906.575,3916.848,0
182,11.677,3899.183,3910.860,0
183,10.329,3902.703,3913.032,0
184,9.973,3912.336,3922.309,0
185,10.097,3905.487,3915.584,0
186,10.990,3899.246,3910.236,0
187,9.994,3905.679,3915.673,0
188,10.982,3901.838,3912.820,0
189,12.578,3907.471,3920.049,0
190,11.198,3900.079,3911.277,0
191,11.034,3907.343,3918.377,0
192,10.294,3905.423,3915.717,0
193,10.482,3889.422,3899.904,0
194,10.638,3902.607,3913.245,0
195,10.794,3900.975,3911.769,0
196,9.958,3893.839,3903.797,0
197,11.778,3897.871,3909.649,0
198,11.070,3899.471,3910.541,0
199,10.426,3900.975,3911.401,0
200,12.534,3895.631,3908.165,0
201,11.538,3905.519,3917.057,0
202,10.798,3899.887,3910.685,0
203,10.314,3904.879,3915.193,0
204,10.054,3906.095,3916.149,0
205,9.826,3895.983,3905.809,0
206,12.223,3907.375,3919.598,0
207,10.779,3907.279,3918.058,0
208,11.671,3900.750,3912.421,0
209,10.419,3895.310,3905.729,0
210,10.415,3904.879,3915.294,0
211,10.155,3898.286,3908.441,0
212,11.367,3907.439,3918.806,0
213,10.115,3891.950,3902.065,0
214,9.215,3906.127,3915.342,0
215,10.395,3900.431,3910.826,0
216,10.999,3908.367,3919.366,0
217,10.899,3904.975,3915.874,0
218,11.599,3905.487,3917.086,0
219,11.019,3897.999,3909.018,0
220,9.959,3905.935,3915.894,0
221,10.979,3899.919,3910.898,0
222,10.143,3908.431,3918.574,0
223,10.683,3902.447,3913.130,0
224,13.272,3902.062,3915.334,0
225,9.652,3899.278,3908.930,0
226,9.936,3908.559,3918.495,0
227,10.796,3892.782,3903.578,0
228,10.632,3906.959,3917.591,0
229,9.828,3900.495,3910.323,0
230,11.136,3900.047,3911.183,0
231,9.980,3897.071,3907.051,0
232,10.616,3896.239,3906.855,0
233,10.900,3901.103,3912.003,0
234,11.504,3908.719,3920.223,0
235,10.412,3905.743,3916.155,0
236,10.696,3891.183,3901.879,0
237,9.700,3904.431,3914.131,0
238,10.528,3897.679,3908.207,0
239,11.804,3901.231,3913.035,0
240,11.065,3901.710,3912.775,0
241,10.037,3910.223,3920.260,0
242,12.369,3901.807,3914.176,0
243,10.157,3904.143,3914.300,0
244,11.049,3904.911,3915.960,0
245,10.917,3900.591,3911.508,0
246,9.985,3910.351,3920.336,0
247,10.269,3898.991,3909.260,0
248,11.577,3905.103,3916.680,0
249,11.509,3903.823,3915.332,0
250,10.705,3901.359,3912.064,0
251,10.989,3894.127,3905.116,0
252,11.593,3904.911,3916.504,0
253,10.469,3910.479,3920.948,0
254,10.881,3892.303,3903.184,0
255,11.870,3901.646,3913.516,0
256,10.746,3905.294,3916.040,0
257,10.358,3901.486,3911.844,0
258,10.194,3909.231,3919.425,0
259,9.678,3910.575,3920.253,0
260,10.634,3890.446,3901.080,0
261,9.958,3909.231,3919.189,0
262,11.170,3905.455,3916.625,0
263,11.230,3901.327,3912.557,0
264,11.802,3906.735,3918.537,0
265,9.974,3902.927,3912.901,0
266,11.730,3894.991,3906.721,0
267,10.222,3902.319,3912.541,0
268,10.250,3900.815,3911.065,0
269,10.950,3898.159,3909.109,0
270,10.946,3914.256,3925.202,0
271,10.494,3903.183,3913.677,0
272,11.387,3905.807,3917.194,0
273,10.647,3905.071,3915.718,0
274,9.971,3909.871,3919.842,0
275,10.863,3898.703,3909.566,0
276,10.859,3898.095,3908.954,0
277,10.439,3897.935,3908.374,0
278,12.131,3902.735,3914.866,0
279,10.847,3902.767,3913.614,0
280,11.131,3904.463,3915.594,0
281,10.999,3900.431,3911.430,0
282,12.595,3905.679,3918.274,0
283,9.583,3910.223,3919.806,0
284,10.891,3909.327,3920.218,0
285,10.791,3898.735,3909.526,0
286,10.787,3901.487,3912.274,0
287,10.208,3900.366,3910.574,0
288,10.556,3906.831,3917.387,0
289,10.072,3905.743,3915.815,0
290,10.996,3899.951,3910.947,0
291,12.880,3902.767,3915.647,0
292,9.676,3912.527,3922.203,0
293,10.312,3899.599,3909.911,0
294,12.324,3902.575,3914.899,0
295,11.872,3907.855,3919.727,0
296,11.452,3901.999,3913.451,0
297,10.808,3898.575,3909.383,0
298,10.676,3911.279,3921.955,0
299,10.480,3904.047,3914.527,0
300,12.140,3905.327,3917.467,0
301,9.992,3904.431,3914.423,0
302,11.557,3897.134,3908.691,0
303,10.273,3900.302,3910.575,0
304,9.853,3903.790,3913.643,0
305,12.377,3902.063,3914.440,0
306,11.829,3907.247,3919.076,0
307,11.793,3900.975,3912.768,0
308,10.989,3912.623,3923.612,0
309,10.473,3906.895,3917.368,0
310,10.181,3908.143,3918.324,0
311,11.585,3904.623,3916.208,0
