cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,10.692,3911.858,3922.550,0
177,10.311,3902.417,3912.728,0
178,10.890,3905.585,3916.475,0
179,10.156,3904.274,3914.430,0
180,11.311,3904.241,3915.552,0
181,10.577,3903.922,3914.499,0
182,10.356,3914.482,3924.838,0
183,10.487,3901.009,3911.496,0
184,10.553,3909.234,3919.787,0
185,11.900,3913.874,3925.774,0
186,11.007,3898.737,3909.744,0
187,10.753,3898.322,3909.075,0
188,10.020,3904.786,3914.806,0
189,12.583,3900.337,3912.920,0
190,10.377,3908.018,3918.395,0
191,10.988,3902.289,3913.277,0
192,11.535,3917.106,3928.641,0
193,13.041,3899.346,3912.387,0
194,10.100,3903.409,3913.509,0
195,11.255,3910.097,3921.352,0
196,12.057,3902.162,3914.219,0
197,11.740,3901.265,3913.005,0
198,11.359,3904.273,3915.632,0
199,12.193,3913.874,3926.067,0
200,10.852,3912.882,3923.734,0
201,11.655,3901.905,3913.560,0
202,11.369,3907.762,3919.131,0
203,11.308,3918.802,3930.110,0
204,11.183,3896.337,3907.520,0
205,12.113,3905.778,3917.891,0
206,10.772,3903.505,3914.277,0
207,11.478,3901.874,3913.352,0
208,10.713,3899.185,3909.898,0
209,10.236,3913.041,3923.277,0
210,10.686,3892.114,3902.800,0
211,11.361,3893.585,3904.946,0
212,11.780,3901.073,3912.853,0
213,10.406,3909.746,3920.152,0
214,12.777,3903.826,3916.603,0
215,9.932,3896.177,3906.109,0
216,11.822,3896.690,3908.512,0
217,11.345,3892.529,3903.874,0
218,10.548,3910.353,3920.901,0
219,12.022,3897.298,3909.320,0
220,10.841,3895.249,3906.090,0
221,10.684,3906.609,3917.293,0
222,12.350,3909.042,3921.392,0
223,11.457,3910.450,3921.907,0
224,10.788,3901.809,3912.597,0
225,12.486,3901.170,3913.656,0
226,11.849,3901.169,3913.018,0
227,10.283,3910.738,3921.021,0
228,10.894,3904.242,3915.136,0
229,11.441,3906.833,3918.274,0
230,10.771,3903.858,3914.629,0
231,10.326,3894.097,3904.423,0
232,11.065,3910.129,3921.194,0
233,10.747,3908.242,3918.989,0
234,10.270,3903.986,3914.256,0
235,10.977,3907.473,3918.450,0
236,11.619,3905.010,3916.629,0
237,12.518,3911.826,3924.344,0
238,11.145,3898.801,3909.946,0
239,11.659,3902.642,3914.301,0
240,13.358,3902.097,3915.455,0
241,12.081,3911.921,3924.002,0
242,11.699,3904.786,3916.485,0
243,13.110,3910.386,3923.496,0
244,12.313,3905.105,3917.418,0
245,11.163,3909.970,3921.133,0
246,11.294,3908.178,3919.472,0
247,11.873,3900.561,3912.434,0
