cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,10.278,3918.447,3928.725,0
177,11.074,3905.359,3916.433,0
178,11.070,3918.735,3929.805,0
179,9.818,3914.607,3924.425,0
180,11.382,3919.888,3931.270,0
181,11.059,3910.799,3921.858,0
182,10.447,3917.743,3928.190,0
183,11.115,3913.295,3924.410,0
184,11.047,3916.943,3927.990,0
185,10.627,3916.687,3927.314,0
186,10.367,3910.927,3921.294,0
187,11.452,3919.823,3931.275,0
188,11.128,3922.351,3933.479,0
189,12.564,3925.359,3937.923,0
190,10.416,3926.384,3936.800,0
191,11.052,3914.255,3925.307,0
192,11.880,3905.967,3917.847,0
193,10.884,3912.208,3923.092,0
194,10.433,3912.303,3922.736,0
195,10.781,3917.903,3928.684,0
196,12.537,3911.663,3924.200,0
197,10.837,3916.783,3927.620,0
198,12.913,3911.087,3924.000,0
199,11.245,3917.008,3928.253,0
200,10.346,3929.295,3939.641,0
201,11.110,3921.455,3932.565,0
202,10.562,3920.303,3930.865,0
203,10.558,3912.815,3923.373,0
204,10.234,3914.543,3924.777,0
205,10.998,3920.816,3931.814,0
206,11.859,3915.023,3926.882,0
207,10.767,3918.127,3928.894,0
208,11.531,3927.120,3938.651,0
209,10.983,3913.711,3924.694,0
210,10.499,3917.776,3928.275,0
211,11.295,3921.808,3933.103,0
212,10.780,3927.503,3938.283,0
213,10.456,3918.223,3928.679,0
214,10.420,3911.087,3921.507,0
215,10.544,3914.511,3925.055,0
216,10.604,3910.703,3921.307,0
217,10.536,3917.328,3927.864,0
218,11.301,3928.111,3939.412,0
219,11.073,3915.215,3926.288,0
220,10.973,3917.327,3928.300,0
221,10.425,3919.215,3929.640,0
222,12.597,3911.631,3924.228,0
223,11.121,3919.088,3930.209,0
224,10.349,3914.096,3924.445,0
225,11.210,3916.335,3927.545,0
226,11.366,3928.527,3939.893,0
227,12.034,3921.359,3933.393,0
228,10.142,3914.095,3924.237,0
229,10.106,3910.191,3920.297,0
230,10.518,3920.240,3930.758,0
231,10.611,3916.815,3927.426,0
232,10.799,3920.367,3931.166,0
233,10.443,3906.447,3916.890,0
234,10.215,3915.023,3925.238,0
235,12.195,3913.871,3926.066,0
236,11.103,3918.416,3929.519,0
237,11.100,3911.503,3922.603,0
238,9.752,3920.751,3930.503,0
239,9.908,3916.591,3926.499,0
240,10.928,3917.967,3928.895,0
241,11.116,3920.784,3931.900,0
242,10.952,3930.224,3941.176,0
243,11.173,3915.471,3926.644,0
244,11.809,3923.375,3935.184,0
245,10.077,3910.511,3920.588,0
246,11.609,3910.127,3921.736,0
247,10.069,3913.327,3923.396,0
248,10.801,3912.944,3923.745,0
249,10.221,3915.184,3925.405,0
250,10.666,3911.759,3922.425,0
