cycle,release_jitter_us,compute_us,response_us,deadline_miss
70,26.601,4662.596,4689.197,0
71,18.771,4597.058,4615.829,0
72,15.900,4584.513,4600.413,0
73,13.861,4587.170,4601.031,0
74,15.471,4585.153,4600.624,0
75,22.968,4601.794,4624.762,0
76,16.514,4576.897,4593.411,0
77,27.179,4655.332,4682.511,0
78,21.972,4652.644,4674.616,0
79,16.190,4600.257,4616.447,0
80,15.110,4590.466,4605.576,0
81,13.967,4586.210,4600.177,0
82,21.304,4594.946,4616.250,0
83,17.857,4592.322,4610.179,0
84,16.266,4585.153,4601.419,0
85,27.859,4667.940,4695.799,0
86,28.284,4655.780,4684.064,0
87,19.013,4599.810,4618.823,0
88,17.773,4604.034,4621.807,0
89,23.350,4636.899,4660.249,0
90,20.926,4611.618,4632.544,0
91,18.790,4608.162,4626.952,0
92,14.447,4592.417,4606.864,0
93,25.335,4647.779,4673.114,0
94,24.256,4662.787,4687.043,0
95,16.104,4600.866,4616.970,0
96,16.272,4596.833,4613.105,0
97,13.560,4578.337,4591.897,0
98,22.432,4595.937,4618.369,0
99,20.904,4595.617,4616.521,0
100,15.567,4571.841,4587.408,0
101,26.648,4635.714,4662.362,0
102,27.135,4655.396,4682.531,0
103,15.783,4595.362,4611.145,0
104,17.711,4582.209,4599.920,0
105,14.902,4595.298,4610.200,0
106,23.550,4605.474,4629.024,0
107,23.397,4595.778,4619.175,0
108,14.860,4581.281,4596.141,0
109,28.052,4648.899,4676.951,0
110,27.867,4660.996,4688.863,0
111,19.203,4597.793,4616.996,0
112,17.257,4585.602,4602.859,0
113,15.760,4593.666,4609.426,0
114,22.583,4599.810,4622.393,0
115,21.918,4597.346,4619.264,0
116,15.589,4576.865,4592.454,0
117,29.261,4656.803,4686.064,0
118,27.091,4646.180,4673.271,0
119,16.826,4607.778,4624.604,0
120,17.665,4583.489,4601.154,0
121,14.887,4589.889,4604.776,0
122,20.334,4602.145,4622.479,0
123,14.292,4589.985,4604.277,0
124,15.930,4587.874,4603.804,0
125,28.225,4656.868,4685.093,0
126,23.048,4656.899,4679.947,0
127,15.950,4589.697,4605.647,0
128,14.260,4599.393,4613.653,0
129,12.442,4593.025,4605.467,0
130,22.976,4608.226,4631.202,0
131,18.438,4582.913,4601.351,0
132,14.988,4569.121,4584.109,0
133,29.778,4661.508,4691.286,0
134,28.472,4634.659,4663.131,0
135,17.534,4605.442,4622.976,0
136,15.971,4592.482,4608.453,0
137,12.681,4585.729,4598.410,0
138,22.990,4593.762,4616.752,0
139,22.420,4593.377,4615.797,0
140,15.353,4581.313,4596.666,0
141,26.751,4657.507,4684.258,0
142,23.428,4652.420,4675.848,0
143,16.074,4607.074,4623.148,0
144,17.999,4593.409,4611.408,0
145,13.684,4580.001,4593.685,0
146,22.617,4601.090,4623.707,0
147,22.206,4608.866,4631.072,0
148,15.523,4580.065,4595.588,0
149,26.600,4654.115,4680.715,0
150,27.693,4640.771,4668.464,0
151,16.850,4590.081,4606.931,0
152,15.894,4593.282,4609.176,0
153,14.939,4587.905,4602.844,0
154,20.864,4596.193,4617.057,0
155,23.588,4601.602,4625.190,0
156,16.297,4584.545,4600.842,0
157,28.302,4657.539,4685.841,0
158,22.386,4658.435,4680.821,0
159,16.374,4596.866,4613.240,0
160,15.802,4591.842,4607.644,0
161,11.806,4588.866,4600.672,0
162,21.315,4589.505,4610.820,0
163,23.783,4604.002,4627.785,0
164,14.923,4580.993,4595.916,0
165,28.143,4657.635,4685.778,0
166,26.291,4650.691,4676.982,0
167,17.815,4594.849,4612.664,0
168,17.755,4592.705,4610.460,0
169,11.966,4587.329,4599.295,0
170,21.282,4598.145,4619.427,0
171,15.397,4596.354,4611.751,0
172,14.505,4581.121,4595.626,0
173,27.821,4659.075,4686.896,0
174,24.400,4646.371,4670.771,0
175,14.036,4593.953,4607.989,0
176,14.999,4587.841,4602.840,0
177,11.802,4579.937,4591.739,0
178,22.621,4580.129,4602.750,0
179,17.472,4599.586,4617.058,0
180,16.483,4586.754,4603.237,0
181,24.903,4654.883,4679.786,0
182,25.802,4662.947,4688.749,0
183,16.877,4601.569,4618.446,0
184,15.375,4591.682,4607.057,0
185,12.370,4594.945,4607.315,0
186,20.341,4608.354,4628.695,0
187,14.135,4581.153,4595.288,0
188,14.778,4577.921,4592.699,0
189,29.149,4665.091,4694.240,0
190,23.519,4664.068,4687.587,0
191,18.882,4605.602,4624.484,0
192,17.540,4587.265,4604.805,0
193,13.606,4596.354,4609.960,0
194,18.921,4605.185,4624.106,0
195,22.955,4606.914,4629.869,0
196,14.701,4593.889,4608.590,0
197,28.015,4656.004,4684.019,0
198,26.801,4654.116,4680.917,0
199,18.931,4599.906,4618.837,0
200,17.429,4594.850,4612.279,0
201,13.879,4592.065,4605.944,0
202,19.737,4604.833,4624.570,0
203,20.506,4599.106,4619.612,0
204,14.812,4591.361,4606.173,0
205,30.462,4650.787,4681.249,0
206,24.063,4652.164,4676.227,0
207,17.569,4596.257,4613.826,0
208,16.194,4581.505,4597.699,0
209,15.651,4582.690,4598.341,0
210,18.693,4591.969,4610.662,0
211,20.838,4600.930,4621.768,0
212,16.455,4594.050,4610.505,0
213,30.281,4661.763,4692.044,0
214,28.202,4657.507,4685.709,0
215,19.499,4606.210,4625.709,0
216,16.748,4582.657,4599.405,0
217,14.252,4580.993,4595.245,0
218,20.845,4602.114,4622.959,0
219,20.430,4587.585,4608.015,0
220,15.119,4591.617,4606.736,0
221,31.408,4666.275,4697.683,0
222,26.993,4661.731,4688.724,0
223,16.721,4601.762,4618.483,0
224,17.073,4600.514,4617.587,0
225,15.282,4584.001,4599.283,0
226,23.154,4605.314,4628.468,0
227,21.906,4596.930,4618.836,0
228,14.002,4588.706,4602.708,0
229,30.899,4659.331,4690.230,0
230,26.643,4653.667,4680.310,0
231,19.636,4604.673,4624.309,0
232,15.603,4591.970,4607.573,0
233,16.083,4598.018,4614.101,0
234,20.819,4609.634,4630.453,0
235,16.531,4592.001,4608.532,0
236,15.571,4597.185,4612.756,0
237,29.491,4661.603,4691.094,0
238,27.347,4652.099,4679.446,0
239,17.362,4612.514,4629.876,0
240,18.705,4604.610,4623.315,0
241,14.865,4594.625,4609.490,0
242,18.480,4600.290,4618.770,0
243,17.104,4596.193,4613.297,0
244,16.847,4593.185,4610.032,0
245,31.279,4717.508,4748.787,0
246,29.102,4697.860,4726.962,0
247,18.093,4609.506,4627.599,0
248,15.884,4593.761,4609.645,0
249,16.811,4589.793,4606.604,0
250,19.498,4600.577,4620.075,0
251,19.817,4601.825,4621.642,0
252,15.303,4593.314,4608.617,0
253,31.495,4671.715,4703.210,0
254,25.894,4662.883,4688.777,0
255,18.500,4596.866,4615.366,0
256,16.419,4601.569,4617.988,0
257,14.785,4593.697,4608.482,0
258,18.143,4587.682,4605.825,0
259,19.870,4594.529,4614.399,0
260,13.852,4579.329,4593.181,0
261,27.995,4669.379,4697.374,0
262,27.161,4660.516,4687.677,0
263,18.104,4591.937,4610.041,0
264,28.374,4662.883,4691.257,0
265,17.364,4580.192,4597.556,0
266,19.026,4609.505,4628.531,0
267,14.383,4589.058,4603.441,0
268,16.077,4587.041,4603.118,0
269,30.156,4662.915,4693.071,0
270,24.810,4669.827,4694.637,0
271,16.807,4605.666,4622.473,0
272,17.893,4588.033,4605.926,0
273,14.370,4572.001,4586.371,0
274,18.368,4600.545,4618.913,0
275,19.837,4600.002,4619.839,0
276,17.115,4589.217,4606.332,0
277,25.433,4651.138,4676.571,0
278,30.966,4670.596,4701.562,0
279,23.540,4612.385,4635.925,0
280,17.872,4597.954,4615.826,0
281,16.077,4580.801,4596.878,0
282,18.027,4610.369,4628.396,0
283,19.656,4600.865,4620.521,0
284,14.981,4582.048,4597.029,0
285,28.258,4644.387,4672.645,0
286,29.727,4669.635,4699.362,0
287,21.884,4687.076,4708.960,0
288,19.576,4609.442,4629.018,0
289,18.261,4599.137,4617.398,0
290,19.473,4597.922,4617.395,0
291,16.782,4593.473,4610.255,0
292,15.147,4571.776,4586.923,0
293,27.815,4641.027,4668.842,0
294,30.404,4660.419,4690.823,0
295,16.608,4594.690,4611.298,0
296,16.892,4586.241,4603.133,0
297,16.601,4582.016,4598.617,0
298,18.485,4594.177,4612.662,0
299,20.689,4593.697,4614.386,0
