cycle,release_jitter_us,compute_us,response_us,deadline_miss
63,28.541,17090.397,17118.938,0
64,24.926,17056.604,17081.530,0
65,32.032,17174.847,17206.879,0
66,30.177,17075.260,17105.437,0
67,25.249,17079.389,17104.638,0
68,31.746,17142.398,17174.144,0
69,29.410,17080.924,17110.334,0
70,24.737,17094.653,17119.390,0
71,30.848,17164.831,17195.679,0
72,27.647,17094.237,17121.884,0
73,20.061,17102.077,17122.138,0
74,31.484,17171.487,17202.971,0
75,27.514,17078.044,17105.558,0
76,20.503,17119.421,17139.924,0
77,31.572,17208.992,17240.564,0
78,35.089,17124.222,17159.311,0
79,22.285,17088.509,17110.794,0
80,30.761,17188.384,17219.145,0
81,33.253,17107.837,17141.090,0
82,23.232,17101.181,17124.413,0
83,31.707,17211.584,17243.291,0
84,32.950,17133.598,17166.548,0
85,21.679,17087.421,17109.100,0
86,38.186,17254.113,17292.299,0
87,43.812,17123.549,17167.361,0
88,25.212,17089.149,17114.361,0
89,38.357,17232.513,17270.870,0
90,39.022,17131.229,17170.251,0
91,23.749,17107.485,17131.234,0
92,33.885,17225.761,17259.646,0
93,43.029,17123.389,17166.418,0
94,22.155,17058.716,17080.871,0
95,32.258,17181.695,17213.953,0
96,38.393,17087.420,17125.813,0
97,25.582,17110.429,17136.011,0
98,33.508,17173.119,17206.627,0
99,46.618,17126.717,17173.335,0
100,24.558,17079.324,17103.882,0
101,32.643,17174.943,17207.586,0
102,41.335,17090.109,17131.444,0
103,25.963,17086.620,17112.583,0
104,29.406,17192.799,17222.205,0
105,41.202,17103.228,17144.430,0
106,24.740,17081.852,17106.592,0
107,32.055,17181.918,17213.973,0
108,36.905,17102.493,17139.398,0
109,23.162,17086.300,17109.462,0
110,31.500,17175.166,17206.666,0
111,39.965,17084.796,17124.761,0
112,24.269,17079.612,17103.881,0
113,32.766,17170.206,17202.972,0
114,40.494,17129.373,17169.867,0
115,25.085,17093.756,17118.841,0
116,28.877,17191.295,17220.172,0
117,39.580,17123.997,17163.577,0
118,23.402,17107.452,17130.854,0
119,28.632,17147.934,17176.566,0
120,36.967,17134.717,17171.684,0
121,26.452,17107.676,17134.128,0
122,27.841,17179.294,17207.135,0
123,43.022,17158.526,17201.548,0
124,23.930,17081.532,17105.462,0
125,24.774,17481.383,17506.157,0
126,44.723,17143.581,17188.304,0
127,27.166,17150.717,17177.883,0
128,27.753,17202.815,17230.568,0
129,40.052,17145.565,17185.617,0
130,24.862,17088.316,17113.178,0
131,25.896,17495.367,17521.263,0
132,39.378,17127.613,17166.991,0
133,25.467,17148.957,17174.424,0
134,28.420,17154.014,17182.434,0
135,44.045,17178.207,17222.252,0
136,27.157,17120.221,17147.378,0
137,27.997,17125.661,17153.658,0
138,49.158,17185.246,17234.404,0
139,27.660,17102.556,17130.216,0
140,27.891,17145.725,17173.616,0
141,44.538,17165.822,17210.360,0
142,25.728,17103.004,17128.732,0
143,26.438,17093.308,17119.746,0
144,43.052,17140.125,17183.177,0
145,26.001,17075.739,17101.740,0
146,27.030,17118.908,17145.938,0
147,39.771,17152.189,17191.960,0
148,26.686,17127.997,17154.683,0
149,27.298,17144.189,17171.487,0
150,50.343,17150.429,17200.772,0
151,26.377,17101.884,17128.261,0
152,25.004,17120.316,17145.320,0
153,48.463,17169.438,17217.901,0
154,24.848,17105.532,17130.380,0
155,27.090,17125.629,17152.719,0
156,46.773,17163.485,17210.258,0
157,25.429,17120.828,17146.257,0
158,25.782,17122.556,17148.338,0
159,52.759,17310.626,17363.385,0
160,27.062,17143.165,17170.227,0
161,27.030,17162.974,17190.004,0
162,47.862,17160.638,17208.500,0
163,26.421,17110.651,17137.072,0
164,28.468,17135.644,17164.112,0
165,45.971,17145.820,17191.791,0
166,28.784,17080.219,17109.003,0
167,28.110,17116.124,17144.234,0
168,47.980,17126.620,17174.600,0
169,23.880,17063.931,17087.811,0
170,24.869,17123.804,17148.673,0
171,48.258,17145.149,17193.407,0
172,26.014,17081.082,17107.096,0
173,29.242,17127.228,17156.470,0
174,47.510,17144.092,17191.602,0
175,25.040,17113.499,17138.539,0
176,27.659,17113.083,17140.742,0
177,48.006,17108.955,17156.961,0
178,26.751,17077.563,17104.314,0
179,24.729,17136.284,17161.013,0
180,44.627,17147.324,17191.951,0
181,25.067,17107.868,17132.935,0
182,25.572,17120.892,17146.464,0
183,44.157,17111.259,17155.416,0
184,24.884,17062.010,17086.894,0
185,25.516,17118.172,17143.688,0
186,43.300,17149.149,17192.449,0
187,22.170,17075.483,17097.653,0
188,23.409,17102.331,17125.740,0
189,44.552,17142.045,17186.597,0
190,22.622,17085.274,17107.896,0
191,23.668,17112.507,17136.175,0
192,43.946,17127.451,17171.397,0
193,26.078,17068.570,17094.648,0
194,26.483,17092.283,17118.766,0
195,42.056,17130.971,17173.027,0
196,26.043,17062.970,17089.013,0
197,23.983,17085.114,17109.097,0
198,42.179,17147.228,17189.407,0
199,26.805,17102.523,17129.328,0
200,24.872,17102.651,17127.523,0
201,39.835,17112.923,17152.758,0
202,26.381,17083.514,17109.895,0
203,27.838,17096.443,17124.281,0
204,38.896,17138.972,17177.868,0
205,26.049,17086.394,17112.443,0
206,23.890,17105.819,17129.709,0
207,35.491,17139.387,17174.878,0
208,25.010,17074.362,17099.372,0
209,30.338,17126.044,17156.382,0
210,41.170,17186.557,17227.727,0
211,31.041,17126.043,17157.084,0
212,25.359,17133.852,17159.211,0
213,43.230,17124.828,17168.058,0
214,26.220,17125.211,17151.431,0
215,27.322,17128.347,17155.669,0
216,45.032,17163.964,17208.996,0
217,26.036,17112.891,17138.927,0
218,28.641,17138.364,17167.005,0
219,45.454,17149.884,17195.338,0
220,26.842,17097.530,17124.372,0
221,27.078,17172.860,17199.938,0
222,46.962,17234.494,17281.456,0
223,31.869,17126.235,17158.104,0
224,28.999,17189.373,17218.372,0
225,49.715,17177.532,17227.247,0
226,26.236,17118.043,17144.279,0
227,27.142,17137.852,17164.994,0
228,50.576,17278.880,17329.456,0
229,27.545,17156.764,17184.309,0
230,27.554,17188.285,17215.839,0
231,48.779,17137.659,17186.438,0
232,25.427,17107.098,17132.525,0
233,21.787,17074.873,17096.660,0
234,45.571,17147.419,17192.990,0
235,25.674,17087.545,17113.219,0
236,21.841,17083.737,17105.578,0
237,47.224,17111.930,17159.154,0
238,27.870,17094.266,17122.136,0
239,22.276,17066.969,17089.245,0
240,45.930,17157.052,17202.982,0
241,27.727,17091.322,17119.049,0
242,20.980,17059.321,17080.301,0
243,46.393,17144.539,17190.932,0
244,27.005,17084.505,17111.510,0
245,20.865,17054.681,17075.546,0
246,51.462,17154.267,17205.729,0
247,26.280,17098.426,17124.706,0
248,25.579,17070.490,17096.069,0
249,47.343,17155.931,17203.274,0
250,28.049,17080.729,17108.778,0
251,25.043,17071.545,17096.588,0
252,51.957,17162.652,17214.609,0
253,29.046,17092.762,17121.808,0
254,23.895,17068.505,17092.400,0
255,46.041,17151.771,17197.812,0
256,27.001,17072.153,17099.154,0
257,24.825,17041.368,17066.193,0
258,49.626,17165.179,17214.805,0
259,27.801,17078.745,17106.546,0
260,25.464,17063.801,17089.265,0
261,47.928,17145.595,17193.523,0
262,28.534,17094.713,17123.247,0
263,26.772,17061.177,17087.949,0
264,46.515,17150.779,17197.294,0
265,20.815,17094.554,17115.369,0
266,22.189,17062.585,17084.774,0
267,39.083,17150.555,17189.638,0
268,25.895,17102.426,17128.321,0
269,22.371,17067.161,17089.532,0
270,51.040,17165.276,17216.316,0
271,27.579,17110.138,17137.717,0
272,23.895,17054.264,17078.159,0
273,49.363,17197.628,17246.991,0
274,25.773,17092.089,17117.862,0
275,24.007,17084.954,17108.961,0
276,45.026,17159.419,17204.445,0
277,27.803,17109.210,17137.013,0
278,24.501,17070.233,17094.734,0
279,48.815,17138.235,17187.050,0
280,27.175,17091.642,17118.817,0
281,25.184,17062.297,17087.481,0
282,50.649,17157.339,17207.988,0
283,25.776,17096.314,17122.090,0
284,24.456,17063.673,17088.129,0
285,47.360,17177.532,17224.892,0
286,27.127,17084.793,17111.920,0
287,29.166,17062.616,17091.782,0
288,49.157,17161.051,17210.208,0
289,25.978,17031.576,17057.554,0
290,26.544,17071.801,17098.345,0
291,49.094,17125.850,17174.944,0
292,26.171,17063.128,17089.299,0
293,24.144,17073.144,17097.288,0
294,45.925,17149.083,17195.008,0
295,25.689,17081.368,17107.057,0
296,20.493,17086.808,17107.301,0
297,44.385,17145.082,17189.467,0
298,24.372,17113.529,17137.901,0
299,25.383,17059.704,17085.087,0
