cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,23.882,4663.255,4687.137,0
177,24.993,4704.376,4729.369,0
178,20.759,4676.279,4697.038,0
179,21.709,4638.999,4660.708,0
180,20.932,4621.142,4642.074,0
181,21.690,4612.374,4634.064,0
182,15.824,4609.014,4624.838,0
183,28.839,4710.904,4739.743,0
184,19.453,4641.238,4660.691,0
185,19.571,4620.950,4640.521,0
186,17.481,4628.279,4645.760,0
187,19.104,4625.782,4644.886,0
188,18.998,4610.966,4629.964,0
189,16.556,4605.462,4622.018,0
190,19.555,4611.766,4631.321,0
191,23.417,4680.600,4704.017,0
192,20.720,4644.150,4664.870,0
193,18.406,4631.030,4649.436,0
194,16.188,4618.006,4634.194,0
195,21.427,4622.198,4643.625,0
196,18.633,4618.710,4637.343,0
197,17.120,4597.493,4614.613,0
198,17.110,4596.565,4613.675,0
199,27.597,4712.504,4740.101,0
200,21.027,4644.438,4665.465,0
201,18.297,4648.247,4666.544,0
202,15.888,4608.693,4624.581,0
203,22.502,4606.230,4628.732,0
204,18.492,4603.830,4622.322,0
205,16.947,4589.653,4606.600,0
206,17.449,4609.334,4626.783,0
207,22.816,4690.072,4712.888,0
208,20.374,4644.663,4665.037,0
209,17.133,4644.118,4661.251,0
210,14.531,4613.302,4627.833,0
211,20.922,4617.557,4638.479,0
212,18.512,4626.390,4644.902,0
213,15.750,4601.110,4616.860,0
214,15.421,4620.086,4635.507,0
215,36.564,4767.098,4803.662,0
216,22.986,4661.431,4684.417,0
217,19.712,4643.959,4663.671,0
218,17.111,4618.998,4636.109,0
219,21.069,4622.966,4644.035,0
220,15.620,4598.229,4613.849,0
221,15.226,4608.022,4623.248,0
222,15.665,4611.158,4626.823,0
223,26.152,4701.816,4727.968,0
224,20.798,4651.255,4672.053,0
225,19.092,4635.063,4654.155,0
226,18.507,4616.694,4635.201,0
227,20.162,4615.125,4635.287,0
228,15.640,4592.853,4608.493,0
229,18.159,4603.221,4621.380,0
230,15.077,4618.102,4633.179,0
231,29.596,4738.969,4768.565,0
232,20.434,4658.711,4679.145,0
233,17.929,4636.918,4654.847,0
234,16.223,4611.382,4627.605,0
235,18.870,4626.358,4645.228,0
236,14.860,4607.702,4622.562,0
237,16.195,4602.294,4618.489,0
238,15.770,4597.909,4613.679,0
239,21.744,4679.544,4701.288,0
240,30.119,4710.488,4740.607,0
241,19.646,4655.254,4674.900,0
242,14.740,4646.679,4661.419,0
243,19.979,4627.478,4647.457,0
244,14.689,4596.054,4610.743,0
