cycle,release_jitter_us,compute_us,response_us,deadline_miss
398,9.938,4203.070,4213.008,0
399,10.444,4191.742,4202.186,0
400,10.213,4198.431,4208.644,0
401,13.023,4191.742,4204.765,0
402,10.073,4198.110,4208.183,0
403,12.275,4202.398,4214.673,0
404,10.668,4199.583,4210.251,0
405,9.158,4188.574,4197.732,0
406,9.952,4194.334,4204.286,0
407,15.514,4192.958,4208.472,0
408,10.996,4190.430,4201.426,0
409,14.317,4198.879,4213.196,0
410,13.543,4207.199,4220.742,0
411,9.665,4200.414,4210.079,0
412,10.043,4193.694,4203.737,0
413,10.164,4199.871,4210.035,0
414,9.934,4189.342,4199.276,0
415,10.824,4198.942,4209.766,0
416,9.794,4188.030,4197.824,0
417,10.491,4194.751,4205.242,0
418,10.933,4199.295,4210.228,0
419,12.847,4199.102,4211.949,0
420,10.249,4193.790,4204.039,0
421,9.955,4194.526,4204.481,0
422,10.684,4188.030,4198.714,0
423,13.078,4186.142,4199.220,0
424,11.280,4203.742,4215.022,0
425,9.386,4186.174,4195.560,0
426,10.371,4189.822,4200.193,0
427,9.469,4199.134,4208.603,0
428,10.423,4188.894,4199.317,0
429,9.393,4195.486,4204.879,0
430,17.483,4220.255,4237.738,0
431,9.380,4198.590,4207.970,0
432,14.974,4222.623,4237.597,0
433,9.048,4201.054,4210.102,0
434,10.737,4189.278,4200.015,0
435,15.979,4216.447,4232.426,0
436,9.925,4204.126,4214.051,0
437,11.711,4194.526,4206.237,0
438,9.976,4192.350,4202.326,0
439,9.490,4197.054,4206.544,0
440,10.092,4192.734,4202.826,0
441,10.501,4194.015,4204.516,0
442,10.591,4189.118,4199.709,0
443,9.497,4188.510,4198.007,0
444,10.035,4190.590,4200.625,0
445,9.420,4187.870,4197.290,0
446,10.086,4186.782,4196.868,0
447,9.088,4191.422,4200.510,0
448,11.129,4200.607,4211.736,0
449,9.619,4192.798,4202.417,0
450,9.741,4194.590,4204.331,0
451,9.959,4193.822,4203.781,0
452,10.208,4187.518,4197.726,0
453,12.282,4196.990,4209.272,0
454,10.516,4195.902,4206.418,0
455,10.510,4189.598,4200.108,0
456,10.695,4187.582,4198.277,0
457,12.033,4182.846,4194.879,0
458,10.075,4177.117,4187.192,0
459,13.109,4184.765,4197.874,0
460,13.230,4210.015,4223.245,0
461,9.576,4186.750,4196.326,0
462,10.146,4184.925,4195.071,0
463,10.619,4189.022,4199.641,0
464,13.141,4208.031,4221.172,0
465,9.391,4197.310,4206.701,0
466,10.344,4185.726,4196.070,0
467,13.410,4203.135,4216.545,0
468,9.340,4191.166,4200.506,0
469,9.174,4194.238,4203.412,0
470,12.047,4200.031,4212.078,0
471,10.761,4200.318,4211.079,0
472,9.443,4191.646,4201.089,0
473,11.453,4197.918,4209.371,0
474,11.030,4192.190,4203.220,0
475,9.776,4197.822,4207.598,0
476,10.442,4183.742,4194.184,0
477,14.148,4195.006,4209.154,0
478,10.717,4191.678,4202.395,0
479,10.455,4197.374,4207.829,0
480,17.073,4223.455,4240.528,0
481,10.442,4196.031,4206.473,0
482,11.684,4196.542,4208.226,0
483,10.110,4194.110,4204.220,0
484,10.487,4188.126,4198.613,0
485,11.089,4194.206,4205.295,0
486,11.659,4175.933,4187.592,0
487,9.444,4189.246,4198.690,0
488,11.006,4201.726,4212.732,0
489,9.496,4191.166,4200.662,0
490,10.481,4194.399,4204.880,0
491,12.619,4192.414,4205.033,0
492,9.733,4200.286,4210.019,0
493,10.846,4199.743,4210.589,0
494,9.240,4198.878,4208.118,0
495,9.618,4182.910,4192.528,0
496,11.755,4198.463,4210.218,0
497,10.117,4202.047,4212.164,0
498,10.271,4192.766,4203.037,0
499,9.560,4184.158,4193.718,0
500,9.970,4204.127,4214.097,0
501,8.812,4196.542,4205.354,0
502,12.390,4190.942,4203.332,0
503,12.319,4196.607,4208.926,0
504,10.617,4194.526,4205.143,0
505,10.547,4194.750,4205.297,0
506,10.892,4198.815,4209.707,0
507,13.158,4202.046,4215.204,0
508,10.368,4192.958,4203.326,0
509,15.193,4199.039,4214.232,0
510,13.555,4210.943,4224.498,0
511,10.605,4195.102,4205.707,0
512,11.750,4185.822,4197.572,0
513,9.920,4193.854,4203.774,0
514,14.170,4208.926,4223.096,0
515,9.459,4198.943,4208.402,0
516,10.733,4198.462,4209.195,0
517,11.527,4179.517,4191.044,0
518,9.696,4188.510,4198.206,0
519,9.434,4183.550,4192.984,0
520,10.196,4194.910,4205.106,0
521,13.677,4195.263,4208.940,0
522,10.471,4196.734,4207.205,0
523,12.033,4202.398,4214.431,0
524,12.058,4194.463,4206.521,0
525,10.068,4190.974,4201.042,0
526,10.030,4189.150,4199.180,0
527,12.231,4188.895,4201.126,0
528,10.529,4187.966,4198.495,0
529,13.243,4188.510,4201.753,0
530,17.205,4216.255,4233.460,0
531,9.710,4191.230,4200.940,0
532,10.632,4189.054,4199.686,0
533,10.305,4192.767,4203.072,0
534,10.779,4196.990,4207.769,0
535,11.701,4193.374,4205.075,0
536,10.094,4184.414,4194.508,0
537,13.160,4189.022,4202.182,0
538,10.786,4189.278,4200.064,0
539,11.771,4193.662,4205.433,0
540,10.645,4187.358,4198.003,0
541,11.502,4185.726,4197.228,0
542,10.088,4186.174,4196.262,0
543,13.698,4192.862,4206.560,0
544,10.267,4192.734,4203.001,0
545,12.053,4185.854,4197.907,0
546,10.767,4186.494,4197.261,0
547,11.752,4179.454,4191.206,0
548,10.594,4195.998,4206.592,0
549,10.236,4195.518,4205.754,0
550,9.493,4185.470,4194.963,0
551,12.207,4188.446,4200.653,0
552,9.608,4187.102,4196.710,0
553,12.962,4199.198,4212.160,0
554,10.300,4189.022,4199.322,0
555,9.237,4191.518,4200.755,0
556,9.615,4186.622,4196.237,0
557,12.329,4178.333,4190.662,0
558,10.274,4194.942,4205.216,0
559,13.276,4189.982,4203.258,0
560,11.542,4202.302,4213.844,0
561,11.695,4204.127,4215.822,0
562,9.545,4189.246,4198.791,0
563,9.794,4196.063,4205.857,0
564,12.316,4203.582,4215.898,0
565,9.334,4197.022,4206.356,0
566,9.647,4197.022,4206.669,0
567,13.097,4193.470,4206.567,0
568,9.858,4198.719,4208.577,0
569,10.460,4190.878,4201.338,0
570,10.134,4193.918,4204.052,0
571,9.551,4187.134,4196.685,0
572,10.761,4188.990,4199.751,0
573,10.563,4199.166,4209.729,0
574,9.564,4195.166,4204.730,0
575,9.878,4192.446,4202.324,0
576,9.680,4200.446,4210.126,0
577,12.137,4193.918,4206.055,0
578,9.827,4194.910,4204.737,0
579,12.285,4186.461,4198.746,0
580,14.806,4224.735,4239.541,0
581,9.744,4195.870,4205.614,0
582,9.545,4196.414,4205.959,0
583,10.531,4198.014,4208.545,0
584,9.916,4196.351,4206.267,0
585,11.254,4190.430,4201.684,0
586,9.488,4191.102,4200.590,0
587,15.465,4194.335,4209.800,0
588,10.307,4189.758,4200.065,0
589,9.852,4190.526,4200.378,0
590,10.646,4185.374,4196.020,0
591,14.928,4191.742,4206.670,0
592,9.737,4187.614,4197.351,0
593,13.251,4195.806,4209.057,0
594,10.012,4179.198,4189.210,0
595,10.518,4190.686,4201.204,0
596,9.935,4185.118,4195.053,0
597,10.089,4182.526,4192.615,0
598,10.275,4188.670,4198.945,0
599,13.564,4196.767,4210.331,0
600,10.006,4187.230,4197.236,0
601,13.168,4187.421,4200.589,0
602,9.609,4181.086,4190.695,0
603,12.195,4195.358,4207.553,0
604,11.612,4191.902,4203.514,0
605,9.974,4196.126,4206.100,0
606,9.903,4191.742,4201.645,0
607,10.281,4188.030,4198.311,0
608,9.027,4188.285,4197.312,0
609,12.988,4192.574,4205.562,0
610,9.590,4181.949,4191.539,0
611,14.511,4196.191,4210.702,0
612,9.833,4195.422,4205.255,0
613,9.986,4192.031,4202.017,0
614,13.788,4202.303,4216.091,0
615,9.046,4183.293,4192.339,0
616,9.103,4190.430,4199.533,0
617,9.513,4186.622,4196.135,0
618,9.570,4190.782,4200.352,0
619,13.116,4195.934,4209.050,0
620,10.038,4195.006,4205.044,0
621,10.479,4185.758,4196.237,0
622,10.153,4196.094,4206.247,0
623,11.234,4189.630,4200.864,0
624,14.876,4206.495,4221.371,0
625,10.486,4203.294,4213.780,0
626,9.423,4192.638,4202.061,0
627,10.889,4195.486,4206.375,0
628,9.186,4192.958,4202.144,0
629,9.564,4184.606,4194.170,0
630,15.126,4209.502,4224.628,0
631,9.935,4196.158,4206.093,0
632,14.633,4215.614,4230.247,0
633,10.402,4191.070,4201.472,0
634,9.660,4191.198,4200.858,0
635,13.493,4187.326,4200.819,0
636,9.935,4193.662,4203.597,0
637,11.368,4195.646,4207.014,0
638,9.922,4197.822,4207.744,0
639,9.307,4205.919,4215.226,0
640,10.005,4188.382,4198.387,0
641,13.230,4194.687,4207.917,0
642,9.640,4189.598,4199.238,0
643,12.930,4187.038,4199.968,0
644,9.307,4185.566,4194.873,0
645,9.877,4187.966,4197.843,0
646,9.646,4179.262,4188.908,0
647,11.528,4186.750,4198.278,0
648,11.777,4192.926,4204.703,0
649,9.595,4195.998,4205.593,0
650,9.492,4188.350,4197.842,0
651,12.558,4196.062,4208.620,0
652,9.159,4184.510,4193.669,0
653,12.193,4189.726,4201.919,0
654,11.130,4195.775,4206.905,0
655,13.108,4186.270,4199.378,0
656,10.094,4191.934,4202.028,0
657,13.191,4188.798,4201.989,0
658,9.889,4189.566,4199.455,0
659,9.626,4185.822,4195.448,0
660,9.876,4184.702,4194.578,0
661,13.069,4205.887,4218.956,0
662,9.927,4199.838,4209.765,0
663,10.432,4193.918,4204.350,0
664,13.690,4206.526,4220.216,0
665,9.619,4197.471,4207.090,0
666,9.645,4186.142,4195.787,0
667,11.783,4183.517,4195.300,0
668,9.632,4193.214,4202.846,0
669,12.634,4190.462,4203.096,0
670,10.131,4187.038,4197.169,0
671,10.221,4182.493,4192.714,0
672,9.542,4185.246,4194.788,0
673,11.360,4188.126,4199.486,0
674,13.561,4188.990,4202.551,0
675,10.163,4205.758,4215.921,0
676,9.548,4191.198,4200.746,0
677,11.558,4184.958,4196.516,0
678,10.303,4196.415,4206.718,0
679,9.689,4200.510,4210.199,0
680,15.731,4220.767,4236.498,0
681,10.444,4193.854,4204.298,0
682,9.094,4188.253,4197.347,0
683,9.887,4191.102,4200.989,0
684,9.945,4190.526,4200.471,0
685,13.618,4214.175,4227.793,0
686,9.964,4192.638,4202.602,0
687,10.085,4188.478,4198.563,0
688,11.839,4202.558,4214.397,0
689,10.648,4195.742,4206.390,0
690,9.457,4204.895,4214.352,0
691,10.059,4200.062,4210.121,0
692,9.636,4194.335,4203.971,0
693,10.046,4195.998,4206.044,0
694,9.591,4195.487,4205.078,0
695,13.681,4194.654,4208.335,0
696,12.171,4184.477,4196.648,0
697,9.412,4194.078,4203.490,0
698,10.237,4195.583,4205.820,0
699,11.895,4186.590,4198.485,0
700,11.793,4186.877,4198.670,0
701,13.194,4184.190,4197.384,0
702,12.324,4190.142,4202.466,0
703,12.701,4196.414,4209.115,0
704,10.006,4196.639,4206.645,0
705,13.104,4193.950,4207.054,0
706,10.217,4188.510,4198.727,0
707,9.699,4191.710,4201.409,0
708,10.716,4201.599,4212.315,0
709,12.662,4196.382,4209.044,0
710,10.927,4193.535,4204.462,0
711,11.817,4206.174,4217.991,0
712,9.538,4209.183,4218.721,0
713,10.108,4200.478,4210.586,0
714,10.101,4193.151,4203.252,0
715,9.263,4189.310,4198.573,0
716,9.992,4184.894,4194.886,0
717,12.226,4184.030,4196.256,0
718,9.243,4196.255,4205.498,0
719,11.893,4190.334,4202.227,0
720,9.006,4193.790,4202.796,0
721,9.672,4194.718,4204.390,0
722,10.817,4195.039,4205.856,0
723,9.659,4197.886,4207.545,0
724,10.548,4194.463,4205.011,0
725,9.646,4201.214,4210.860,0
726,10.535,4191.838,4202.373,0
727,9.089,4189.598,4198.687,0
728,10.234,4199.039,4209.273,0
729,10.324,4187.934,4198.258,0
730,15.470,4212.158,4227.628,0
731,9.319,4198.974,4208.293,0
732,9.504,4192.862,4202.366,0
733,10.362,4194.718,4205.080,0
734,9.715,4185.470,4195.185,0
735,11.021,4194.366,4205.387,0
736,11.622,4195.166,4206.788,0
737,12.896,4195.966,4208.862,0
738,9.433,4201.150,4210.583,0
739,9.234,4195.327,4204.561,0
740,9.612,4188.318,4197.930,0
741,11.077,4192.222,4203.299,0
742,9.599,4189.374,4198.973,0
743,14.648,4197.151,4211.799,0
744,10.034,4189.406,4199.440,0
745,12.523,4194.974,4207.497,0
746,9.445,4177.693,4187.138,0
747,12.062,4183.710,4195.772,0
748,10.423,4192.671,4203.094,0
749,11.953,4187.294,4199.247,0
750,11.498,4195.519,4207.017,0
751,13.124,4202.462,4215.586,0
752,9.053,4195.966,4205.019,0
753,12.183,4191.294,4203.477,0
754,9.264,4183.390,4192.654,0
755,14.378,4200.158,4214.536,0
756,9.955,4190.142,4200.097,0
757,9.277,4189.085,4198.362,0
758,11.446,4205.727,4217.173,0
759,12.912,4201.214,4214.126,0
760,11.945,4192.830,4204.775,0
761,14.114,4198.399,4212.513,0
762,10.044,4180.126,4190.170,0
763,15.157,4193.119,4208.276,0
764,13.647,4205.502,4219.149,0
765,10.120,4192.926,4203.046,0
766,10.210,4187.550,4197.760,0
767,11.515,4188.318,4199.833,0
768,10.293,4199.710,4210.003,0
769,12.366,4188.254,4200.620,0
770,9.383,4185.502,4194.885,0
771,12.257,4198.366,4210.623,0
772,11.322,4182.078,4193.400,0
773,9.332,4194.878,4204.210,0
