membw: 20.67 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.69 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.69 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.42 GB/s (4 thr, write)
membw: 24.44 GB/s (4 thr, write)
