cycle,release_jitter_us,compute_us,response_us,deadline_miss
68,11.379,5305.872,5317.251,0
69,10.610,5313.040,5323.650,0
70,11.761,5297.968,5309.729,0
71,11.696,5308.945,5320.641,0
72,16.816,5328.560,5345.376,0
73,12.367,5305.232,5317.599,0
74,12.942,5322.897,5335.839,0
75,11.501,5299.440,5310.941,0
76,11.532,5293.840,5305.372,0
77,11.084,5293.711,5304.795,0
78,11.435,5292.048,5303.483,0
79,11.850,5287.856,5299.706,0
80,10.985,5284.112,5295.097,0
81,11.304,5298.320,5309.624,0
82,10.696,5277.903,5288.599,0
83,11.687,5290.192,5301.879,0
84,11.526,5275.087,5286.613,0
85,12.485,5295.152,5307.637,0
86,11.461,5287.695,5299.156,0
87,10.148,5302.448,5312.596,0
88,10.275,5281.583,5291.858,0
89,10.722,5299.920,5310.642,0
90,10.657,5286.864,5297.521,0
91,11.521,5268.143,5279.664,0
92,11.680,5264.687,5276.367,0
93,19.455,5333.265,5352.720,0
94,12.638,5307.216,5319.854,0
95,11.293,5308.913,5320.206,0
96,14.397,5309.744,5324.141,0
97,11.260,5309.456,5320.716,0
98,13.307,5320.529,5333.836,0
99,10.810,5299.312,5310.122,0
100,10.137,5305.297,5315.434,0
101,10.297,5298.832,5309.129,0
102,11.544,5283.919,5295.463,0
103,9.783,5271.343,5281.126,0
104,10.166,5291.312,5301.478,0
105,10.389,5289.872,5300.261,0
106,11.861,5289.999,5301.860,0
107,10.708,5288.112,5298.820,0
108,11.571,5286.544,5298.115,0
109,13.042,5283.504,5296.546,0
110,13.170,5292.879,5306.049,0
111,11.569,5295.312,5306.881,0
112,22.800,5333.457,5356.257,0
113,13.583,5296.432,5310.015,0
114,11.854,5294.672,5306.526,0
115,29.710,5400.627,5430.337,0
116,16.077,5333.233,5349.310,0
117,11.980,5328.497,5340.477,0
118,10.987,5316.913,5327.900,0
119,10.922,5295.440,5306.362,0
120,10.250,5292.143,5302.393,0
121,12.745,5305.776,5318.521,0
122,11.592,5287.632,5299.224,0
123,12.615,5331.857,5344.472,0
124,12.710,5320.529,5333.239,0
125,11.398,5308.336,5319.734,0
126,11.461,5293.552,5305.013,0
127,11.524,5283.183,5294.707,0
128,14.755,5299.344,5314.099,0
129,11.010,5304.976,5315.986,0
130,10.146,5302.544,5312.690,0
131,10.657,5292.079,5302.736,0
132,10.496,5291.088,5301.584,0
133,15.071,5292.432,5307.503,0
134,11.038,5300.144,5311.182,0
135,10.558,5286.799,5297.357,0
136,13.021,5303.728,5316.749,0
137,10.428,5291.664,5302.092,0
138,11.099,5286.576,5297.675,0
139,10.874,5270.864,5281.738,0
140,9.818,5289.999,5299.817,0
141,10.585,5291.311,5301.896,0
142,10.648,5302.288,5312.936,0
143,20.567,5311.921,5332.488,0
144,12.086,5296.432,5308.518,0
145,11.766,5289.391,5301.157,0
146,11.285,5293.776,5305.061,0
147,13.428,5288.656,5302.084,0
148,11.603,5289.104,5300.707,0
149,21.171,5307.600,5328.771,0
150,10.994,5297.455,5308.449,0
151,10.897,5306.608,5317.505,0
152,11.632,5297.200,5308.832,0
153,11.919,5271.631,5283.550,0
154,11.150,5289.648,5300.798,0
155,10.670,5288.751,5299.421,0
156,10.381,5287.983,5298.364,0
157,10.028,5281.807,5291.835,0
158,11.851,5283.024,5294.875,0
159,12.714,5298.576,5311.290,0
160,12.202,5410.675,5422.877,0
161,14.185,5274.511,5288.696,0
162,21.832,5349.329,5371.161,0
163,13.511,5314.769,5328.280,0
164,11.398,5296.080,5307.478,0
165,10.885,5313.521,5324.406,0
166,28.805,5373.746,5402.551,0
167,11.844,5334.993,5346.837,0
168,12.067,5314.064,5326.131,0
169,12.354,5315.537,5327.891,0
170,12.225,5305.297,5317.522,0
171,12.129,5292.047,5304.176,0
172,11.552,5290.448,5302.000,0
173,11.263,5311.408,5322.671,0
174,14.078,5345.297,5359.375,0
175,13.501,5320.913,5334.414,0
176,10.973,5316.752,5327.725,0
177,12.124,5295.152,5307.276,0
178,11.483,5304.080,5315.563,0
179,9.946,5278.223,5288.169,0
180,11.417,5289.840,5301.257,0
181,11.449,5289.199,5300.648,0
182,10.584,5274.479,5285.063,0
183,11.095,5284.303,5295.398,0
184,9.878,5287.760,5297.638,0
185,11.765,5280.016,5291.781,0
186,14.293,5296.815,5311.108,0
187,10.164,5286.191,5296.355,0
188,10.483,5288.592,5299.075,0
189,11.122,5295.888,5307.010,0
190,10.737,5292.176,5302.913,0
191,13.681,5292.559,5306.240,0
192,10.544,5299.344,5309.888,0
193,19.055,5338.673,5357.728,0
194,11.566,5299.504,5311.070,0
195,11.533,5309.424,5320.957,0
196,14.317,5309.264,5323.581,0
197,12.524,5314.608,5327.132,0
198,11.819,5296.016,5307.835,0
199,11.338,5279.535,5290.873,0
200,15.465,5324.369,5339.834,0
201,10.920,5304.496,5315.416,0
202,11.112,5289.903,5301.015,0
203,10.055,5285.167,5295.222,0
204,12.742,5288.400,5301.142,0
205,10.789,5299.088,5309.877,0
206,10.916,5276.880,5287.796,0
207,14.692,5306.928,5321.620,0
208,11.907,5281.423,5293.330,0
209,12.866,5279.951,5292.817,0
210,13.089,5291.120,5304.209,0
211,12.224,5315.889,5328.113,0
212,23.136,5356.625,5379.761,0
213,12.159,5305.200,5317.359,0
214,12.510,5303.056,5315.566,0
215,11.005,5321.712,5332.717,0
216,11.708,5288.432,5300.140,0
217,12.635,5358.578,5371.213,0
218,14.619,5356.529,5371.148,0
219,12.090,5325.648,5337.738,0
220,12.441,5324.465,5336.906,0
221,13.048,5308.176,5321.224,0
222,13.591,5300.912,5314.503,0
223,12.086,5303.696,5315.782,0
224,11.510,5296.463,5307.973,0
225,12.277,5326.096,5338.373,0
226,12.820,5316.848,5329.668,0
227,12.051,5305.264,5317.315,0
228,10.482,5298.544,5309.026,0
229,10.641,5300.464,5311.105,0
230,11.505,5284.271,5295.776,0
231,11.664,5308.112,5319.776,0
232,11.535,5287.312,5298.847,0
233,10.030,5294.320,5304.350,0
234,10.733,5304.880,5315.613,0
235,11.149,5270.415,5281.564,0
236,11.756,5297.136,5308.892,0
237,12.491,5268.271,5280.762,0
238,9.642,5285.904,5295.546,0
239,10.697,5272.207,5282.904,0
240,10.760,5279.376,5290.136,0
241,9.800,5279.055,5288.855,0
242,9.671,5293.328,5302.999,0
243,20.326,5325.617,5345.943,0
244,14.629,5308.816,5323.445,0
245,11.268,5291.952,5303.220,0
246,10.724,5290.191,5300.915,0
247,13.091,5289.871,5302.962,0
248,12.194,5296.272,5308.466,0
249,14.849,5283.216,5298.065,0
250,10.624,5295.600,5306.224,0
251,14.048,5323.312,5337.360,0
252,13.503,5287.471,5300.974,0
253,10.526,5295.696,5306.222,0
254,10.397,5278.319,5288.716,0
255,10.524,5293.008,5303.532,0
256,10.395,5278.480,5288.875,0
257,10.619,5298.287,5308.906,0
258,10.810,5276.719,5287.529,0
259,12.569,5293.040,5305.609,0
260,11.704,5310.128,5321.832,0
261,10.455,5294.544,5304.999,0
262,23.031,5340.369,5363.400,0
263,12.502,5303.920,5316.422,0
264,11.797,5307.664,5319.461,0
265,11.764,5295.088,5306.852,0
266,10.579,5297.552,5308.131,0
267,10.514,5288.368,5298.882,0
268,11.409,5334.385,5345.794,0
269,23.857,5380.338,5404.195,0
270,14.928,5337.425,5352.353,0
271,11.663,5328.657,5340.320,0
272,12.494,5299.152,5311.646,0
273,11.341,5300.176,5311.517,0
274,10.956,5294.128,5305.084,0
275,11.436,5298.512,5309.948,0
276,18.763,5351.697,5370.460,0
277,12.298,5312.528,5324.826,0
278,11.881,5283.216,5295.097,0
279,11.240,5298.704,5309.944,0
280,12.808,5294.671,5307.479,0
281,19.431,5309.264,5328.695,0
282,13.574,5293.680,5307.254,0
283,10.949,5285.392,5296.341,0
284,11.140,5287.984,5299.124,0
285,10.659,5291.920,5302.579,0
286,17.347,5298.416,5315.763,0
287,11.138,5277.135,5288.273,0
288,11.297,5295.216,5306.513,0
289,12.192,5300.624,5312.816,0
290,11.231,5270.319,5281.550,0
291,18.623,5307.408,5326.031,0
292,11.326,5303.056,5314.382,0
293,10.653,5288.943,5299.596,0
294,11.868,5275.375,5287.243,0
295,11.835,5291.984,5303.819,0
296,20.762,5312.913,5333.675,0
297,12.473,5293.776,5306.249,0
298,11.065,5281.903,5292.968,0
299,11.608,5284.015,5295.623,0
300,11.639,5269.807,5281.446,0
301,18.902,5304.976,5323.878,0
302,17.781,5327.729,5345.510,0
303,12.596,5306.385,5318.981,0
304,12.436,5295.407,5307.843,0
305,11.571,5287.215,5298.786,0
306,18.802,5297.168,5315.970,0
307,14.449,5298.256,5312.705,0
308,11.856,5278.096,5289.952,0
309,10.895,5299.376,5310.271,0
310,13.839,5286.703,5300.542,0
311,19.086,5311.440,5330.526,0
312,19.981,5316.560,5336.541,0
313,12.076,5298.256,5310.332,0
314,12.843,5305.552,5318.395,0
315,14.026,5291.472,5305.498,0
316,17.418,5312.528,5329.946,0
317,12.329,5297.232,5309.561,0
318,11.304,5284.975,5296.279,0
319,12.135,5280.911,5293.046,0
320,27.207,5379.602,5406.809,0
321,19.654,5362.545,5382.199,0
322,12.420,5330.929,5343.349,0
323,15.076,5331.281,5346.357,0
324,12.131,5289.679,5301.810,0
325,12.610,5302.512,5315.122,0
326,19.425,5311.121,5330.546,0
327,13.440,5326.961,5340.401,0
328,13.535,5315.793,5329.328,0
329,12.607,5292.783,5305.390,0
330,11.646,5308.016,5319.662,0
331,18.941,5306.096,5325.037,0
332,12.956,5283.376,5296.332,0
333,11.643,5292.976,5304.619,0
334,10.234,5279.568,5289.802,0
335,11.322,5285.647,5296.969,0
336,16.505,5305.328,5321.833,0
337,10.744,5284.207,5294.951,0
338,10.583,5284.848,5295.431,0
339,12.086,5306.448,5318.534,0
340,11.957,5290.384,5302.341,0
341,17.493,5318.128,5335.621,0
342,10.516,5290.959,5301.475,0
343,11.187,5273.455,5284.642,0
344,14.450,5279.951,5294.401,0
345,11.377,5299.376,5310.753,0
346,20.529,5304.592,5325.121,0
347,10.415,5288.880,5299.295,0
348,10.415,5281.615,5292.030,0
349,10.062,5276.623,5286.685,0
350,11.021,5287.920,5298.941,0
351,17.996,5300.944,5318.940,0
352,12.331,5282.640,5294.971,0
353,16.075,5322.768,5338.843,0
354,12.938,5290.031,5302.969,0
355,10.121,5280.399,5290.520,0
356,16.296,5319.184,5335.480,0
357,10.823,5301.872,5312.695,0
358,11.430,5279.984,5291.414,0
359,10.181,5284.944,5295.125,0
360,13.829,5295.087,5308.916,0
361,16.772,5295.184,5311.956,0
362,19.459,5337.937,5357.396,0
363,14.210,5304.976,5319.186,0
364,10.881,5293.040,5303.921,0
365,12.416,5288.784,5301.200,0
366,17.824,5301.904,5319.728,0
367,11.231,5298.255,5309.486,0
368,13.246,5302.704,5315.950,0
369,11.325,5298.288,5309.613,0
370,11.932,5281.295,5293.227,0
371,29.500,5374.546,5404.046,0
372,13.594,5338.513,5352.107,0
373,13.306,5307.504,5320.810,0
374,13.593,5294.575,5308.168,0
375,10.008,5317.488,5327.496,0
376,18.071,5304.016,5322.087,0
377,10.742,5310.864,5321.606,0
378,11.957,5302.352,5314.309,0
379,14.452,5309.937,5324.389,0
380,11.476,5294.831,5306.307,0
381,18.547,5313.744,5332.291,0
382,13.938,5281.935,5295.873,0
383,11.537,5280.943,5292.480,0
384,11.376,5277.903,5289.279,0
385,11.503,5291.184,5302.687,0
386,18.191,5316.048,5334.239,0
387,12.270,5277.103,5289.373,0
388,12.237,5282.127,5294.364,0
389,11.340,5288.111,5299.451,0
390,10.987,5283.087,5294.074,0
391,18.122,5297.328,5315.450,0
392,12.809,5297.424,5310.233,0
393,10.376,5283.056,5293.432,0
394,11.624,5297.328,5308.952,0
395,10.663,5278.191,5288.854,0
396,18.598,5305.552,5324.150,0
397,14.341,5288.496,5302.837,0
398,12.228,5284.336,5296.564,0
399,14.051,5280.848,5294.899,0
400,10.243,5275.759,5286.002,0
401,17.570,5310.512,5328.082,0
402,11.457,5282.607,5294.064,0
403,13.312,5274.511,5287.823,0
404,15.807,5317.457,5333.264,0
405,10.558,5300.976,5311.534,0
406,19.678,5304.304,5323.982,0
407,10.333,5297.999,5308.332,0
408,10.780,5298.096,5308.876,0
409,12.827,5293.072,5305.899,0
410,17.114,5297.424,5314.538,0
411,16.985,5300.912,5317.897,0
412,20.280,5329.105,5349.385,0
413,13.559,5313.841,5327.400,0
414,13.111,5282.799,5295.910,0
415,16.534,5281.359,5297.893,0
416,19.701,5311.280,5330.981,0
417,13.108,5305.072,5318.180,0
418,11.891,5295.696,5307.587,0
419,10.930,5278.224,5289.154,0
420,10.641,5305.232,5315.873,0
421,20.401,5306.128,5326.529,0
422,12.848,5353.681,5366.529,0
423,22.479,5380.882,5403.361,0
424,14.638,5317.456,5332.094,0
425,11.949,5304.272,5316.221,0
426,17.996,5310.321,5328.317,0
427,9.899,5333.393,5343.292,0
428,12.171,5297.807,5309.978,0
429,11.050,5294.191,5305.241,0
430,14.729,5319.024,5333.753,0
431,17.928,5331.025,5348.953,0
432,12.231,5303.024,5315.255,0
433,11.270,5275.887,5287.157,0
434,10.437,5293.264,5303.701,0
435,12.229,5308.112,5320.341,0
436,16.964,5311.632,5328.596,0
437,12.195,5299.056,5311.251,0
438,10.722,5297.392,5308.114,0
439,12.769,5296.304,5309.073,0
440,11.008,5286.576,5297.584,0
441,16.671,5291.792,5308.463,0
442,10.846,5307.569,5318.415,0
443,9.694,5276.271,5285.965,0
444,15.901,5290.864,5306.765,0
445,10.716,5287.119,5297.835,0
446,18.043,5303.760,5321.803,0
447,12.570,5298.704,5311.274,0
448,10.873,5281.648,5292.521,0
449,11.128,5301.008,5312.136,0
450,10.584,5279.279,5289.863,0
451,17.239,5292.464,5309.703,0
452,10.934,5281.999,5292.933,0
453,10.229,5290.640,5300.869,0
454,11.444,5300.144,5311.588,0
455,14.579,5318.577,5333.156,0
456,19.859,5316.752,5336.611,0
457,11.474,5309.040,5320.514,0
458,10.993,5294.415,5305.408,0
459,11.568,5295.760,5307.328,0
460,14.767,5275.215,5289.982,0
461,17.390,5318.161,5335.551,0
462,21.005,5345.778,5366.783,0
463,12.364,5301.776,5314.140,0
464,13.131,5296.752,5309.883,0
465,13.739,5317.424,5331.163,0
466,19.402,5317.360,5336.762,0
467,12.521,5298.384,5310.905,0
468,12.136,5289.008,5301.144,0
469,12.327,5300.688,5313.015,0
470,14.438,5274.544,5288.982,0
471,20.550,5289.295,5309.845,0
472,12.421,5303.216,5315.637,0
473,12.452,5320.176,5332.628,0
474,25.731,5372.370,5398.101,0
475,13.922,5336.977,5350.899,0
476,21.537,5320.689,5342.226,0
477,11.232,5299.280,5310.512,0
478,11.839,5284.368,5296.207,0
479,11.902,5297.168,5309.070,0
480,12.382,5299.439,5311.821,0
481,23.133,5354.897,5378.030,0
482,13.308,5308.496,5321.804,0
483,10.747,5309.232,5319.979,0
484,11.130,5301.392,5312.522,0
485,11.833,5282.352,5294.185,0
486,19.577,5316.432,5336.009,0
487,10.711,5295.632,5306.343,0
488,12.919,5278.767,5291.686,0
489,10.454,5296.816,5307.270,0
490,9.685,5290.191,5299.876,0
491,19.988,5310.416,5330.404,0
492,12.115,5306.160,5318.275,0
493,10.578,5288.400,5298.978,0
494,11.953,5279.472,5291.425,0
495,11.408,5289.424,5300.832,0
496,18.192,5307.600,5325.792,0
497,12.079,5297.872,5309.951,0
498,9.774,5286.831,5296.605,0
499,11.021,5299.856,5310.877,0
500,10.604,5283.760,5294.364,0
501,18.763,5301.168,5319.931,0
502,10.826,5285.040,5295.866,0
503,11.082,5288.495,5299.577,0
504,9.865,5302.096,5311.961,0
505,10.408,5284.591,5294.999,0
506,21.799,5348.337,5370.136,0
507,11.558,5309.136,5320.694,0
508,11.909,5292.368,5304.277,0
509,12.324,5282.608,5294.932,0
510,16.740,5318.896,5335.636,0
511,21.571,5303.760,5325.331,0
512,21.730,5354.321,5376.051,0
513,12.065,5326.992,5339.057,0
514,12.320,5286.383,5298.703,0
515,13.855,5287.696,5301.551,0
516,19.966,5317.233,5337.199,0
517,12.637,5300.688,5313.325,0
518,12.732,5302.448,5315.180,0
519,11.291,5303.824,5315.115,0
520,11.515,5306.512,5318.027,0
521,19.674,5311.952,5331.626,0
522,11.961,5295.632,5307.593,0
523,11.384,5292.272,5303.656,0
524,10.327,5304.496,5314.823,0
525,24.887,5387.826,5412.713,0
526,19.542,5352.465,5372.007,0
527,12.116,5316.401,5328.517,0
528,11.156,5288.783,5299.939,0
529,11.859,5292.111,5303.970,0
530,13.138,5279.567,5292.705,0
531,19.121,5319.537,5338.658,0
532,14.544,5320.849,5335.393,0
533,13.007,5296.336,5309.343,0
534,10.958,5282.608,5293.566,0
535,10.477,5291.152,5301.629,0
536,19.213,5312.624,5331.837,0
537,10.988,5288.111,5299.099,0
538,10.859,5280.591,5291.450,0
539,12.682,5266.383,5279.065,0
540,9.961,5293.744,5303.705,0
541,17.608,5301.552,5319.160,0
542,10.887,5280.336,5291.223,0
543,9.830,5259.791,5269.621,0
544,13.606,5297.231,5310.837,0
545,11.333,5292.911,5304.244,0
546,18.180,5320.496,5338.676,0
547,11.171,5287.439,5298.610,0
548,10.018,5278.863,5288.881,0
549,11.617,5288.016,5299.633,0
550,11.808,5292.432,5304.240,0
551,18.816,5306.512,5325.328,0
552,10.494,5286.096,5296.590,0
553,10.302,5292.143,5302.445,0
554,10.173,5296.079,5306.252,0
555,10.524,5285.327,5295.851,0
556,17.179,5287.088,5304.267,0
557,11.834,5324.017,5335.851,0
558,11.961,5318.385,5330.346,0
559,10.616,5295.600,5306.216,0
560,13.591,5295.760,5309.351,0
561,19.639,5318.512,5338.151,0
562,20.982,5348.913,5369.895,0
563,11.765,5295.983,5307.748,0
564,12.980,5311.056,5324.036,0
565,13.907,5309.392,5323.299,0
566,19.474,5320.817,5340.291,0
567,10.801,5285.968,5296.769,0
568,11.568,5291.760,5303.328,0
569,12.655,5273.872,5286.527,0
570,12.110,5303.344,5315.454,0
571,28.302,5287.024,5315.326,0
572,12.397,5303.024,5315.421,0
573,13.548,5281.167,5294.715,0
574,10.795,5292.464,5303.259,0
575,12.266,5284.752,5297.018,0
576,32.138,5386.610,5418.748,0
577,13.224,5339.025,5352.249,0
578,11.687,5310.001,5321.688,0
579,10.438,5301.136,5311.574,0
580,11.238,5298.063,5309.301,0
581,12.837,5295.663,5308.500,0
582,12.068,5284.655,5296.723,0
583,16.931,5327.089,5344.020,0
584,14.178,5302.288,5316.466,0
585,10.881,5305.904,5316.785,0
586,11.712,5293.552,5305.264,0
587,11.775,5289.424,5301.199,0
588,11.806,5301.360,5313.166,0
589,10.493,5297.968,5308.461,0
590,10.845,5287.919,5298.764,0
591,11.708,5302.544,5314.252,0
592,11.899,5294.640,5306.539,0
593,11.002,5284.463,5295.465,0
594,11.737,5285.424,5297.161,0
595,11.224,5293.744,5304.968,0
596,11.159,5285.744,5296.903,0
597,16.215,5275.791,5292.006,0
598,12.534,5289.071,5301.605,0
599,11.669,5288.495,5300.164,0
600,10.932,5276.207,5287.139,0
601,10.963,5283.727,5294.690,0
602,10.962,5293.040,5304.002,0
603,11.441,5287.632,5299.073,0
604,11.952,5284.080,5296.032,0
605,12.879,5282.960,5295.839,0
606,10.830,5285.936,5296.766,0
607,11.085,5286.256,5297.341,0
608,12.717,5325.392,5338.109,0
609,12.716,5300.432,5313.148,0
610,13.899,5293.072,5306.971,0
611,12.458,5327.633,5340.091,0
612,21.961,5335.313,5357.274,0
613,16.136,5311.056,5327.192,0
614,13.191,5308.528,5321.719,0
615,13.638,5295.088,5308.726,0
616,12.357,5290.896,5303.253,0
617,12.997,5302.223,5315.220,0
618,12.100,5301.840,5313.940,0
619,13.827,5285.327,5299.154,0
620,12.386,5287.215,5299.601,0
621,12.449,5297.712,5310.161,0
622,12.640,5292.624,5305.264,0
623,11.487,5293.328,5304.815,0
624,11.038,5295.696,5306.734,0
625,11.997,5295.248,5307.245,0
626,11.036,5280.112,5291.148,0
627,26.844,5374.098,5400.942,0
628,12.827,5329.104,5341.931,0
629,11.546,5318.992,5330.538,0
630,10.841,5299.440,5310.281,0
631,11.544,5289.327,5300.871,0
632,11.031,5280.367,5291.398,0
633,11.222,5283.184,5294.406,0
634,13.461,5321.585,5335.046,0
635,12.052,5312.561,5324.613,0
636,11.923,5295.472,5307.395,0
637,11.186,5297.488,5308.674,0
638,11.410,5280.143,5291.553,0
639,10.673,5288.719,5299.392,0
640,12.368,5293.872,5306.240,0
641,12.239,5276.719,5288.958,0
642,11.310,5306.960,5318.270,0
643,10.317,5289.552,5299.869,0
644,10.796,5274.383,5285.179,0
645,12.939,5284.272,5297.211,0
646,11.274,5297.200,5308.474,0
647,10.921,5305.681,5316.602,0
648,11.209,5283.855,5295.064,0
649,12.392,5272.303,5284.695,0
650,14.791,5282.447,5297.238,0
651,11.334,5291.536,5302.870,0
652,11.269,5291.120,5302.389,0
653,12.292,5280.431,5292.723,0
654,10.851,5284.976,5295.827,0
655,12.930,5287.312,5300.242,0
656,11.393,5283.792,5295.185,0
657,11.680,5283.344,5295.024,0
658,12.096,5270.671,5282.767,0
659,14.207,5304.496,5318.703,0
660,13.726,5308.016,5321.742,0
661,12.861,5298.800,5311.661,0
662,25.820,5349.138,5374.958,0
663,13.947,5311.920,5325.867,0
664,15.098,5313.744,5328.842,0
665,13.785,5308.944,5322.729,0
666,14.360,5298.128,5312.488,0
667,12.439,5291.120,5303.559,0
668,12.182,5281.520,5293.702,0
669,11.638,5291.023,5302.661,0
670,13.557,5290.703,5304.260,0
671,13.364,5290.447,5303.811,0
672,11.475,5284.143,5295.618,0
673,11.890,5288.239,5300.129,0
674,10.897,5290.224,5301.121,0
675,11.312,5279.663,5290.975,0
676,10.831,5283.184,5294.015,0
677,10.574,5286.896,5297.470,0
678,29.358,5368.626,5397.984,0
679,16.045,5325.424,5341.469,0
680,11.980,5305.136,5317.116,0
681,11.403,5315.408,5326.811,0
682,10.698,5315.344,5326.042,0
683,10.729,5282.063,5292.792,0
684,11.976,5306.576,5318.552,0
685,14.695,5318.928,5333.623,0
686,11.046,5297.488,5308.534,0
687,11.589,5279.632,5291.221,0
688,10.820,5298.384,5309.204,0
689,10.435,5287.280,5297.715,0
690,12.578,5281.488,5294.066,0
691,12.354,5267.343,5279.697,0
692,10.369,5281.551,5291.920,0
693,14.176,5289.039,5303.215,0
694,11.583,5301.424,5313.007,0
695,12.990,5301.552,5314.542,0
696,11.453,5313.424,5324.877,0
697,11.452,5312.112,5323.564,0
698,16.539,5288.784,5305.323,0
699,10.586,5269.487,5280.073,0
700,10.713,5277.232,5287.945,0
701,11.448,5277.488,5288.936,0
702,16.408,5292.911,5309.319,0
703,9.559,5285.167,5294.726,0
704,10.198,5287.247,5297.445,0
705,10.453,5284.047,5294.500,0
706,10.900,5278.863,5289.763,0
707,17.331,5296.752,5314.083,0
708,10.770,5287.888,5298.658,0
709,11.377,5283.216,5294.593,0
710,13.616,5317.137,5330.753,0
711,14.863,5326.833,5341.696,0
712,26.159,5354.321,5380.480,0
713,13.933,5315.377,5329.310,0
714,14.701,5301.071,5315.772,0
715,16.140,5310.608,5326.748,0
716,12.395,5298.736,5311.131,0
717,18.474,5319.568,5338.042,0
718,12.169,5285.039,5297.208,0
719,12.776,5303.600,5316.376,0
720,11.911,5294.640,5306.551,0
721,13.670,5302.672,5316.342,0
722,17.605,5310.736,5328.341,0
723,13.188,5290.384,5303.572,0
724,10.915,5290.576,5301.491,0
725,11.778,5292.688,5304.466,0
726,10.689,5298.416,5309.105,0
727,16.673,5303.408,5320.081,0
728,10.112,5299.023,5309.135,0
729,10.687,5370.193,5380.880,0
730,13.662,5345.489,5359.151,0
731,11.933,5320.496,5332.429,0
732,18.044,5332.177,5350.221,0
733,13.403,5310.448,5323.851,0
734,11.066,5299.952,5311.018,0
735,10.873,5297.200,5308.073,0
736,13.912,5327.697,5341.609,0
737,18.455,5313.841,5332.296,0
738,10.518,5302.480,5312.998,0
739,11.253,5293.552,5304.805,0
740,11.285,5294.543,5305.828,0
741,11.156,5277.583,5288.739,0
742,17.395,5297.040,5314.435,0
743,11.122,5291.791,5302.913,0
744,12.273,5290.832,5303.105,0
745,10.672,5281.231,5291.903,0
746,14.287,5307.024,5321.311,0
747,18.030,5328.561,5346.591,0
748,11.661,5304.400,5316.061,0
749,11.340,5287.216,5298.556,0
750,11.307,5292.912,5304.219,0
751,16.139,5278.703,5294.842,0
752,17.802,5330.480,5348.282,0
753,11.689,5282.223,5293.912,0
754,10.568,5276.399,5286.967,0
755,11.047,5287.407,5298.454,0
756,10.150,5277.807,5287.957,0
757,17.125,5313.840,5330.965,0
758,10.628,5291.600,5302.228,0
759,10.755,5282.415,5293.170,0
760,9.890,5292.176,5302.066,0
761,11.937,5319.345,5331.282,0
762,28.801,5365.297,5394.098,0
763,14.527,5325.489,5340.016,0
764,12.094,5283.664,5295.758,0
765,13.821,5301.424,5315.245,0
766,11.420,5306.033,5317.453,0
767,19.996,5338.417,5358.413,0
768,12.507,5288.943,5301.450,0
769,10.458,5295.919,5306.377,0
770,13.561,5321.232,5334.793,0
771,12.376,5296.944,5309.320,0
772,16.535,5299.152,5315.687,0
773,11.382,5282.319,5293.701,0
