cycle,release_jitter_us,compute_us,response_us,deadline_miss
111,10.107,4670.425,4680.532,0
112,12.161,4685.466,4697.627,0
113,10.855,4684.858,4695.713,0
114,13.486,4684.505,4697.991,0
115,10.612,4668.857,4679.469,0
116,12.986,4674.106,4687.092,0
117,11.265,4686.873,4698.138,0
118,12.615,4691.098,4703.713,0
119,10.829,4676.121,4686.950,0
120,10.676,4664.440,4675.116,0
121,9.402,4675.673,4685.075,0
122,12.864,4685.850,4698.714,0
123,10.631,4689.209,4699.840,0
124,12.781,4680.825,4693.606,0
125,11.635,4673.849,4685.484,0
126,12.346,4680.473,4692.819,0
127,10.176,4678.137,4688.313,0
128,12.198,4677.881,4690.079,0
129,9.484,4669.785,4679.269,0
130,14.035,4675.801,4689.836,0
131,11.225,4676.985,4688.210,0
132,11.999,4669.209,4681.208,0
133,9.638,4672.505,4682.143,0
134,11.116,4676.025,4687.141,0
135,11.282,4690.394,4701.676,0
136,11.449,4685.977,4697.426,0
137,10.431,4679.609,4690.040,0
138,13.861,4674.137,4687.998,0
139,10.732,4682.425,4693.157,0
140,10.994,4668.377,4679.371,0
141,11.544,4681.018,4692.562,0
142,11.935,4666.712,4678.647,0
143,10.053,4673.817,4683.870,0
144,12.139,4676.537,4688.676,0
145,9.841,4675.930,4685.771,0
146,10.808,4679.705,4690.513,0
147,10.718,4679.033,4689.751,0
148,13.092,4683.450,4696.542,0
149,11.435,4671.001,4682.436,0
150,24.241,4760.636,4784.877,0
151,10.999,4713.722,4724.721,0
152,9.662,4696.537,4706.199,0
153,10.308,4716.026,4726.334,0
154,17.866,4751.516,4769.382,0
155,10.609,4738.042,4748.651,0
156,11.607,4708.410,4720.017,0
157,12.317,4702.298,4714.615,0
158,11.236,4693.849,4705.085,0
159,10.346,4697.210,4707.556,0
160,9.680,4680.890,4690.570,0
161,11.575,4678.585,4690.160,0
162,10.205,4676.761,4686.966,0
163,10.691,4678.745,4689.436,0
164,14.186,4679.609,4693.795,0
165,11.824,4667.545,4679.369,0
166,10.582,4683.674,4694.256,0
167,10.429,4674.521,4684.950,0
168,10.851,4672.377,4683.228,0
169,12.009,4682.490,4694.499,0
170,13.200,4676.441,4689.641,0
171,11.382,4675.161,4686.543,0
172,13.148,4682.362,4695.510,0
173,10.499,4685.433,4695.932,0
174,9.897,4672.217,4682.114,0
175,11.631,4675.897,4687.528,0
176,11.926,4685.465,4697.391,0
177,10.364,4686.841,4697.205,0
178,10.530,4677.529,4688.059,0
179,10.121,4674.937,4685.058,0
180,15.375,4683.353,4698.728,0
181,10.709,4683.642,4694.351,0
182,11.100,4678.489,4689.589,0
183,9.410,4676.377,4685.787,0
184,10.312,4672.793,4683.105,0
185,10.575,4670.873,4681.448,0
186,11.733,4671.513,4683.246,0
187,9.659,4673.913,4683.572,0
188,13.186,4675.129,4688.315,0
189,9.768,4681.305,4691.073,0
190,12.174,4676.538,4688.712,0
191,10.325,4680.473,4690.798,0
192,12.507,4680.377,4692.884,0
193,9.729,4665.913,4675.642,0
194,13.704,4665.209,4678.913,0
195,11.982,4691.578,4703.560,0
196,9.812,4684.602,4694.414,0
197,10.363,4680.889,4691.252,0
198,12.481,4673.657,4686.138,0
199,10.695,4675.769,4686.464,0
200,31.342,4879.743,4911.085,0
201,27.156,4836.158,4863.314,0
202,21.947,4793.852,4815.799,0
203,12.225,4704.442,4716.667,0
204,22.471,4785.052,4807.523,0
205,11.277,4707.258,4718.535,0
206,10.196,4691.385,4701.581,0
207,15.802,4703.738,4719.540,0
208,11.296,4685.018,4696.314,0
209,12.871,4695.289,4708.160,0
210,11.341,4703.130,4714.471,0
211,11.699,4676.794,4688.493,0
212,13.946,4680.793,4694.739,0
213,12.224,4678.425,4690.649,0
214,13.127,4686.137,4699.264,0
215,11.437,4691.321,4702.758,0
216,14.963,4673.241,4688.204,0
217,9.818,4680.665,4690.483,0
218,12.160,4671.193,4683.353,0
219,11.398,4683.066,4694.464,0
220,13.517,4692.345,4705.862,0
221,10.643,4668.153,4678.796,0
222,11.417,4683.066,4694.483,0
223,10.912,4679.641,4690.553,0
224,12.870,4670.425,4683.295,0
225,11.308,4682.074,4693.382,0
226,28.307,4792.252,4820.559,0
227,19.321,4761.980,4781.301,0
228,26.048,4823.165,4849.213,0
229,10.694,4748.411,4759.105,0
230,10.604,4699.258,4709.862,0
231,9.779,4703.897,4713.676,0
232,13.113,4689.338,4702.451,0
233,9.823,4683.770,4693.593,0
234,10.598,4729.210,4739.808,0
235,18.668,4765.244,4783.912,0
236,10.258,4699.386,4709.644,0
237,9.689,4698.457,4708.146,0
238,10.047,4683.897,4693.944,0
239,9.093,4679.866,4688.959,0
240,9.644,4673.465,4683.109,0
241,10.258,4682.489,4692.747,0
242,14.425,4677.625,4692.050,0
243,10.335,4683.449,4693.784,0
244,15.973,4678.970,4694.943,0
245,12.204,4677.849,4690.053,0
246,11.602,4671.961,4683.563,0
247,11.384,4688.282,4699.666,0
248,12.287,4682.585,4694.872,0
249,10.821,4682.969,4693.790,0
250,22.380,4757.563,4779.943,0
251,10.130,4704.314,4714.444,0
252,10.168,4693.242,4703.410,0
253,9.854,4689.626,4699.480,0
254,26.053,4772.284,4798.337,0
255,10.059,4713.914,4723.973,0
256,9.201,4691.706,4700.907,0
257,9.432,4683.481,4692.913,0
258,12.350,4693.082,4705.432,0
259,11.397,4683.097,4694.494,0
260,11.531,4697.306,4708.837,0
261,10.513,4676.378,4686.891,0
262,12.184,4692.057,4704.241,0
263,9.310,4683.065,4692.375,0
264,12.677,4688.825,4701.502,0
265,27.563,4865.662,4893.225,0
266,35.410,4902.303,4937.713,0
267,23.000,4872.702,4895.702,0
268,11.678,4742.139,4753.817,0
269,10.724,4700.282,4711.006,0
270,8.843,4703.482,4712.325,0
271,10.225,4676.505,4686.730,0
272,10.808,4704.826,4715.634,0
273,22.494,4823.549,4846.043,0
274,24.677,4819.197,4843.874,0
275,19.179,4782.492,4801.671,0
276,9.905,4701.114,4711.019,0
277,10.967,4690.170,4701.137,0
278,11.486,4678.873,4690.359,0
279,11.652,4676.185,4687.837,0
280,12.555,4678.105,4690.660,0
281,11.409,4683.865,4695.274,0
282,14.519,4677.498,4692.017,0
283,10.590,4675.769,4686.359,0
284,10.628,4684.570,4695.198,0
285,10.506,4678.874,4689.380,0
286,9.681,4676.985,4686.666,0
287,11.959,4682.042,4694.001,0
288,18.718,4811.805,4830.523,0
289,27.812,4853.150,4880.962,0
290,19.787,4780.860,4800.647,0
291,17.329,4745.307,4762.636,0
292,10.519,4705.690,4716.209,0
293,11.198,4695.897,4707.095,0
294,10.884,4688.697,4699.581,0
295,12.106,4690.394,4702.500,0
296,11.473,4690.297,4701.770,0
297,10.839,4681.785,4692.624,0
298,10.749,4679.194,4689.943,0
299,11.460,4675.897,4687.357,0
300,16.618,4726.811,4743.429,0
301,10.193,4689.721,4699.914,0
302,10.487,4689.081,4699.568,0
303,9.693,4671.321,4681.014,0
304,19.780,4740.155,4759.935,0
305,9.418,4722.906,4732.324,0
306,13.137,4704.473,4717.610,0
307,9.719,4679.385,4689.104,0
308,11.709,4686.906,4698.615,0
309,10.084,4683.385,4693.469,0
310,11.882,4685.562,4697.444,0
311,10.128,4673.658,4683.786,0
312,12.951,4685.497,4698.448,0
313,10.909,4683.162,4694.071,0
314,13.476,4686.969,4700.445,0
315,10.474,4679.001,4689.475,0
316,12.369,4675.609,4687.978,0
317,10.679,4676.249,4686.928,0
318,14.173,4672.409,4686.582,0
319,10.724,4686.041,4696.765,0
320,12.714,4675.641,4688.355,0
321,9.968,4675.546,4685.514,0
322,9.559,4683.897,4693.456,0
323,10.013,4679.354,4689.367,0
324,10.724,4675.225,4685.949,0
325,10.250,4678.873,4689.123,0
326,26.417,4795.676,4822.093,0
327,25.015,4859.678,4884.693,0
328,19.166,4780.539,4799.705,0
329,10.468,4706.490,4716.958,0
330,10.442,4687.354,4697.796,0
331,9.168,4685.786,4694.954,0
332,10.455,4683.833,4694.288,0
333,10.845,4672.441,4683.286,0
334,16.996,4723.098,4740.094,0
335,15.530,4732.027,4747.557,0
336,10.289,4691.769,4702.058,0
337,11.479,4678.649,4690.128,0
338,9.693,4674.265,4683.958,0
339,9.668,4681.689,4691.357,0
340,10.250,4674.553,4684.803,0
341,10.993,4681.401,4692.394,0
342,11.703,4671.481,4683.184,0
343,10.493,4667.673,4678.166,0
344,11.908,4686.361,4698.269,0
345,10.986,4684.890,4695.876,0
346,11.473,4676.409,4687.882,0
347,10.007,4673.881,4683.888,0
348,11.389,4669.273,4680.662,0
349,14.500,4712.346,4726.846,0
350,23.402,4777.692,4801.094,0
351,18.609,4743.579,4762.188,0
352,10.039,4708.250,4718.289,0
353,10.589,4691.194,4701.783,0
354,20.068,4746.043,4766.111,0
355,10.282,4704.826,4715.108,0
356,17.617,4727.354,4744.971,0
357,12.151,4695.994,4708.145,0
358,9.565,4681.018,4690.583,0
359,11.044,4688.089,4699.133,0
360,9.834,4683.354,4693.188,0
361,14.129,4693.497,4707.626,0
362,11.127,4688.506,4699.633,0
363,11.230,4687.033,4698.263,0
364,10.404,4677.177,4687.581,0
365,10.122,4678.426,4688.548,0
366,13.617,4680.953,4694.570,0
367,11.063,4683.994,4695.057,0
368,11.326,4684.857,4696.183,0
369,10.276,4683.833,4694.109,0
370,12.170,4681.402,4693.572,0
371,10.929,4684.473,4695.402,0
372,12.279,4685.626,4697.905,0
373,23.742,4777.852,4801.594,0
374,23.492,4808.061,4831.553,0
375,17.579,4807.900,4825.479,0
376,12.241,4706.234,4718.475,0
377,11.351,4701.850,4713.201,0
378,9.342,4679.353,4688.695,0
379,9.668,4689.402,4699.070,0
380,11.787,4687.257,4699.044,0
381,18.129,4743.323,4761.452,0
382,16.216,4733.306,4749.522,0
383,10.398,4701.242,4711.640,0
384,10.788,4679.098,4689.886,0
385,9.739,4695.161,4704.900,0
386,10.705,4677.753,4688.458,0
387,11.480,4679.289,4690.769,0
388,10.622,4673.689,4684.311,0
389,10.437,4676.473,4686.910,0
390,13.739,4672.313,4686.052,0
391,11.121,4679.066,4690.187,0
392,13.464,4669.977,4683.441,0
393,9.726,4686.106,4695.832,0
394,13.765,4674.937,4688.702,0
395,11.051,4693.946,4704.997,0
396,11.345,4714.715,4726.060,0
397,17.656,4734.267,4751.923,0
398,18.815,4760.571,4779.386,0
399,18.853,4757.467,4776.320,0
400,18.411,4747.771,4766.182,0
401,10.386,4700.121,4710.507,0
402,11.608,4689.306,4700.914,0
403,9.694,4688.794,4698.488,0
404,18.949,4751.963,4770.912,0
405,11.435,4698.586,4710.021,0
406,13.906,4680.281,4694.187,0
407,9.656,4676.793,4686.449,0
408,11.743,4676.633,4688.376,0
409,11.333,4678.489,4689.822,0
410,12.108,4681.529,4693.637,0
411,10.418,4671.449,4681.867,0
412,10.904,4680.730,4691.634,0
413,11.263,4676.985,4688.248,0
414,11.781,4675.673,4687.454,0
415,10.508,4676.729,4687.237,0
416,11.826,4676.409,4688.235,0
417,9.849,4670.585,4680.434,0
418,14.847,4679.257,4694.104,0
419,9.797,4677.850,4687.647,0
420,14.956,4723.995,4738.951,0
421,26.675,4776.700,4803.375,0
422,18.969,4762.844,4781.813,0
423,16.479,4737.915,4754.394,0
424,13.798,4705.690,4719.488,0
425,9.836,4699.930,4709.766,0
426,11.155,4688.697,4699.852,0
427,9.017,4682.425,4691.442,0
428,10.111,4688.794,4698.905,0
429,9.734,4673.689,4683.423,0
430,13.388,4676.026,4689.414,0
431,9.747,4675.161,4684.908,0
432,9.465,4677.370,4686.835,0
433,10.176,4674.969,4685.145,0
434,10.086,4674.745,4684.831,0
435,9.517,4672.057,4681.574,0
436,11.027,4670.489,4681.516,0
437,9.433,4679.194,4688.627,0
438,9.312,4675.929,4685.241,0
439,9.350,4683.770,4693.120,0
440,11.149,4672.857,4684.006,0
441,10.163,4675.801,4685.964,0
442,9.146,4680.953,4690.099,0
443,9.824,4673.849,4683.673,0
444,16.423,4699.674,4716.097,0
445,19.853,4755.388,4775.241,0
446,18.740,4792.828,4811.568,0
447,10.874,4715.066,4725.940,0
448,11.328,4699.034,4710.362,0
449,9.511,4690.361,4699.872,0
450,17.645,4730.875,4748.520,0
451,10.484,4690.425,4700.909,0
452,9.498,4690.170,4699.668,0
453,8.929,4680.057,4688.986,0
454,16.455,4726.939,4743.394,0
455,9.934,4703.449,4713.383,0
456,14.068,4692.506,4706.574,0
457,9.722,4683.674,4693.396,0
458,11.265,4672.473,4683.738,0
459,10.087,4675.994,4686.081,0
460,16.206,4682.489,4698.695,0
461,10.004,4684.762,4694.766,0
462,10.331,4686.873,4697.204,0
463,11.169,4684.826,4695.995,0
464,9.768,4681.177,4690.945,0
465,9.614,4679.545,4689.159,0
466,13.141,4682.329,4695.470,0
467,9.627,4691.386,4701.013,0
468,13.730,4743.035,4756.765,0
469,14.856,4731.067,4745.923,0
470,11.599,4722.394,4733.993,0
471,11.285,4690.490,4701.775,0
472,11.643,4690.330,4701.973,0
473,10.402,4677.017,4687.419,0
474,10.344,4669.497,4679.841,0
475,10.767,4692.345,4703.112,0
476,10.773,4683.354,4694.127,0
477,11.388,4678.489,4689.877,0
478,11.554,4672.249,4683.803,0
479,9.641,4674.873,4684.514,0
480,11.567,4673.529,4685.096,0
481,10.166,4677.017,4687.183,0
482,9.980,4663.481,4673.461,0
483,9.379,4670.265,4679.644,0
484,14.025,4676.729,4690.754,0
485,9.455,4680.026,4689.481,0
486,15.286,4664.185,4679.471,0
487,9.532,4669.881,4679.413,0
488,12.387,4680.537,4692.924,0
489,11.113,4677.306,4688.419,0
490,11.376,4670.937,4682.313,0
491,12.022,4696.570,4708.592,0
492,11.837,4699.674,4711.511,0
493,18.659,4748.348,4767.007,0
494,16.650,4735.579,4752.229,0
495,11.696,4699.418,4711.114,0
496,10.391,4697.881,4708.272,0
497,9.789,4705.338,4715.127,0
498,11.748,4680.793,4692.541,0
499,10.346,4680.089,4690.435,0
500,17.681,4724.314,4741.995,0
501,10.999,4694.746,4705.745,0
502,11.837,4687.834,4699.671,0
503,9.668,4684.697,4694.365,0
504,18.827,4738.522,4757.349,0
505,9.361,4700.282,4709.643,0
506,12.087,4702.042,4714.129,0
507,10.782,4693.305,4704.087,0
508,10.052,4686.394,4696.446,0
509,10.091,4693.017,4703.108,0
510,11.217,4680.410,4691.627,0
511,11.000,4676.377,4687.377,0
512,13.790,4687.098,4700.888,0
513,10.277,4689.241,4699.518,0
514,11.083,4680.154,4691.237,0
515,10.322,4677.081,4687.403,0
516,11.512,4677.946,4689.458,0
517,9.791,4698.137,4707.928,0
518,15.205,4726.683,4741.888,0
519,17.868,4748.827,4766.695,0
520,19.538,4758.236,4777.774,0
521,12.537,4700.314,4712.851,0
522,9.183,4695.066,4704.249,0
523,10.118,4677.625,4687.743,0
524,11.212,4680.057,4691.269,0
525,10.419,4687.513,4697.932,0
526,10.585,4701.754,4712.339,0
527,10.656,4680.953,4691.609,0
528,11.398,4677.721,4689.119,0
529,9.549,4671.801,4681.350,0
530,10.131,4671.865,4681.996,0
531,10.362,4669.689,4680.051,0
532,13.440,4671.257,4684.697,0
533,10.919,4674.585,4685.504,0
534,10.381,4671.129,4681.510,0
535,9.395,4684.410,4693.805,0
536,10.394,4677.017,4687.411,0
537,9.600,4671.546,4681.146,0
538,13.415,4708.506,4721.921,0
539,16.878,4725.242,4742.120,0
540,19.796,4803.613,4823.409,0
541,16.507,4766.587,4783.094,0
542,25.889,4936.448,4962.337,0
543,27.656,5041.219,5068.875,0
544,31.918,5040.515,5072.433,0
545,29.813,5098.404,5128.217,0
546,16.827,5096.484,5113.311,0
547,34.562,5099.972,5134.534,0
548,29.640,4967.137,4996.777,0
549,26.511,4916.063,4942.574,0
550,29.621,4915.360,4944.981,0
551,12.411,4746.043,4758.454,0
552,10.434,4725.786,4736.220,0
553,12.520,4709.242,4721.762,0
554,23.791,4832.445,4856.236,0
555,10.677,4711.834,4722.511,0
556,10.236,4691.417,4701.653,0
557,10.114,4692.314,4702.428,0
558,12.137,4678.105,4690.242,0
559,15.151,4728.635,4743.786,0
560,21.334,4797.404,4818.738,0
561,11.292,4748.923,4760.215,0
562,13.155,4706.810,4719.965,0
563,10.761,4673.562,4684.323,0
564,13.680,4685.945,4699.625,0
565,16.279,4708.378,4724.657,0
566,11.517,4685.209,4696.726,0
567,10.563,4680.954,4691.517,0
568,10.090,4669.209,4679.299,0
569,11.280,4685.082,4696.362,0
570,12.663,4677.145,4689.808,0
571,11.165,4689.338,4700.503,0
572,10.436,4673.017,4683.453,0
573,12.395,4694.937,4707.332,0
574,10.929,4680.857,4691.786,0
575,10.583,4680.730,4691.313,0
576,11.582,4670.521,4682.103,0
577,11.813,4682.361,4694.174,0
578,13.003,4678.681,4691.684,0
579,12.018,4677.753,4689.771,0
580,12.344,4670.777,4683.121,0
581,14.303,4693.081,4707.384,0
582,10.117,4666.649,4676.766,0
583,10.252,4679.161,4689.413,0
584,10.706,4664.729,4675.435,0
585,9.945,4672.249,4682.194,0
586,10.047,4680.793,4690.840,0
587,10.342,4664.601,4674.943,0
588,14.124,4673.177,4687.301,0
589,10.259,4681.465,4691.724,0
590,12.217,4680.922,4693.139,0
591,10.976,4677.465,4688.441,0
592,10.406,4666.809,4677.215,0
593,9.773,4670.841,4680.614,0
594,12.211,4673.529,4685.740,0
595,13.242,4672.377,4685.619,0
596,12.064,4688.922,4700.986,0
597,10.599,4684.921,4695.520,0
598,13.645,4669.785,4683.430,0
599,11.188,4677.401,4688.589,0
600,21.979,4770.395,4792.374,0
601,10.977,4704.506,4715.483,0
602,9.959,4693.562,4703.521,0
603,10.990,4687.705,4698.695,0
604,24.277,4778.748,4803.025,0
605,10.971,4698.874,4709.845,0
606,10.689,4693.210,4703.899,0
607,11.464,4689.849,4701.313,0
608,10.094,4684.154,4694.248,0
609,12.021,4687.257,4699.278,0
610,11.067,4673.658,4684.725,0
611,12.706,4684.537,4697.243,0
612,11.625,4674.169,4685.794,0
613,11.055,4673.529,4684.584,0
614,14.134,4668.985,4683.119,0
615,11.100,4680.409,4691.509,0
616,16.803,4681.881,4698.684,0
617,10.665,4670.361,4681.026,0
618,10.512,4677.785,4688.297,0
619,9.558,4671.417,4680.975,0
620,11.293,4680.249,4691.542,0
621,10.563,4671.321,4681.884,0
622,10.410,4672.985,4683.395,0
623,10.576,4688.186,4698.762,0
624,10.199,4672.665,4682.864,0
625,11.069,4676.474,4687.543,0
626,10.660,4677.273,4687.933,0
627,10.635,4691.577,4702.212,0
628,11.697,4681.625,4693.322,0
629,11.576,4680.281,4691.857,0
630,10.686,4662.297,4672.983,0
631,14.245,4706.778,4721.023,0
632,10.763,4682.138,4692.901,0
633,9.874,4680.857,4690.731,0
634,11.064,4680.986,4692.050,0
635,11.359,4687.449,4698.808,0
636,14.693,4689.274,4703.967,0
637,10.988,4677.145,4688.133,0
638,10.802,4668.857,4679.659,0
639,11.257,4681.497,4692.754,0
640,11.199,4677.818,4689.017,0
641,10.534,4686.905,4697.439,0
642,10.573,4692.665,4703.238,0
643,12.051,4675.897,4687.948,0
644,9.594,4675.481,4685.075,0
645,12.032,4682.330,4694.362,0
646,13.959,4696.153,4710.112,0
647,10.445,4673.881,4684.326,0
648,14.068,4675.801,4689.869,0
649,11.322,4671.257,4682.579,0
650,22.433,4766.492,4788.925,0
651,11.143,4702.426,4713.569,0
652,9.742,4692.185,4701.927,0
653,10.068,4680.346,4690.414,0
654,23.867,4769.500,4793.367,0
655,11.329,4702.842,4714.171,0
656,11.816,4697.498,4709.314,0
657,10.350,4684.634,4694.984,0
658,10.261,4683.129,4693.390,0
659,11.548,4670.681,4682.229,0
660,13.890,4685.082,4698.972,0
661,12.073,4688.185,4700.258,0
662,13.871,4682.170,4696.041,0
663,10.774,4680.921,4691.695,0
664,15.421,4693.241,4708.662,0
665,11.875,4678.265,4690.140,0
666,13.258,4681.113,4694.371,0
667,11.632,4688.986,4700.618,0
668,10.327,4675.257,4685.584,0
669,10.877,4676.185,4687.062,0
670,11.492,4676.089,4687.581,0
671,12.074,4684.250,4696.324,0
672,12.209,4688.857,4701.066,0
673,9.399,4688.442,4697.841,0
674,11.422,4686.073,4697.495,0
675,11.013,4683.065,4694.078,0
676,12.683,4686.266,4698.949,0
677,10.514,4682.329,4692.843,0
678,12.600,4677.497,4690.097,0
679,11.071,4680.345,4691.416,0
680,13.541,4677.818,4691.359,0
681,14.060,4691.162,4705.222,0
682,10.642,4683.994,4694.636,0
683,9.785,4688.153,4697.938,0
684,10.271,4680.858,4691.129,0
685,11.846,4672.185,4684.031,0
686,10.029,4672.409,4682.438,0
687,10.227,4686.490,4696.717,0
688,13.274,4682.617,4695.891,0
689,11.488,4674.009,4685.497,0
690,12.871,4678.073,4690.944,0
691,10.637,4681.114,4691.751,0
692,10.932,4686.553,4697.485,0
693,10.586,4678.170,4688.756,0
694,10.721,4677.081,4687.802,0
695,10.280,4684.409,4694.689,0
696,13.582,4682.458,4696.040,0
697,10.965,4681.113,4692.078,0
698,10.811,4673.177,4683.988,0
699,12.002,4674.969,4686.971,0
700,23.753,4763.451,4787.204,0
701,12.047,4702.106,4714.153,0
702,11.285,4689.626,4700.911,0
703,11.580,4678.169,4689.749,0
704,23.139,4776.892,4800.031,0
705,12.361,4710.298,4722.659,0
706,14.672,4713.402,4728.074,0
707,10.966,4689.082,4700.048,0
708,15.485,4674.873,4690.358,0
709,11.491,4687.354,4698.845,0
710,14.378,4678.137,4692.515,0
711,10.929,4675.193,4686.122,0
712,10.071,4680.633,4690.704,0
713,11.454,4672.761,4684.215,0
714,13.092,4671.929,4685.021,0
715,11.403,4676.825,4688.228,0
716,14.834,4682.617,4697.451,0
717,10.808,4688.698,4699.506,0
718,15.711,4677.465,4693.176,0
719,11.269,4672.633,4683.902,0
720,12.140,4669.529,4681.669,0
721,12.626,4675.578,4688.204,0
722,14.233,4679.097,4693.330,0
723,10.879,4690.490,4701.369,0
724,10.502,4676.281,4686.783,0
725,10.125,4670.777,4680.902,0
726,14.963,4676.154,4691.117,0
727,10.682,4667.737,4678.419,0
728,10.080,4686.042,4696.122,0
729,11.239,4675.577,4686.816,0
730,12.846,4676.569,4689.415,0
731,10.516,4695.610,4706.126,0
732,12.699,4675.129,4687.828,0
733,9.505,4673.977,4683.482,0
734,10.248,4662.745,4672.993,0
735,11.598,4672.666,4684.264,0
736,14.485,4697.274,4711.759,0
737,11.420,4691.897,4703.317,0
738,12.258,4670.937,4683.195,0
739,10.953,4670.169,4681.122,0
740,9.327,4659.225,4668.552,0
741,11.094,4670.585,4681.679,0
742,12.348,4673.882,4686.230,0
743,10.403,4671.385,4681.788,0
744,10.122,4681.721,4691.843,0
745,9.936,4676.057,4685.993,0
746,11.415,4666.777,4678.192,0
747,11.549,4671.161,4682.710,0
748,44.645,5000.705,5045.350,0
749,16.331,5044.770,5061.101,0
750,36.498,5150.917,5187.415,0
751,38.872,5163.718,5202.590,0
752,39.359,5125.573,5164.932,0
753,30.501,5102.597,5133.098,0
754,33.164,5171.174,5204.338,0
755,24.530,4962.241,4986.771,0
756,22.297,4953.376,4975.673,0
757,18.367,4887.935,4906.302,0
758,9.798,4744.411,4754.209,0
759,12.044,4742.395,4754.439,0
760,14.227,4716.634,4730.861,0
761,10.969,4716.475,4727.444,0
762,15.840,4734.523,4750.363,0
763,19.751,4775.868,4795.619,0
764,16.397,4759.868,4776.265,0
765,12.372,4687.001,4699.373,0
766,14.651,4703.834,4718.485,0
767,11.457,4701.210,4712.667,0
768,11.048,4685.689,4696.737,0
769,11.822,4681.786,4693.608,0
770,15.381,4771.452,4786.833,0
771,11.035,4707.290,4718.325,0
772,9.538,4697.722,4707.260,0
773,11.433,4696.665,4708.098,0
