cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,11.600,5296.366,5307.966,0
177,15.178,5289.838,5305.016,0
178,18.020,5325.583,5343.603,0
179,11.166,5325.423,5336.589,0
180,11.896,5287.662,5299.558,0
181,12.050,5291.630,5303.680,0
182,12.300,5318.607,5330.907,0
183,19.430,5329.552,5348.982,0
184,12.576,5283.982,5296.558,0
185,13.274,5296.335,5309.609,0
186,13.748,5310.895,5324.643,0
187,12.494,5289.231,5301.725,0
188,20.105,5321.391,5341.496,0
189,12.322,5298.319,5310.641,0
190,11.900,5283.055,5294.955,0
191,12.086,5285.231,5297.317,0
192,13.425,5296.174,5309.599,0
193,22.379,5324.047,5346.426,0
194,13.125,5310.191,5323.316,0
195,14.975,5281.774,5296.749,0
196,13.177,5298.606,5311.783,0
197,13.011,5325.295,5338.306,0
198,24.973,5346.704,5371.677,0
199,14.055,5326.415,5340.470,0
200,14.465,5309.551,5324.016,0
201,13.019,5284.302,5297.321,0
202,12.917,5281.518,5294.435,0
203,19.375,5325.232,5344.607,0
204,16.489,5311.695,5328.184,0
205,32.612,5382.577,5415.189,0
206,14.525,5344.528,5359.053,0
207,13.271,5331.600,5344.871,0
208,17.682,5343.183,5360.865,0
209,14.091,5314.031,5328.122,0
210,11.621,5310.799,5322.420,0
211,11.520,5295.118,5306.638,0
212,12.666,5291.790,5304.456,0
213,18.036,5317.263,5335.299,0
214,13.134,5323.407,5336.541,0
215,11.048,5297.710,5308.758,0
216,12.450,5318.927,5331.377,0
217,12.476,5311.983,5324.459,0
218,18.102,5341.328,5359.430,0
219,12.688,5306.351,5319.039,0
220,24.394,5461.267,5485.661,0
221,12.804,5332.688,5345.492,0
222,12.862,5329.551,5342.413,0
223,23.992,5357.233,5381.225,0
224,13.138,5318.863,5332.001,0
225,18.700,5350.320,5369.020,0
226,12.326,5303.439,5315.765,0
227,11.200,5312.239,5323.439,0
228,19.003,5328.655,5347.658,0
229,12.660,5309.423,5322.083,0
230,11.726,5305.199,5316.925,0
231,16.009,5302.830,5318.839,0
232,21.795,5368.272,5390.067,0
233,52.830,5532.117,5584.947,0
234,28.503,5482.836,5511.339,0
235,16.785,5384.017,5400.802,0
236,13.643,5326.831,5340.474,0
237,11.909,5307.503,5319.412,0
238,13.631,5316.911,5330.542,0
239,13.497,5312.943,5326.440,0
240,12.755,5319.119,5331.874,0
241,14.573,5329.008,5343.581,0
242,11.751,5320.591,5332.342,0
243,13.953,5319.183,5333.136,0
244,12.219,5311.375,5323.594,0
245,12.757,5305.071,5317.828,0
246,13.231,5335.344,5348.575,0
247,14.505,5317.808,5332.313,0
248,14.820,5329.519,5344.339,0
249,16.926,5330.671,5347.597,0
250,15.544,5333.871,5349.415,0
251,13.234,5314.319,5327.553,0
252,17.068,5305.391,5322.459,0
253,18.374,5337.199,5355.573,0
254,12.064,5300.814,5312.878,0
255,14.458,5299.406,5313.864,0
256,30.196,5376.593,5406.789,0
257,15.118,5393.937,5409.055,0
258,16.872,5342.288,5359.160,0
259,12.674,5331.247,5343.921,0
260,12.380,5298.031,5310.411,0
261,11.638,5327.663,5339.301,0
262,12.560,5325.327,5337.887,0
263,12.266,5280.846,5293.112,0
264,12.388,5307.919,5320.307,0
265,11.902,5285.775,5297.677,0
266,11.800,5302.223,5314.023,0
267,11.058,5285.007,5296.065,0
268,11.020,5301.743,5312.763,0
269,12.967,5286.670,5299.637,0
270,26.529,5410.322,5436.851,0
271,22.875,5358.800,5381.675,0
272,14.517,5311.119,5325.636,0
273,13.231,5302.030,5315.261,0
