cycle,release_jitter_us,compute_us,response_us,deadline_miss
76,9.763,6548.291,6558.054,0
77,9.226,6542.050,6551.276,0
78,8.912,6534.499,6543.411,0
79,13.719,6542.178,6555.897,0
80,12.157,6542.627,6554.784,0
81,8.867,6544.643,6553.510,0
82,9.098,6534.178,6543.276,0
83,9.264,6536.995,6546.259,0
84,12.663,6540.771,6553.434,0
85,8.829,6534.147,6542.976,0
86,8.932,6536.610,6545.542,0
87,9.002,6536.131,6545.133,0
88,12.593,6538.210,6550.803,0
89,12.791,6541.795,6554.586,0
90,9.917,6530.499,6540.416,0
91,10.020,6547.011,6557.031,0
92,8.938,6532.387,6541.325,0
93,8.785,6533.986,6542.771,0
94,12.919,6540.867,6553.786,0
95,9.566,6534.338,6543.904,0
96,9.028,6535.619,6544.647,0
97,21.099,6591.012,6612.111,0
98,16.081,6570.276,6586.357,0
99,13.432,6560.675,6574.107,0
100,14.142,6550.211,6564.353,0
101,8.996,6557.379,6566.375,0
102,9.451,6544.835,6554.286,0
103,9.649,6542.787,6552.436,0
104,13.304,6542.242,6555.546,0
105,13.470,6547.779,6561.249,0
106,8.964,6544.451,6553.415,0
107,9.163,6535.042,6544.205,0
108,8.561,6537.667,6546.228,0
109,12.984,6542.818,6555.802,0
110,13.310,6539.043,6552.353,0
111,14.405,6562.339,6576.744,0
112,9.899,6543.715,6553.614,0
113,13.233,6551.427,6564.660,0
114,13.176,6550.627,6563.803,0
115,10.846,6538.787,6549.633,0
116,9.861,6537.954,6547.815,0
117,13.195,6548.611,6561.806,0
118,9.265,6538.723,6547.988,0
119,12.984,6540.451,6553.435,0
120,9.854,6536.675,6546.529,0
121,8.645,6534.882,6543.527,0
122,22.539,6596.421,6618.960,0
123,11.186,6565.059,6576.245,0
124,14.808,6562.499,6577.307,0
125,13.790,6551.907,6565.697,0
126,9.733,6542.338,6552.071,0
127,12.555,6564.900,6577.455,0
128,9.201,6537.955,6547.156,0
129,13.016,6543.715,6556.731,0
130,13.022,6544.067,6557.089,0
131,9.445,6532.770,6542.215,0
132,13.003,6546.819,6559.822,0
133,9.105,6533.987,6543.092,0
134,13.240,6540.131,6553.371,0
135,8.926,6537.763,6546.689,0
136,9.093,6528.290,6537.383,0
137,12.427,6539.459,6551.886,0
138,12.561,6534.339,6546.900,0
139,13.304,6540.515,6553.819,0
140,9.150,6531.491,6540.641,0
141,8.677,6530.306,6538.983,0
142,13.355,6542.659,6556.014,0
143,9.233,6531.107,6540.340,0
144,12.728,6541.314,6554.042,0
145,9.886,6538.307,6548.193,0
146,8.580,6537.059,6545.639,0
147,22.027,6598.725,6620.752,0
148,16.721,6573.892,6590.613,0
149,14.904,6565.443,6580.347,0
150,10.398,6552.163,6562.561,0
151,9.668,6546.211,6555.879,0
152,13.419,6550.019,6563.438,0
153,22.418,6583.619,6606.037,0
154,15.960,6562.499,6578.459,0
155,13.886,6554.051,6567.937,0
156,9.476,6550.755,6560.231,0
157,13.483,6553.379,6566.862,0
158,9.297,6548.739,6558.036,0
159,13.175,6543.363,6556.538,0
160,9.438,6533.666,6543.104,0
161,9.316,6532.386,6541.702,0
162,13.002,6548.067,6561.069,0
163,13.169,6539.234,6552.403,0
164,13.815,6552.291,6566.106,0
165,8.541,6535.203,6543.744,0
166,8.644,6530.242,6538.886,0
167,12.810,6538.339,6551.149,0
168,8.657,6538.018,6546.675,0
169,13.815,6539.811,6553.626,0
170,8.637,6534.595,6543.232,0
171,8.676,6527.938,6536.614,0
172,23.210,6593.957,6617.167,0
173,18.097,6577.155,6595.252,0
174,15.127,6562.755,6577.882,0
175,9.789,6543.171,6552.960,0
176,9.603,6538.179,6547.782,0
177,13.130,6543.043,6556.173,0
178,8.432,6536.835,6545.267,0
179,13.623,6544.386,6558.009,0
180,12.029,6538.114,6550.143,0
181,8.835,6531.746,6540.581,0
182,12.554,6542.082,6554.636,0
183,8.912,6532.546,6541.458,0
184,13.174,6537.315,6550.489,0
185,9.180,6535.267,6544.447,0
186,8.707,6529.762,6538.469,0
187,12.361,6536.707,6549.068,0
188,12.656,6533.602,6546.258,0
189,13.814,6542.339,6556.153,0
190,8.988,6532.290,6541.278,0
191,8.610,6530.819,6539.429,0
192,12.553,6537.442,6549.995,0
193,9.871,6531.010,6540.881,0
194,13.462,6535.842,6549.304,0
195,9.372,6536.706,6546.078,0
196,9.282,6539.203,6548.485,0
197,22.473,6597.444,6619.917,0
198,17.167,6575.780,6592.947,0
199,16.021,6571.524,6587.545,0
200,14.716,6552.643,6567.359,0
201,9.314,6542.530,6551.844,0
202,13.288,6550.691,6563.979,0
203,9.038,6543.203,6552.241,0
204,13.781,6545.923,6559.704,0
205,13.915,6542.371,6556.286,0
206,9.857,6534.019,6543.876,0
207,12.840,6541.282,6554.122,0
208,9.006,6532.610,6541.616,0
209,12.980,6537.411,6550.391,0
210,9.402,6531.395,6540.797,0
211,9.409,6531.746,6541.155,0
212,12.583,6535.395,6547.978,0
213,12.141,6540.067,6552.208,0
214,13.524,6544.611,6558.135,0
215,9.338,6533.154,6542.492,0
216,9.088,6531.139,6540.227,0
217,13.255,6542.306,6555.561,0
218,8.717,6535.554,6544.271,0
219,13.715,6545.187,6558.902,0
220,8.986,6534.178,6543.164,0
221,9.056,6528.674,6537.730,0
222,22.279,6596.548,6618.827,0
223,16.845,6572.163,6589.008,0
224,14.867,6561.891,6576.758,0
225,12.697,6554.019,6566.716,0
226,9.535,6539.203,6548.738,0
227,13.446,6544.611,6558.057,0
228,8.748,6540.515,6549.263,0
229,12.946,6543.523,6556.469,0
230,13.401,6543.394,6556.795,0
231,9.695,6529.442,6539.137,0
232,13.157,6543.843,6557.000,0
233,9.355,6532.579,6541.934,0
234,13.650,6538.658,6552.308,0
235,8.568,6528.898,6537.466,0
236,8.638,6533.155,6541.793,0
237,13.285,6541.602,6554.887,0
238,12.683,6541.986,6554.669,0
239,13.713,6548.099,6561.812,0
240,8.535,6535.779,6544.314,0
241,8.414,6533.602,6542.016,0
242,12.324,6540.067,6552.391,0
243,9.386,6528.578,6537.964,0
244,14.225,6539.970,6554.195,0
245,8.951,6534.338,6543.289,0
246,8.829,6534.786,6543.615,0
247,26.596,6599.780,6626.376,0
248,16.874,6577.699,6594.573,0
249,15.888,6572.548,6588.436,0
250,9.974,6550.915,6560.889,0
251,9.756,6558.403,6568.159,0
252,12.995,6549.123,6562.118,0
253,9.545,6538.594,6548.139,0
254,14.511,6542.595,6557.106,0
255,13.621,6562.724,6576.345,0
256,9.884,6536.962,6546.846,0
257,13.826,6540.803,6554.629,0
258,9.672,6539.363,6549.035,0
259,13.582,6539.651,6553.233,0
260,9.493,6531.906,6541.399,0
261,9.403,6538.978,6548.381,0
262,13.249,6539.523,6552.772,0
263,11.879,6537.283,6549.162,0
264,13.262,6551.523,6564.785,0
265,8.852,6536.834,6545.686,0
266,8.890,6533.122,6542.012,0
267,12.736,6537.635,6550.371,0
268,9.223,6539.618,6548.841,0
269,14.093,6544.995,6559.088,0
270,9.779,6534.146,6543.925,0
271,9.305,6534.691,6543.996,0
272,22.240,6602.692,6624.932,0
273,17.126,6577.380,6594.506,0
274,13.484,6559.555,6573.039,0
275,9.554,6535.811,6545.365,0
276,9.689,6531.010,6540.699,0
277,12.639,6537.282,6549.921,0
278,10.629,6533.282,6543.911,0
279,14.155,6551.971,6566.126,0
280,12.306,6543.970,6556.276,0
281,10.072,6533.826,6543.898,0
282,12.798,6536.898,6549.696,0
283,9.156,6539.171,6548.327,0
284,12.810,6537.859,6550.669,0
285,9.105,6537.058,6546.163,0
286,15.543,6564.515,6580.058,0
287,14.237,6541.763,6556.000,0
288,12.931,6538.563,6551.494,0
289,13.546,6539.106,6552.652,0
290,9.680,6529.314,6538.994,0
291,9.142,6538.370,6547.512,0
292,12.604,6547.523,6560.127,0
293,9.410,6534.211,6543.621,0
294,15.977,6542.306,6558.283,0
295,10.927,6540.194,6551.121,0
296,8.885,6534.530,6543.415,0
297,22.396,6592.452,6614.848,0
298,15.970,6585.220,6601.190,0
299,15.304,6556.387,6571.691,0
300,13.198,6546.467,6559.665,0
301,10.388,6546.627,6557.015,0
302,13.146,6546.755,6559.901,0
303,9.376,6535.683,6545.059,0
304,14.055,6539.906,6553.961,0
305,12.397,6536.994,6549.391,0
306,9.427,6536.035,6545.462,0
307,14.041,6538.755,6552.796,0
308,9.791,6535.075,6544.866,0
309,14.086,6536.162,6550.248,0
310,9.036,6531.010,6540.046,0
311,10.066,6533.506,6543.572,0
312,12.216,6545.795,6558.011,0
313,12.415,6543.458,6555.873,0
314,13.893,6545.571,6559.464,0
315,12.939,6542.467,6555.406,0
316,10.065,6531.618,6541.683,0
317,12.567,6540.323,6552.890,0
318,8.669,6533.475,6542.144,0
319,16.452,6542.659,6559.111,0
320,9.642,6539.330,6548.972,0
321,9.904,6544.707,6554.611,0
322,20.631,6593.412,6614.043,0
323,10.620,6575.524,6586.144,0
324,15.555,6558.211,6573.766,0
325,13.513,6548.419,6561.932,0
326,9.423,6583.268,6592.691,0
327,13.461,6568.932,6582.393,0
328,9.435,6546.083,6555.518,0
329,9.025,6539.587,6548.612,0
330,13.544,6545.315,6558.859,0
331,9.230,6550.115,6559.345,0
332,19.860,6579.300,6599.160,0
333,9.146,6545.347,6554.493,0
334,15.008,6543.875,6558.883,0
335,10.247,6542.114,6552.361,0
336,9.773,6529.698,6539.471,0
337,13.395,6553.923,6567.318,0
338,13.657,6538.275,6551.932,0
339,15.711,6546.307,6562.018,0
340,9.541,6540.003,6549.544,0
341,9.388,6537.122,6546.510,0
342,13.586,6541.378,6554.964,0
343,10.072,6537.602,6547.674,0
344,14.718,6555.747,6570.465,0
345,8.836,6535.107,6543.943,0
346,9.642,6537.987,6547.629,0
347,21.137,6591.556,6612.693,0
348,15.159,6571.843,6587.002,0
349,9.661,6561.603,6571.264,0
350,9.475,6602.980,6612.455,0
351,9.801,6556.835,6566.636,0
352,13.903,6553.667,6567.570,0
353,9.013,6540.003,6549.016,0
354,9.212,6545.730,6554.942,0
355,12.770,6547.523,6560.293,0
356,9.608,6539.554,6549.162,0
357,12.910,6543.523,6556.433,0
358,10.164,6543.139,6553.303,0
359,10.490,6544.355,6554.845,0
360,9.056,6540.515,6549.571,0
361,9.191,6530.210,6539.401,0
362,13.645,6545.123,6558.768,0
363,12.755,6545.891,6558.646,0
364,8.729,6542.627,6551.356,0
365,8.607,6537.731,6546.338,0
366,9.349,6541.187,6550.536,0
367,12.844,6535.778,6548.622,0
368,8.658,6537.410,6546.068,0
369,13.592,6555.587,6569.179,0
370,10.302,6542.627,6552.929,0
371,9.124,6537.058,6546.182,0
372,20.970,6589.605,6610.575,0
373,10.224,6562.116,6572.340,0
374,14.199,6568.707,6582.906,0
375,9.149,6542.146,6551.295,0
376,9.571,6543.778,6553.349,0
377,13.961,6551.363,6565.324,0
378,9.455,6541.763,6551.218,0
379,9.045,6542.051,6551.096,0
380,12.699,6540.707,6553.406,0
381,9.537,6532.675,6542.212,0
382,13.383,6538.883,6552.266,0
383,8.525,6550.755,6559.280,0
384,9.012,6547.074,6556.086,0
385,13.626,6539.938,6553.564,0
386,9.088,6529.986,6539.074,0
387,13.510,6549.155,6562.665,0
388,12.908,6546.083,6558.991,0
389,8.882,6543.715,6552.597,0
390,9.016,6545.411,6554.427,0
391,9.022,6535.651,6544.673,0
392,13.573,6539.298,6552.871,0
393,8.747,6534.050,6542.797,0
394,14.225,6557.731,6571.956,0
395,9.335,6535.394,6544.729,0
396,8.989,6530.594,6539.583,0
397,21.923,6591.525,6613.448,0
398,14.665,6558.819,6573.484,0
399,14.415,6565.956,6580.371,0
400,14.902,6551.234,6566.136,0
401,10.140,6538.370,6548.510,0
402,14.050,6542.274,6556.324,0
403,9.192,6543.554,6552.746,0
404,9.806,6541.154,6550.960,0
405,13.940,6543.747,6557.687,0
406,9.274,6530.722,6539.996,0
407,13.472,6540.707,6554.179,0
408,9.894,6535.619,6545.513,0
409,10.028,6547.107,6557.135,0
410,10.354,6566.148,6576.502,0
411,9.240,6538.755,6547.995,0
412,13.471,6541.474,6554.945,0
413,13.381,6545.922,6559.303,0
414,8.843,6544.962,6553.805,0
415,9.073,6540.962,6550.035,0
416,9.399,6527.490,6536.889,0
417,14.237,6543.203,6557.440,0
418,10.243,6530.210,6540.453,0
419,14.249,6553.987,6568.236,0
420,9.423,6537.539,6546.962,0
421,9.973,6541.379,6551.352,0
422,22.716,6595.556,6618.272,0
423,10.785,6541.603,6552.388,0
424,14.728,6564.899,6579.627,0
425,14.222,6546.498,6560.720,0
426,9.492,6536.386,6545.878,0
427,13.498,6542.755,6556.253,0
428,17.760,6667.622,6685.382,0
429,19.046,6606.021,6625.067,0
430,14.220,6570.244,6584.464,0
431,9.490,6556.323,6565.813,0
432,13.688,6548.259,6561.947,0
433,10.078,6543.491,6553.569,0
434,9.540,6539.107,6548.647,0
435,9.962,6552.323,6562.285,0
436,9.328,6538.499,6547.827,0
437,12.950,6551.267,6564.217,0
438,12.668,6536.867,6549.535,0
439,8.802,6541.603,6550.405,0
440,8.488,6534.019,6542.507,0
441,9.615,6533.506,6543.121,0
442,12.533,6537.250,6549.783,0
443,9.467,6531.010,6540.477,0
444,14.145,6545.539,6559.684,0
445,13.671,6542.275,6555.946,0
446,8.973,6534.690,6543.663,0
447,23.795,6591.012,6614.807,0
448,17.433,6573.540,6590.973,0
449,14.751,6561.667,6576.418,0
450,13.509,6543.747,6557.256,0
451,9.291,6555.043,6564.334,0
452,14.289,6553.699,6567.988,0
453,9.847,6538.403,6548.250,0
454,9.085,6534.531,6543.616,0
455,14.371,6546.723,6561.094,0
456,9.577,6533.955,6543.532,0
457,13.007,6542.307,6555.314,0
458,9.205,6538.499,6547.704,0
459,9.467,6536.003,6545.470,0
460,14.018,6543.458,6557.476,0
461,14.440,6558.499,6572.939,0
462,14.318,6551.075,6565.393,0
463,13.620,6546.178,6559.798,0
464,9.466,6537.698,6547.164,0
465,13.312,6542.946,6556.258,0
466,9.638,6539.458,6549.096,0
467,12.620,6544.706,6557.326,0
468,9.202,6537.762,6546.964,0
469,13.336,6543.107,6556.443,0
470,13.150,6540.674,6553.824,0
471,10.020,6532.866,6542.886,0
472,23.178,6592.900,6616.078,0
473,10.672,6563.299,6573.971,0
474,14.390,6567.043,6581.433,0
475,13.084,6552.579,6565.663,0
476,9.250,6545.571,6554.821,0
477,12.872,6546.595,6559.467,0
478,9.358,6538.466,6547.824,0
479,10.420,6528.706,6539.126,0
480,14.106,6547.107,6561.213,0
481,9.568,6532.322,6541.890,0
482,12.902,6540.835,6553.737,0
483,9.196,6533.986,6543.182,0
484,9.010,6532.418,6541.428,0
485,12.792,6540.323,6553.115,0
486,9.374,6536.450,6545.824,0
487,13.444,6537.251,6550.695,0
488,12.426,6535.043,6547.469,0
489,9.168,6529.890,6539.058,0
490,12.406,6537.987,6550.393,0
491,9.148,6533.378,6542.526,0
492,12.418,6540.067,6552.485,0
493,9.032,6531.938,6540.970,0
494,13.422,6539.907,6553.329,0
495,13.300,6544.419,6557.719,0
496,9.114,6531.490,6540.604,0
497,21.984,6598.661,6620.645,0
498,16.230,6574.596,6590.826,0
499,17.324,6566.244,6583.568,0
500,16.466,6557.859,6574.325,0
501,9.240,6539.715,6548.955,0
502,13.726,6548.227,6561.953,0
503,9.668,6534.178,6543.846,0
504,9.482,6532.482,6541.964,0
505,13.520,6541.315,6554.835,0
506,9.398,6532.162,6541.560,0
507,13.244,6539.203,6552.447,0
508,8.994,6530.850,6539.844,0
509,9.736,6530.562,6540.298,0
510,12.782,6543.939,6556.721,0
511,10.420,6552.579,6562.999,0
512,14.042,6543.043,6557.085,0
513,12.832,6538.562,6551.394,0
514,9.254,6534.562,6543.816,0
515,13.356,6541.955,6555.311,0
516,9.490,6532.962,6542.452,0
517,13.720,6541.442,6555.162,0
518,8.894,6533.314,6542.208,0
519,13.668,6543.138,6556.806,0
520,13.610,6542.146,6555.756,0
521,9.328,6534.754,6544.082,0
522,21.334,6592.484,6613.818,0
523,11.580,6563.651,6575.231,0
524,14.370,6555.939,6570.309,0
525,16.456,6553.507,6569.963,0
526,8.974,6548.802,6557.776,0
527,13.460,6543.906,6557.366,0
528,9.113,6535.107,6544.220,0
529,9.055,6532.195,6541.250,0
530,13.477,6540.611,6554.088,0
531,9.419,6533.763,6543.182,0
532,13.841,6542.787,6556.628,0
533,8.503,6542.691,6551.194,0
534,8.797,6532.450,6541.247,0
535,13.027,6545.027,6558.054,0
536,8.777,6531.906,6540.683,0
537,15.279,6549.795,6565.074,0
538,13.141,6544.099,6557.240,0
539,8.795,6529.506,6538.301,0
540,13.025,6535.266,6548.291,0
541,8.839,6533.730,6542.569,0
542,14.029,6542.498,6556.527,0
543,8.595,6535.650,6544.245,0
544,15.289,6538.818,6554.107,0
545,13.855,6549.411,6563.266,0
546,9.445,6540.802,6550.247,0
547,22.955,6599.556,6622.511,0
548,16.817,6573.571,6590.388,0
549,14.807,6566.499,6581.306,0
550,14.876,6558.020,6572.896,0
551,9.922,6553.379,6563.301,0
552,14.472,6544.707,6559.179,0
553,8.878,6535.043,6543.921,0
554,9.364,6532.162,6541.526,0
555,13.530,6538.147,6551.677,0
556,9.024,6534.114,6543.138,0
557,13.222,6536.674,6549.896,0
558,9.228,6540.258,6549.486,0
559,8.754,6527.618,6536.372,0
560,13.240,6536.770,6550.010,0
561,8.862,6533.986,6542.848,0
562,14.116,6545.378,6559.494,0
563,14.090,6541.442,6555.532,0
564,9.519,6537.763,6547.282,0
565,13.717,6535.299,6549.016,0
566,9.339,6543.203,6552.542,0
567,12.961,6537.123,6550.084,0
568,9.287,6535.842,6545.129,0
569,13.229,6543.235,6556.464,0
570,13.651,6536.098,6549.749,0
571,9.305,6532.258,6541.563,0
572,22.463,6604.549,6627.012,0
573,10.405,6563.875,6574.280,0
574,13.963,6561.411,6575.374,0
575,12.465,6552.066,6564.531,0
576,10.070,6549.603,6559.673,0
577,14.236,6546.083,6560.319,0
578,9.058,6540.419,6549.477,0
579,9.192,6532.066,6541.258,0
580,14.382,6547.587,6561.969,0
581,8.980,6537.090,6546.070,0
582,13.530,6543.939,6557.469,0
583,9.408,6529.122,6538.530,0
584,8.902,6532.578,6541.480,0
585,12.588,6539.394,6551.982,0
586,8.881,6540.771,6549.652,0
587,13.463,6544.771,6558.234,0
588,13.245,6542.691,6555.936,0
589,9.315,6533.858,6543.173,0
590,12.841,6538.083,6550.924,0
591,9.103,6529.058,6538.161,0
592,13.077,6538.690,6551.767,0
593,8.475,6527.426,6535.901,0
594,20.257,6585.636,6605.893,0
595,16.263,6569.699,6585.962,0
596,10.028,6552.163,6562.191,0
597,21.171,6586.468,6607.639,0
598,15.736,6569.476,6585.212,0
599,14.686,6566.020,6580.706,0
600,16.260,6560.899,6577.159,0
601,9.930,6543.266,6553.196,0
602,13.904,6549.347,6563.251,0
603,8.726,6540.514,6549.240,0
604,9.339,6532.163,6541.502,0
605,14.305,6546.371,6560.676,0
606,8.647,6531.106,6539.753,0
607,14.413,6543.267,6557.680,0
608,9.907,6533.794,6543.701,0
609,9.945,6533.090,6543.035,0
610,13.407,6545.410,6558.817,0
611,9.381,6536.034,6545.415,0
612,13.163,6541.634,6554.797,0
613,12.912,6539.395,6552.307,0
614,9.526,6538.339,6547.865,0
615,13.404,6537.603,6551.007,0
616,8.834,6532.258,6541.092,0
617,14.056,6537.442,6551.498,0
618,8.814,6538.370,6547.184,0
619,14.100,6541.826,6555.926,0
620,13.369,6536.451,6549.820,0
621,9.759,6539.459,6549.218,0
622,21.957,6600.581,6622.538,0
623,11.275,6557.891,6569.166,0
624,14.705,6560.771,6575.476,0
625,14.775,6559.747,6574.522,0
626,9.117,6545.922,6555.039,0
627,15.331,6548.322,6563.653,0
628,8.744,6537.347,6546.091,0
629,9.166,6538.499,6547.665,0
630,14.132,6543.587,6557.719,0
631,9.178,6535.938,6545.116,0
632,14.176,6547.075,6561.251,0
633,9.189,6539.811,6549.000,0
634,9.387,6531.811,6541.198,0
635,14.257,6549.795,6564.052,0
636,9.111,6562.915,6572.026,0
637,14.525,6550.307,6564.832,0
638,13.635,6538.146,6551.781,0
639,10.377,6571.139,6581.516,0
640,13.455,6541.730,6555.185,0
641,9.332,6533.859,6543.191,0
642,15.162,6542.787,6557.949,0
643,10.432,6530.850,6541.282,0
644,14.214,6539.490,6553.704,0
645,13.004,6541.666,6554.670,0
646,9.201,6538.787,6547.988,0
647,22.616,6605.636,6628.252,0
648,16.669,6575.364,6592.033,0
649,14.787,6567.844,6582.631,0
650,14.217,6566.723,6580.940,0
651,10.159,6553.667,6563.826,0
652,16.117,6556.195,6572.312,0
653,9.338,6547.683,6557.021,0
654,10.304,6537.603,6547.907,0
655,13.894,6546.915,6560.809,0
656,9.356,6531.074,6540.430,0
657,15.058,6543.266,6558.324,0
658,8.695,6540.899,6549.594,0
659,9.341,6532.643,6541.984,0
660,13.315,6536.259,6549.574,0
661,9.865,6541.602,6551.467,0
662,13.935,6541.538,6555.473,0
663,12.981,6537.826,6550.807,0
664,9.690,6537.411,6547.101,0
665,13.632,6540.643,6554.275,0
666,9.990,6535.842,6545.832,0
667,14.636,6539.650,6554.286,0
668,9.330,6539.458,6548.788,0
669,14.424,6540.162,6554.586,0
670,12.893,6535.075,6547.968,0
671,9.507,6534.466,6543.973,0
672,22.729,6593.316,6616.045,0
673,11.023,6558.211,6569.234,0
674,14.197,6561.091,6575.288,0
675,9.786,6545.443,6555.229,0
676,9.600,6550.243,6559.843,0
677,10.214,6544.963,6555.177,0
678,9.612,6538.306,6547.918,0
679,9.585,6532.675,6542.260,0
680,12.535,6544.227,6556.762,0
681,9.373,6532.866,6542.239,0
682,9.635,6535.394,6545.029,0
683,8.937,6531.074,6540.011,0
684,9.134,6527.139,6536.273,0
685,9.076,6536.291,6545.367,0
686,9.210,6537.090,6546.300,0
687,9.344,6548.099,6557.443,0
688,12.390,6548.322,6560.712,0
689,9.131,6534.435,6543.566,0
690,10.097,6564.483,6574.580,0
691,18.039,6579.652,6597.691,0
692,10.973,6554.595,6565.568,0
693,10.979,6546.882,6557.861,0
694,14.536,6556.355,6570.891,0
695,10.350,6543.075,6553.425,0
696,10.004,6547.331,6557.335,0
697,18.618,6587.748,6606.366,0
698,16.096,6572.643,6588.739,0
699,14.821,6560.836,6575.657,0
700,12.555,6561.155,6573.710,0
701,10.321,6549.059,6559.380,0
702,9.687,6543.522,6553.209,0
703,10.012,6538.307,6548.319,0
704,8.386,6539.875,6548.261,0
705,13.000,6540.643,6553.643,0
706,9.422,6541.890,6551.312,0
707,8.979,6535.779,6544.758,0
708,9.465,6529.570,6539.035,0
709,9.631,6532.802,6542.433,0
710,9.029,6536.066,6545.095,0
711,11.627,6544.194,6555.821,0
712,9.072,6533.859,6542.931,0
713,12.470,6539.427,6551.897,0
714,9.660,6532.002,6541.662,0
715,9.122,6534.114,6543.236,0
716,9.799,6535.043,6544.842,0
717,8.429,6539.683,6548.112,0
718,9.139,6534.498,6543.637,0
719,14.393,6545.762,6560.155,0
720,8.862,6534.915,6543.777,0
721,9.668,6532.034,6541.702,0
722,22.282,6603.205,6625.487,0
723,11.248,6568.835,6580.083,0
724,14.646,6563.203,6577.849,0
725,13.851,6543.363,6557.214,0
726,10.113,6533.282,6543.395,0
727,9.255,6535.074,6544.329,0
728,8.620,6526.755,6535.375,0
729,9.618,6531.298,6540.916,0
730,12.984,6536.674,6549.658,0
731,9.278,6531.682,6540.960,0
732,9.219,6531.459,6540.678,0
733,9.193,6535.394,6544.587,0
734,8.879,6530.466,6539.345,0
735,8.533,6534.530,6543.063,0
736,8.602,6534.243,6542.845,0
737,9.088,6540.995,6550.083,0
738,12.838,6543.811,6556.649,0
739,9.292,6537.954,6547.246,0
740,8.913,6533.635,6542.548,0
741,9.975,6537.378,6547.353,0
742,11.293,6536.066,6547.359,0
743,9.122,6536.291,6545.413,0
744,14.024,6543.523,6557.547,0
745,9.134,6542.019,6551.153,0
746,9.044,6530.626,6539.670,0
747,20.826,6586.980,6607.806,0
748,16.223,6578.468,6594.691,0
749,16.805,6569.668,6586.473,0
750,9.835,6546.882,6556.717,0
751,9.136,6553.155,6562.291,0
752,8.918,6552.707,6561.625,0
753,10.044,6551.971,6562.015,0
754,9.218,6532.098,6541.316,0
755,12.359,6547.907,6560.266,0
756,9.581,6537.922,6547.503,0
757,8.787,6535.874,6544.661,0
758,9.656,6531.715,6541.371,0
759,9.182,6527.970,6537.152,0
760,12.708,6541.410,6554.118,0
761,9.321,6538.371,6547.692,0
762,9.007,6536.515,6545.522,0
763,12.853,6536.226,6549.079,0
764,9.467,6530.242,6539.709,0
765,8.416,6532.995,6541.411,0
766,9.830,6534.978,6544.808,0
767,10.380,6532.898,6543.278,0
768,9.393,6536.163,6545.556,0
769,13.783,6539.907,6553.690,0
770,10.429,6533.538,6543.967,0
771,8.931,6535.938,6544.869,0
772,28.841,6608.612,6637.453,0
773,11.278,6565.059,6576.337,0
