cycle,release_jitter_us,compute_us,response_us,deadline_miss
234,26.257,6589.143,6615.400,0
235,16.596,6555.477,6572.073,0
236,19.062,6562.646,6581.708,0
237,15.257,6551.797,6567.054,0
238,24.091,6585.303,6609.394,0
239,23.134,6588.342,6611.476,0
240,15.104,6609.271,6624.375,0
241,12.866,6563.382,6576.248,0
242,17.861,6557.558,6575.419,0
243,21.608,6570.582,6592.190,0
244,27.594,6578.646,6606.240,0
245,20.845,6569.493,6590.338,0
246,15.055,6560.597,6575.652,0
247,16.401,6544.150,6560.551,0
248,22.900,6572.086,6594.986,0
249,25.495,6583.926,6609.421,0
250,15.097,6558.741,6573.838,0
251,17.851,6559.862,6577.713,0
252,16.286,6553.973,6570.259,0
253,18.976,6574.550,6593.526,0
254,21.731,6582.454,6604.185,0
255,17.381,6552.726,6570.107,0
256,19.272,6557.109,6576.381,0
257,14.474,6543.509,6557.983,0
258,22.925,6584.118,6607.043,0
259,28.687,6583.959,6612.646,0
260,11.473,6559.382,6570.855,0
261,16.116,6550.133,6566.249,0
262,18.294,6554.454,6572.748,0
263,25.881,6588.247,6614.128,0
264,22.203,6584.151,6606.354,0
265,12.926,6563.477,6576.403,0
266,12.928,6550.326,6563.254,0
267,16.131,6556.021,6572.152,0
268,27.269,6591.415,6618.684,0
269,26.824,6582.070,6608.894,0
270,14.730,6561.654,6576.384,0
271,15.533,6553.909,6569.442,0
272,20.399,6556.278,6576.677,0
273,25.202,6577.686,6602.888,0
274,25.780,6592.151,6617.931,0
275,13.494,6560.662,6574.156,0
276,17.049,6560.150,6577.199,0
277,13.339,6548.694,6562.033,0
278,22.206,6580.214,6602.420,0
279,26.145,6578.102,6604.247,0
280,15.843,6555.861,6571.704,0
281,14.629,6548.854,6563.483,0
282,18.632,6565.494,6584.126,0
283,25.034,6584.919,6609.953,0
284,25.581,6586.294,6611.875,0
285,15.599,6575.542,6591.141,0
286,30.482,6613.303,6643.785,0
287,16.148,6565.686,6581.834,0
288,24.567,6587.254,6611.821,0
289,23.417,6585.879,6609.296,0
290,13.755,6570.838,6584.593,0
291,20.798,6566.870,6587.668,0
292,15.776,6547.638,6563.414,0
293,24.163,6578.198,6602.361,0
294,27.366,6578.966,6606.332,0
295,18.024,6558.389,6576.413,0
296,15.466,6553.078,6568.544,0
297,19.341,6553.589,6572.930,0
298,24.303,6582.711,6607.014,0
299,23.538,6587.030,6610.568,0
300,15.220,6564.822,6580.042,0
301,15.927,6553.045,6568.972,0
302,17.081,6557.398,6574.479,0
303,24.572,6580.278,6604.850,0
304,26.366,6583.191,6609.557,0
305,18.976,6557.750,6576.726,0
306,15.107,6556.053,6571.160,0
307,18.725,6555.862,6574.587,0
308,26.344,6589.175,6615.519,0
309,26.827,6580.822,6607.649,0
310,12.717,6551.509,6564.226,0
311,17.455,6566.678,6584.133,0
312,16.658,6547.669,6564.327,0
313,24.564,6586.711,6611.275,0
314,26.039,6575.030,6601.069,0
315,13.017,6560.630,6573.647,0
316,13.243,6555.446,6568.689,0
317,18.398,6553.590,6571.988,0
318,24.705,6576.086,6600.791,0
319,25.923,6588.151,6614.074,0
320,16.165,6562.038,6578.203,0
321,12.712,6556.085,6568.797,0
322,17.930,6562.454,6580.384,0
323,24.461,6580.438,6604.899,0
324,26.895,6586.999,6613.894,0
325,10.321,6552.790,6563.111,0
326,15.188,6565.462,6580.650,0
327,17.719,6544.725,6562.444,0
328,23.033,6579.766,6602.799,0
329,26.876,6585.238,6612.114,0
330,13.502,6551.797,6565.299,0
331,17.344,6546.454,6563.798,0
332,17.443,6556.981,6574.424,0
333,23.654,6581.206,6604.860,0
334,23.848,6585.398,6609.246,0
335,19.722,6566.486,6586.208,0
336,16.525,6561.109,6577.634,0
337,18.991,6560.374,6579.365,0
338,26.514,6586.870,6613.384,0
339,25.140,6590.999,6616.139,0
340,16.535,6561.621,6578.156,0
341,17.689,6567.542,6585.231,0
342,19.036,6556.981,6576.017,0
343,23.998,6577.142,6601.140,0
344,24.961,6579.606,6604.567,0
345,17.795,6564.566,6582.361,0
346,18.949,6565.782,6584.731,0
347,18.184,6565.718,6583.902,0
348,24.618,6583.351,6607.969,0
349,25.069,6585.942,6611.011,0
350,17.487,6569.494,6586.981,0
351,27.218,6847.326,6874.544,0
352,20.884,6625.848,6646.732,0
353,35.095,6694.841,6729.936,0
354,31.641,6639.128,6670.769,0
355,23.388,6595.382,6618.770,0
356,19.550,6568.950,6588.500,0
357,19.328,6568.726,6588.054,0
358,25.763,6586.678,6612.441,0
359,25.925,6595.447,6621.372,0
360,18.312,6567.254,6585.566,0
361,19.658,6568.502,6588.160,0
362,17.517,6556.149,6573.666,0
363,26.255,6595.511,6621.766,0
364,24.242,6596.790,6621.032,0
365,20.564,6574.614,6595.178,0
366,15.190,6563.638,6578.828,0
367,14.425,6553.877,6568.302,0
368,25.948,6584.726,6610.674,0
369,26.846,6584.022,6610.868,0
370,20.128,6571.222,6591.350,0
371,15.555,6557.589,6573.144,0
372,18.629,6559.798,6578.427,0
373,26.728,6581.046,6607.774,0
374,24.906,6597.591,6622.497,0
375,20.269,6572.534,6592.803,0
376,17.871,6565.142,6583.013,0
377,15.601,6558.358,6573.959,0
378,25.876,6597.783,6623.659,0
379,25.174,6596.855,6622.029,0
380,16.985,6568.566,6585.551,0
381,17.211,6560.342,6577.553,0
382,14.494,6563.765,6578.259,0
383,26.784,6588.887,6615.671,0
384,23.395,6587.062,6610.457,0
385,18.053,6566.358,6584.411,0
386,16.903,6563.766,6580.669,0
387,14.666,6556.661,6571.327,0
388,31.981,6628.087,6660.068,0
389,24.623,6611.127,6635.750,0
390,17.265,6581.559,6598.824,0
391,16.116,6570.390,6586.506,0
392,16.022,6564.406,6580.428,0
393,34.393,6628.856,6663.249,0
394,25.659,6610.871,6636.530,0
395,17.630,6578.230,6595.860,0
396,15.808,6565.142,6580.950,0
397,15.682,6562.902,6578.584,0
398,34.981,6621.944,6656.925,0
399,25.064,6611.127,6636.191,0
400,17.322,6571.094,6588.416,0
401,16.716,6569.846,6586.562,0
402,15.567,6560.309,6575.876,0
403,25.137,6595.447,6620.584,0
404,23.636,6590.774,6614.410,0
405,19.990,6582.198,6602.188,0
406,14.840,6566.006,6580.846,0
407,18.619,6567.318,6585.937,0
408,24.574,6587.254,6611.828,0
409,20.512,6586.102,6606.614,0
410,18.338,6572.982,6591.320,0
411,15.333,6562.677,6578.010,0
412,15.687,6558.038,6573.725,0
413,24.618,6600.887,6625.505,0
414,24.908,6582.646,6607.554,0
415,16.206,6570.966,6587.172,0
416,15.889,6562.678,6578.567,0
417,15.059,6559.350,6574.409,0
418,21.494,6582.262,6603.756,0
419,23.256,6589.111,6612.367,0
420,17.915,6568.214,6586.129,0
421,14.653,6560.566,6575.219,0
422,14.527,6569.238,6583.765,0
423,20.834,6579.830,6600.664,0
424,21.029,6592.438,6613.467,0
425,16.071,6564.438,6580.509,0
426,14.249,6561.718,6575.967,0
427,14.028,6557.461,6571.489,0
428,19.470,6576.278,6595.748,0
429,23.217,6587.766,6610.983,0
430,15.987,6567.734,6583.721,0
431,14.038,6558.869,6572.907,0
432,14.904,6553.109,6568.013,0
433,26.395,6592.694,6619.089,0
434,25.501,6594.551,6620.052,0
435,16.639,6560.598,6577.237,0
436,18.114,6558.837,6576.951,0
437,20.900,6560.118,6581.018,0
438,44.679,6709.850,6754.529,0
439,28.905,6639.704,6668.609,0
440,14.123,6581.047,6595.170,0
441,20.782,6584.086,6604.868,0
442,15.696,6571.766,6587.462,0
443,23.667,6579.286,6602.953,0
444,27.254,6590.966,6618.220,0
445,14.808,6558.133,6572.941,0
446,15.898,6553.654,6569.552,0
447,20.989,6559.637,6580.626,0
448,24.095,6585.271,6609.366,0
449,24.098,6588.918,6613.016,0
450,12.452,6562.006,6574.458,0
451,21.991,6567.861,6589.852,0
452,14.249,6554.101,6568.350,0
453,25.836,6585.814,6611.650,0
454,24.558,6584.214,6608.772,0
455,11.280,6560.790,6572.070,0
456,15.635,6548.117,6563.752,0
457,19.317,6557.750,6577.067,0
458,24.120,6576.374,6600.494,0
459,27.770,6599.447,6627.217,0
460,12.860,6562.454,6575.314,0
461,16.927,6551.221,6568.148,0
462,20.257,6556.918,6577.175,0
463,25.412,6581.750,6607.162,0
464,26.214,6583.255,6609.469,0
465,16.041,6560.693,6576.734,0
466,20.779,6560.982,6581.761,0
467,15.885,6554.006,6569.891,0
468,24.912,6590.647,6615.559,0
469,25.235,6586.454,6611.689,0
470,15.957,6557.237,6573.194,0
471,19.095,6572.278,6591.373,0
472,16.090,6546.421,6562.511,0
473,24.060,6580.055,6604.115,0
474,26.175,6590.646,6616.821,0
475,16.961,6555.510,6572.471,0
476,18.628,6562.485,6581.113,0
477,15.814,6561.398,6577.212,0
478,24.553,6598.902,6623.455,0
479,25.035,6589.046,6614.081,0
480,12.205,6559.030,6571.235,0
481,19.376,6564.470,6583.846,0
482,13.874,6553.878,6567.752,0
483,20.981,6575.638,6596.619,0
484,26.679,6584.727,6611.406,0
485,15.225,6558.582,6573.807,0
486,18.332,6564.950,6583.282,0
487,15.550,6541.557,6557.107,0
488,27.777,6591.991,6619.768,0
489,24.227,6587.127,6611.354,0
490,13.126,6564.181,6577.307,0
491,13.864,6550.165,6564.029,0
492,19.947,6555.637,6575.584,0
493,23.949,6573.686,6597.635,0
494,24.528,6586.518,6611.046,0
495,10.674,6559.925,6570.599,0
496,12.756,6551.318,6564.074,0
497,17.911,6561.653,6579.564,0
498,22.521,6577.110,6599.631,0
499,27.132,6594.902,6622.034,0
500,13.054,6556.501,6569.555,0
501,30.849,6605.495,6636.344,0
502,20.707,6579.702,6600.409,0
503,22.341,6591.863,6614.204,0
504,27.240,6590.615,6617.855,0
505,18.986,6582.870,6601.856,0
506,31.181,6605.399,6636.580,0
507,19.055,6591.351,6610.406,0
508,21.906,6590.166,6612.072,0
509,22.868,6589.911,6612.779,0
510,16.630,6568.406,6585.036,0
511,16.345,6551.413,6567.758,0
512,18.683,6558.998,6577.681,0
513,22.942,6584.886,6607.828,0
514,25.248,6597.207,6622.455,0
515,20.675,6573.782,6594.457,0
516,21.189,6565.846,6587.035,0
517,18.983,6561.110,6580.093,0
518,23.210,6587.702,6610.912,0
519,24.748,6583.319,6608.067,0
520,22.383,6570.134,6592.517,0
521,23.281,6564.150,6587.431,0
522,20.244,6565.333,6585.577,0
523,23.606,6581.718,6605.324,0
524,26.137,6584.470,6610.607,0
525,19.387,6572.502,6591.889,0
526,20.605,6561.206,6581.811,0
527,17.056,6560.149,6577.205,0
528,22.402,6580.054,6602.456,0
529,22.885,6588.534,6611.419,0
530,19.015,6579.094,6598.109,0
531,19.625,6560.758,6580.383,0
532,19.180,6569.686,6588.866,0
533,23.726,6589.175,6612.901,0
534,22.289,6594.774,6617.063,0
535,20.083,6567.446,6587.529,0
536,21.654,6561.013,6582.667,0
537,21.432,6558.742,6580.174,0
538,26.843,6584.278,6611.121,0
539,25.405,6579.862,6605.267,0
540,24.319,6626.936,6651.255,0
541,20.386,6593.878,6614.264,0
542,20.292,6564.118,6584.410,0
543,23.751,6581.462,6605.213,0
544,23.817,6589.975,6613.792,0
545,17.067,6576.151,6593.218,0
546,21.870,6560.470,6582.340,0
547,21.552,6562.486,6584.038,0
548,28.051,6583.574,6611.625,0
549,22.933,6589.943,6612.876,0
550,20.856,6569.238,6590.094,0
551,22.586,6556.566,6579.152,0
552,26.013,6584.278,6610.291,0
553,21.631,6589.270,6610.901,0
554,22.817,6586.967,6609.784,0
555,21.444,6567.030,6588.474,0
556,19.014,6568.278,6587.292,0
557,19.241,6583.318,6602.559,0
558,25.675,6589.431,6615.106,0
559,20.302,6585.686,6605.988,0
560,21.520,6571.350,6592.870,0
561,20.082,6556.086,6576.168,0
562,20.661,6563.446,6584.107,0
563,29.112,6586.390,6615.502,0
564,21.722,6587.734,6609.456,0
565,22.652,6576.822,6599.474,0
566,19.519,6555.957,6575.476,0
567,21.217,6567.510,6588.727,0
568,24.484,6585.014,6609.498,0
569,24.006,6591.030,6615.036,0
570,20.872,6576.790,6597.662,0
571,18.955,6566.101,6585.056,0
572,21.997,6564.118,6586.115,0
573,26.672,6584.374,6611.046,0
574,22.610,6588.566,6611.176,0
575,19.860,6568.150,6588.010,0
576,19.223,6561.493,6580.716,0
577,19.065,6554.294,6573.359,0
578,30.492,6598.167,6628.659,0
579,23.422,6585.111,6608.533,0
580,20.897,6566.837,6587.734,0
581,19.363,6561.782,6581.145,0
582,19.717,6558.486,6578.203,0
583,27.752,6596.887,6624.639,0
584,25.930,6596.887,6622.817,0
585,17.581,6572.374,6589.955,0
586,20.911,6579.318,6600.229,0
587,18.161,6567.510,6585.671,0
588,25.940,6596.343,6622.283,0
589,24.662,6607.287,6631.949,0
590,21.625,6581.494,6603.119,0
591,18.811,6568.790,6587.601,0
592,21.598,6563.509,6585.107,0
593,25.824,6586.487,6612.311,0
594,23.106,6582.135,6605.241,0
595,19.141,6568.278,6587.419,0
596,19.047,6566.550,6585.597,0
597,19.530,6561.269,6580.799,0
598,21.516,6552.950,6574.466,0
599,26.639,6592.662,6619.301,0
600,20.401,6566.358,6586.759,0
601,18.547,6560.310,6578.857,0
602,17.270,6562.261,6579.531,0
603,19.352,6557.398,6576.750,0
604,26.331,6601.943,6628.274,0
605,20.765,6571.158,6591.923,0
606,21.472,6561.077,6582.549,0
607,19.170,6555.381,6574.551,0
608,19.492,6553.430,6572.922,0
609,25.831,6590.486,6616.317,0
610,19.849,6567.446,6587.295,0
611,20.044,6563.413,6583.457,0
612,19.374,6554.421,6573.795,0
613,19.728,6561.366,6581.094,0
614,26.067,6599.607,6625.674,0
615,20.949,6571.606,6592.555,0
616,17.240,6575.414,6592.654,0
617,20.154,6558.102,6578.256,0
618,17.212,6551.606,6568.818,0
619,27.039,6602.935,6629.974,0
620,20.353,6567.670,6588.023,0
621,18.532,6559.093,6577.625,0
622,17.414,6564.918,6582.332,0
623,22.889,6584.406,6607.295,0
624,25.483,6603.159,6628.642,0
625,20.077,6571.830,6591.907,0
626,18.640,6565.718,6584.358,0
627,19.506,6559.574,6579.080,0
628,16.085,6554.133,6570.218,0
629,32.599,6626.872,6659.471,0
630,20.570,6593.046,6613.616,0
631,17.820,6566.070,6583.890,0
632,19.774,6569.110,6588.884,0
633,15.169,6563.157,6578.326,0
634,31.843,6627.864,6659.707,0
635,21.094,6591.862,6612.956,0
636,17.352,6569.238,6586.590,0
637,19.882,6568.438,6588.320,0
638,17.485,6557.333,6574.818,0
639,23.823,6589.719,6613.542,0
640,18.930,6564.853,6583.783,0
641,17.684,6560.598,6578.282,0
642,19.318,6566.998,6586.316,0
643,16.409,6560.853,6577.262,0
644,25.211,6593.463,6618.674,0
645,14.750,6566.997,6581.747,0
646,16.512,6564.918,6581.430,0
647,18.147,6560.021,6578.168,0
648,18.149,6553.749,6571.898,0
649,24.520,6589.494,6614.014,0
650,19.370,6569.718,6589.088,0
651,18.988,6550.614,6569.602,0
652,17.967,6561.685,6579.652,0
653,18.897,6551.349,6570.246,0
654,26.804,6599.158,6625.962,0
655,18.262,6569.334,6587.596,0
656,20.280,6563.190,6583.470,0
657,18.491,6559.413,6577.904,0
658,14.493,6561.014,6575.507,0
659,31.744,6619.447,6651.191,0
660,20.098,6582.134,6602.232,0
661,16.292,6568.566,6584.858,0
662,18.759,6561.525,6580.284,0
663,28.425,6614.488,6642.913,0
664,25.452,6605.591,6631.043,0
665,19.982,6585.622,6605.604,0
666,18.256,6568.278,6586.534,0
667,18.963,6558.965,6577.928,0
668,25.749,6584.855,6610.604,0
669,21.144,6615.031,6636.175,0
670,20.378,6578.390,6598.768,0
671,16.924,6556.822,6573.746,0
672,18.559,6561.558,6580.117,0
673,21.473,6575.446,6596.919,0
674,23.300,6586.006,6609.306,0
675,18.726,6562.134,6580.860,0
676,15.848,6560.790,6576.638,0
677,17.355,6564.182,6581.537,0
678,24.942,6591.126,6616.068,0
679,20.560,6585.814,6606.374,0
680,17.810,6572.630,6590.440,0
681,19.093,6559.925,6579.018,0
682,14.871,6554.965,6569.836,0
683,21.946,6580.950,6602.896,0
684,21.788,6583.286,6605.074,0
685,19.838,6568.054,6587.892,0
686,19.105,6558.453,6577.558,0
687,15.107,6553.845,6568.952,0
688,25.030,6585.142,6610.172,0
689,20.296,6579.382,6599.678,0
690,19.274,6570.326,6589.600,0
691,19.821,6561.397,6581.218,0
692,16.111,6558.358,6574.469,0
693,25.010,6583.926,6608.936,0
694,21.908,6580.086,6601.994,0
695,19.798,6564.246,6584.044,0
696,16.153,6563.317,6579.470,0
697,15.835,6553.782,6569.617,0
698,21.278,6579.478,6600.756,0
699,21.920,6578.198,6600.118,0
700,16.770,6570.230,6587.000,0
701,15.461,6564.374,6579.835,0
702,16.231,6558.454,6574.685,0
703,21.130,6572.182,6593.312,0
704,19.692,6574.006,6593.698,0
705,18.958,6570.998,6589.956,0
706,14.481,6559.189,6573.670,0
707,15.187,6561.014,6576.201,0
708,21.302,6576.918,6598.220,0
709,21.144,6580.950,6602.094,0
710,17.274,6568.630,6585.904,0
711,16.477,6562.518,6578.995,0
712,16.927,6559.638,6576.565,0
713,24.066,6573.302,6597.368,0
714,23.076,6590.167,6613.243,0
715,17.895,6565.205,6583.100,0
716,16.617,6561.430,6578.047,0
717,18.059,6556.694,6574.753,0
718,22.318,6575.990,6598.308,0
719,21.360,6582.583,6603.943,0
720,16.499,6562.581,6579.080,0
721,18.901,6562.742,6581.643,0
722,16.279,6551.478,6567.757,0
723,25.402,6591.351,6616.753,0
724,23.804,6595.767,6619.571,0
725,18.559,6568.886,6587.445,0
726,20.801,6578.166,6598.967,0
727,17.219,6570.102,6587.321,0
728,23.366,6587.702,6611.068,0
729,23.752,6593.623,6617.375,0
730,20.907,6575.606,6596.513,0
731,22.477,6580.726,6603.203,0
732,16.463,6561.750,6578.213,0
733,24.178,6596.087,6620.265,0
734,23.956,6592.791,6616.747,0
735,20.311,6568.150,6588.461,0
736,19.993,6584.055,6604.048,0
737,15.227,6564.342,6579.569,0
738,23.966,6592.631,6616.597,0
739,23.809,6596.246,6620.055,0
740,19.523,6571.062,6590.585,0
741,24.485,6605.847,6630.332,0
742,19.176,6596.086,6615.262,0
743,23.210,6589.239,6612.449,0
744,22.605,6617.719,6640.324,0
745,19.407,6573.270,6592.677,0
746,23.089,6600.919,6624.008,0
747,18.548,6577.046,6595.594,0
748,22.774,6586.007,6608.781,0
749,26.329,6600.566,6626.895,0
750,19.291,6578.870,6598.161,0
751,24.381,6601.687,6626.068,0
752,18.176,6581.654,6599.830,0
753,23.042,6579.382,6602.424,0
754,24.325,6592.822,6617.147,0
755,19.175,6577.430,6596.605,0
756,17.577,6569.014,6586.591,0
757,20.812,6588.182,6608.994,0
758,20.238,6580.182,6600.420,0
759,24.721,6601.238,6625.959,0
760,17.843,6576.310,6594.153,0
761,17.557,6579.062,6596.619,0
762,15.448,6562.485,6577.933,0
763,21.018,6582.614,6603.632,0
764,23.613,6602.038,6625.651,0
765,18.015,6569.430,6587.445,0
766,18.785,6570.038,6588.823,0
767,15.812,6562.421,6578.233,0
768,20.582,6582.006,6602.588,0
769,24.745,6603.543,6628.288,0
770,16.043,6572.822,6588.865,0
771,15.757,6570.966,6586.723,0
772,16.624,6572.054,6588.678,0
773,18.226,6575.414,6593.640,0
