cycle,release_jitter_us,compute_us,response_us,deadline_miss
341,31.107,30700.115,30731.222,0
342,27.625,30608.465,30636.090,0
343,36.656,30790.965,30827.621,0
344,36.822,30774.132,30810.954,0
345,36.796,30758.324,30795.120,0
346,26.817,30658.770,30685.587,0
347,35.464,31037.980,31073.444,0
348,27.437,30637.201,30664.638,0
349,43.060,30884.120,30927.180,0
350,35.482,30810.901,30846.383,0
351,30.751,30748.820,30779.571,0
352,25.029,30632.177,30657.206,0
353,24.139,30577.903,30602.042,0
354,28.017,30768.181,30796.198,0
355,24.599,30862.135,30886.734,0
356,28.765,30726.196,30754.961,0
357,18.275,30586.479,30604.754,0
358,17.449,30633.105,30650.554,0
359,35.215,30788.629,30823.844,0
360,35.125,30757.524,30792.649,0
361,24.123,30712.179,30736.302,0
362,21.569,30615.632,30637.201,0
363,16.295,30560.750,30577.045,0
364,36.589,30768.245,30804.834,0
365,35.123,30771.413,30806.536,0
366,27.321,30667.922,30695.243,0
367,26.367,30610.128,30636.495,0
368,18.532,30566.095,30584.627,0
369,43.755,30747.508,30791.263,0
370,38.929,30808.374,30847.303,0
371,23.862,30628.945,30652.807,0
372,20.220,30628.401,30648.621,0
373,19.234,30570.511,30589.745,0
374,44.105,30782.069,30826.174,0
375,34.158,30783.701,30817.859,0
376,23.732,30701.363,30725.095,0
377,21.338,30555.407,30576.745,0
378,18.048,30540.558,30558.606,0
379,44.678,30793.878,30838.556,0
380,33.100,30811.286,30844.386,0
381,21.138,30811.349,30832.487,0
382,18.840,30594.415,30613.255,0
383,19.293,30660.658,30679.951,0
384,37.892,30747.988,30785.880,0
385,34.122,30872.311,30906.433,0
386,25.711,30660.402,30686.113,0
387,18.293,30642.609,30660.902,0
388,17.275,30592.656,30609.931,0
389,40.994,30813.205,30854.199,0
390,36.327,30860.376,30896.703,0
391,23.405,30663.922,30687.327,0
392,25.587,30635.601,30661.188,0
393,18.873,30577.167,30596.040,0
394,45.951,30778.165,30824.116,0
395,32.101,30835.030,30867.131,0
396,27.019,30662.097,30689.116,0
397,25.648,30613.169,30638.817,0
398,22.198,30554.991,30577.189,0
399,19.196,30544.238,30563.434,0
400,32.898,30865.912,30898.810,0
401,28.968,30662.034,30691.002,0
402,19.630,30572.623,30592.253,0
403,24.468,30617.104,30641.572,0
404,19.034,30563.470,30582.504,0
405,32.288,30877.975,30910.263,0
406,25.158,30748.852,30774.010,0
407,18.955,30543.183,30562.138,0
408,25.169,30545.231,30570.400,0
409,18.135,30551.791,30569.926,0
410,33.885,30889.048,30922.933,0
411,23.331,30694.226,30717.557,0
412,26.665,30719.955,30746.620,0
413,22.799,30683.602,30706.401,0
414,19.828,30537.391,30557.219,0
415,35.867,30825.462,30861.329,0
416,26.176,30691.603,30717.779,0
417,19.078,30563.247,30582.325,0
418,16.972,30551.086,30568.058,0
419,28.082,30675.634,30703.716,0
420,35.864,30882.776,30918.640,0
421,25.022,30667.186,30692.208,0
422,34.180,30910.008,30944.188,0
423,21.737,30674.706,30696.443,0
424,16.687,30531.470,30548.157,0
425,34.901,30760.757,30795.658,0
426,24.379,30645.809,30670.188,0
427,19.009,30640.721,30659.730,0
428,20.295,30697.938,30718.233,0
429,20.941,30515.917,30536.858,0
430,37.491,30872.919,30910.410,0
431,28.216,30684.339,30712.555,0
432,16.958,30550.574,30567.532,0
433,33.956,30686.931,30720.887,0
434,19.210,30598.224,30617.434,0
435,36.624,30830.742,30867.366,0
436,26.070,30817.366,30843.436,0
437,19.291,30565.263,30584.554,0
438,17.697,30542.702,30560.399,0
439,23.271,30591.088,30614.359,0
440,39.021,30877.912,30916.933,0
441,24.243,30687.058,30711.301,0
442,17.944,30527.022,30544.966,0
443,19.326,30555.503,30574.829,0
444,26.340,30641.041,30667.381,0
445,35.978,30925.049,30961.027,0
446,27.376,30731.252,30758.628,0
447,16.918,30589.647,30606.565,0
448,19.868,30607.856,30627.724,0
449,20.609,30542.287,30562.896,0
450,38.152,30848.630,30886.782,0
451,23.629,30664.466,30688.095,0
452,19.379,30582.735,30602.114,0
453,24.089,30600.560,30624.649,0
454,22.175,30609.360,30631.535,0
455,36.357,30810.805,30847.162,0
456,25.482,30694.675,30720.157,0
457,23.568,30602.320,30625.888,0
458,20.502,30569.359,30589.861,0
459,23.132,30555.502,30578.634,0
460,37.986,30862.391,30900.377,0
461,23.367,30667.986,30691.353,0
462,21.677,30612.720,30634.397,0
463,19.891,30574.287,30594.178,0
464,22.745,30676.434,30699.179,0
465,36.319,30869.527,30905.846,0
466,26.340,30676.914,30703.254,0
467,18.026,30555.439,30573.465,0
468,19.312,30692.594,30711.906,0
469,26.774,30698.003,30724.777,0
470,35.900,30837.558,30873.458,0
471,21.857,30641.329,30663.186,0
472,21.479,30562.319,30583.798,0
473,19.437,30544.078,30563.515,0
474,19.283,30610.864,30630.147,0
475,37.305,30833.590,30870.895,0
476,27.102,30648.434,30675.536,0
477,21.668,30549.263,30570.931,0
478,20.874,30532.558,30553.432,0
479,21.616,30594.063,30615.679,0
480,38.134,30875.959,30914.093,0
481,23.835,30649.394,30673.229,0
482,15.265,30547.406,30562.671,0
483,18.855,30702.259,30721.114,0
484,22.029,30571.663,30593.692,0
485,37.587,30835.702,30873.289,0
486,23.320,30811.990,30835.310,0
487,18.430,30569.743,30588.173,0
488,19.204,30548.014,30567.218,0
489,30.954,30734.483,30765.437,0
490,31.824,30980.634,31012.458,0
491,26.741,30677.618,30704.359,0
492,15.163,30590.255,30605.418,0
493,18.593,30520.557,30539.150,0
494,19.782,30578.544,30598.326,0
495,35.597,30904.248,30939.845,0
496,25.490,30641.969,30667.459,0
497,18.232,30580.303,30598.535,0
498,18.749,30554.991,30573.740,0
499,20.771,30568.143,30588.914,0
500,35.881,30888.120,30924.001,0
501,24.847,30737.844,30762.691,0
502,20.500,30706.227,30726.727,0
503,20.378,30541.006,30561.384,0
504,18.080,30581.871,30599.951,0
505,35.078,30850.327,30885.405,0
506,24.236,30668.529,30692.765,0
507,19.473,30545.551,30565.024,0
508,16.567,30573.487,30590.054,0
509,20.701,30726.867,30747.568,0
510,35.331,30878.551,30913.882,0
511,23.816,30650.642,30674.458,0
512,19.278,30586.863,30606.141,0
513,20.980,30581.327,30602.307,0
514,25.882,30624.176,30650.058,0
515,39.424,30922.136,30961.560,0
516,24.773,30684.306,30709.079,0
517,18.763,30563.566,30582.329,0
518,21.744,30528.398,30550.142,0
519,24.406,30571.151,30595.557,0
520,37.436,30878.392,30915.828,0
521,25.954,30700.626,30726.580,0
522,22.247,30682.962,30705.209,0
523,22.797,30635.953,30658.750,0
524,22.067,30624.784,30646.851,0
525,45.305,30929.721,30975.026,0
526,19.870,30701.555,30721.425,0
527,20.868,30701.203,30722.071,0
528,17.674,30545.262,30562.936,0
529,24.719,30566.639,30591.358,0
530,42.774,30947.897,30990.671,0
531,27.963,30707.539,30735.502,0
532,21.312,30600.560,30621.872,0
533,18.150,30592.432,30610.582,0
534,23.596,30615.792,30639.388,0
535,45.330,30904.633,30949.963,0
536,23.671,30664.594,30688.265,0
537,18.301,30603.600,30621.901,0
538,20.515,30577.295,30597.810,0
539,25.833,30520.557,30546.390,0
540,42.991,31068.029,31111.020,0
541,23.412,30652.529,30675.941,0
542,17.849,30599.184,30617.033,0
543,16.959,30564.271,30581.230,0
544,45.478,30820.886,30866.364,0
545,49.739,30892.152,30941.891,0
546,26.800,30678.643,30705.443,0
547,20.406,30639.217,30659.623,0
548,19.484,30535.054,30554.538,0
549,17.473,30539.119,30556.592,0
550,39.784,30880.887,30920.671,0
551,24.365,30702.483,30726.848,0
552,19.410,30578.544,30597.954,0
553,19.896,30555.919,30575.815,0
554,23.806,30557.775,30581.581,0
555,38.084,30902.200,30940.284,0
556,25.129,30748.756,30773.885,0
557,17.519,30535.342,30552.861,0
558,18.837,30553.134,30571.971,0
559,18.746,30574.127,30592.873,0
560,39.456,30878.008,30917.464,0
561,25.894,30707.763,30733.657,0
562,22.571,30590.384,30612.955,0
563,23.697,30587.600,30611.297,0
564,22.743,30540.398,30563.141,0
565,39.773,30932.729,30972.502,0
566,26.498,30845.847,30872.345,0
567,18.344,30585.615,30603.959,0
568,24.141,30692.915,30717.056,0
569,23.123,30561.039,30584.162,0
570,35.897,30863.991,30899.888,0
571,24.702,30741.716,30766.418,0
572,16.676,30537.614,30554.290,0
573,20.554,30674.001,30694.555,0
574,21.359,30577.967,30599.326,0
575,40.469,30849.175,30889.644,0
576,26.555,30665.521,30692.076,0
577,18.816,30602.032,30620.848,0
578,21.574,30604.496,30626.070,0
579,18.315,30531.118,30549.433,0
580,39.890,30978.394,31018.284,0
581,24.567,30686.194,30710.761,0
582,17.500,30641.649,30659.149,0
583,24.770,30621.265,30646.035,0
584,18.600,30589.647,30608.247,0
585,37.006,30868.663,30905.669,0
586,18.835,30708.083,30726.918,0
587,19.961,30572.591,30592.552,0
588,19.582,30561.199,30580.781,0
589,17.892,30583.919,30601.811,0
590,37.706,30878.040,30915.746,0
591,22.383,30681.874,30704.257,0
592,21.429,30694.226,30715.655,0
593,22.714,30591.920,30614.634,0
594,17.568,30639.825,30657.393,0
595,38.982,30879.896,30918.878,0
596,18.091,30785.909,30804.000,0
597,23.057,30639.249,30662.306,0
598,19.510,30637.105,30656.615,0
599,18.044,30520.782,30538.826,0
600,39.490,30993.211,31032.701,0
601,20.583,30597.776,30618.359,0
602,22.125,30566.671,30588.796,0
603,19.379,30625.776,30645.155,0
604,17.592,30558.927,30576.519,0
605,35.742,30968.570,31004.312,0
606,21.859,30663.922,30685.781,0
607,34.857,30805.206,30840.063,0
608,27.439,30626.544,30653.983,0
609,14.836,30618.480,30633.316,0
610,35.226,30904.569,30939.795,0
611,21.887,30634.193,30656.080,0
612,15.301,30623.728,30639.029,0
613,19.275,30569.647,30588.922,0
614,16.752,30615.856,30632.608,0
615,43.190,30991.003,31034.193,0
616,23.324,30683.794,30707.118,0
617,14.721,30627.921,30642.642,0
618,21.575,30676.722,30698.297,0
619,16.844,30537.966,30554.810,0
620,40.594,30893.848,30934.442,0
621,29.944,30663.377,30693.321,0
622,16.669,30575.279,30591.948,0
623,24.355,30631.952,30656.307,0
624,24.552,30702.259,30726.811,0
625,37.038,30795.061,30832.099,0
626,25.043,30696.883,30721.926,0
627,24.985,30627.601,30652.586,0
628,28.191,30595.631,30623.822,0
629,24.836,30578.639,30603.475,0
630,34.090,30808.470,30842.560,0
631,29.967,30593.808,30623.775,0
632,32.053,30773.493,30805.546,0
633,29.115,30629.296,30658.411,0
634,23.008,30574.191,30597.199,0
635,35.174,30787.349,30822.523,0
636,26.955,30669.394,30696.349,0
637,27.025,30723.315,30750.340,0
638,31.799,30763.412,30795.211,0
639,21.980,30586.031,30608.011,0
640,38.242,30804.021,30842.263,0
641,28.039,30672.658,30700.697,0
642,23.405,30626.480,30649.885,0
643,28.114,30647.633,30675.747,0
644,30.264,30661.425,30691.689,0
645,42.846,30879.991,30922.837,0
646,27.459,30662.673,30690.132,0
647,29.417,31028.763,31058.180,0
648,26.446,30766.292,30792.738,0
649,25.459,30631.473,30656.932,0
650,38.809,30776.629,30815.438,0
651,31.359,30662.161,30693.520,0
652,23.172,30609.872,30633.044,0
653,38.218,30738.964,30777.182,0
654,25.679,30622.545,30648.224,0
655,35.573,30869.079,30904.652,0
656,27.322,30708.051,30735.373,0
657,19.808,30602.416,30622.224,0
658,39.846,30771.764,30811.610,0
659,29.099,30626.929,30656.028,0
660,42.545,30760.564,30803.109,0
661,26.582,30630.961,30657.543,0
662,22.395,30594.448,30616.843,0
663,34.657,30730.228,30764.885,0
664,26.919,30616.272,30643.191,0
665,41.805,30796.181,30837.986,0
666,29.458,30767.124,30796.582,0
667,25.239,30700.723,30725.962,0
668,27.133,30636.945,30664.078,0
669,25.026,30631.505,30656.531,0
670,42.056,30830.326,30872.382,0
671,33.230,30636.272,30669.502,0
672,23.859,30647.633,30671.492,0
673,27.128,30664.530,30691.658,0
674,23.070,30602.096,30625.166,0
675,37.700,30915.992,30953.692,0
676,20.393,30669.138,30689.531,0
677,14.894,30565.199,30580.093,0
678,31.380,30713.011,30744.391,0
679,21.241,30574.863,30596.104,0
680,35.551,30757.716,30793.267,0
681,19.236,30723.348,30742.584,0
682,13.994,30588.175,30602.169,0
683,21.551,30693.235,30714.786,0
684,24.693,30563.951,30588.644,0
685,34.395,30871.639,30906.034,0
686,24.096,30647.121,30671.217,0
687,19.109,30541.455,30560.564,0
688,24.811,30580.911,30605.722,0
689,26.512,30712.115,30738.627,0
690,38.838,30832.119,30870.957,0
691,19.899,30627.441,30647.340,0
692,17.153,30602.544,30619.697,0
693,20.550,30617.169,30637.719,0
694,52.205,30847.062,30899.267,0
695,38.162,30863.863,30902.025,0
696,18.391,30647.505,30665.896,0
697,27.324,30670.322,30697.646,0
698,18.274,30535.182,30553.456,0
699,32.648,30725.299,30757.947,0
700,36.237,30809.974,30846.211,0
701,20.914,30639.089,30660.003,0
702,22.808,30614.416,30637.224,0
703,18.077,30606.320,30624.397,0
704,24.291,30594.191,30618.482,0
705,41.129,30915.480,30956.609,0
706,22.958,30635.216,30658.174,0
707,24.371,30624.049,30648.420,0
708,19.641,30639.664,30659.305,0
709,24.606,30645.457,30670.063,0
710,37.284,30813.398,30850.682,0
711,22.217,30727.123,30749.340,0
712,18.318,30622.577,30640.895,0
713,20.212,30704.659,30724.871,0
714,19.417,30554.287,30573.704,0
715,37.087,30849.047,30886.134,0
716,20.804,30647.633,30668.437,0
717,22.666,30602.864,30625.530,0
718,17.231,30561.359,30578.590,0
719,26.069,30709.491,30735.560,0
720,38.651,30858.647,30897.298,0
721,21.536,30645.073,30666.609,0
722,22.053,30620.624,30642.677,0
723,19.018,30583.248,30602.266,0
724,18.960,30684.850,30703.810,0
725,44.950,30922.297,30967.247,0
726,22.619,30600.272,30622.891,0
727,20.384,30592.016,30612.400,0
728,17.254,30649.041,30666.295,0
729,17.515,30546.798,30564.313,0
730,42.321,30868.983,30911.304,0
731,21.942,30585.456,30607.398,0
732,20.027,30566.607,30586.634,0
733,19.201,30712.691,30731.892,0
734,17.254,30561.679,30578.933,0
735,39.052,30913.657,30952.709,0
736,21.265,30638.897,30660.162,0
737,17.207,30680.946,30698.153,0
738,22.172,30641.041,30663.213,0
739,16.257,30585.040,30601.297,0
740,43.048,30837.974,30881.022,0
741,18.348,30644.305,30662.653,0
742,19.026,30584.399,30603.425,0
743,19.127,30679.858,30698.985,0
744,19.677,30551.374,30571.051,0
745,33.602,30848.887,30882.489,0
746,18.535,30627.409,30645.944,0
747,19.501,30548.398,30567.899,0
748,20.114,30617.777,30637.891,0
749,19.128,30497.837,30516.965,0
750,36.062,30901.528,30937.590,0
751,21.219,30635.248,30656.467,0
752,17.992,30567.215,30585.207,0
753,18.541,30578.096,30596.637,0
754,17.747,30501.805,30519.552,0
755,37.625,30933.401,30971.026,0
756,19.198,30645.265,30664.463,0
757,21.187,30555.663,30576.850,0
758,20.104,30601.680,30621.784,0
759,20.846,30560.463,30581.309,0
760,38.164,30929.369,30967.533,0
761,27.481,30703.027,30730.508,0
762,18.334,30548.782,30567.116,0
763,21.252,30616.752,30638.004,0
764,18.729,30506.605,30525.334,0
765,33.327,30939.897,30973.224,0
766,23.444,30700.626,30724.070,0
767,17.657,30618.128,30635.785,0
768,22.591,30625.904,30648.495,0
769,18.148,30528.046,30546.194,0
770,33.898,30827.222,30861.120,0
771,21.135,30651.057,30672.192,0
772,21.556,30616.144,30637.700,0
773,19.321,30618.545,30637.866,0
