cycle,release_jitter_us,compute_us,response_us,deadline_miss
90,12.297,8513.772,8526.069,0
91,22.429,8584.366,8606.795,0
92,12.466,8558.797,8571.263,0
93,13.926,8528.333,8542.259,0
94,11.611,8509.292,8520.903,0
95,10.895,8528.173,8539.068,0
96,13.156,8549.485,8562.641,0
97,12.089,8521.548,8533.637,0
98,10.797,8506.124,8516.921,0
99,13.250,8537.645,8550.895,0
100,11.798,8525.741,8537.539,0
101,12.075,8526.444,8538.519,0
102,10.560,8677.936,8688.496,0
103,16.436,8604.975,8621.411,0
104,11.273,8569.549,8580.822,0
105,12.349,8557.710,8570.059,0
106,11.346,8514.252,8525.598,0
107,11.367,8498.827,8510.194,0
108,14.619,8540.973,8555.592,0
109,11.728,8522.956,8534.684,0
110,13.892,8537.997,8551.889,0
111,12.505,8522.668,8535.173,0
112,13.902,8520.492,8534.394,0
113,13.250,8519.820,8533.070,0
114,13.975,8521.164,8535.139,0
115,12.011,8513.964,8525.975,0
116,20.864,8589.422,8610.286,0
117,11.092,8547.469,8558.561,0
118,12.905,8541.165,8554.070,0
119,10.814,8534.764,8545.578,0
120,12.242,8527.181,8539.423,0
121,11.463,8519.948,8531.411,0
122,10.523,8514.700,8525.223,0
123,10.384,8516.812,8527.196,0
124,10.181,8520.940,8531.121,0
125,13.177,8530.893,8544.070,0
126,11.470,8518.444,8529.914,0
127,10.690,8500.876,8511.566,0
128,30.295,8624.112,8654.407,0
129,10.444,8577.869,8588.313,0
130,11.072,8542.925,8553.997,0
131,11.221,8525.836,8537.057,0
132,11.657,8523.757,8535.414,0
133,14.302,8542.573,8556.875,0
134,10.322,8534.509,8544.831,0
135,11.879,8506.028,8517.907,0
136,10.268,8531.628,8541.896,0
137,10.768,8522.188,8532.956,0
138,11.429,8536.652,8548.081,0
139,12.441,8517.805,8530.246,0
140,10.990,8509.580,8520.570,0
141,24.419,8670.928,8695.347,0
142,13.527,8578.862,8592.389,0
143,11.980,8532.620,8544.600,0
144,12.448,8526.029,8538.477,0
145,10.965,8521.420,8532.385,0
146,11.754,8515.532,8527.286,0
147,11.038,8502.476,8513.514,0
148,11.571,8535.404,8546.975,0
149,10.727,8514.572,8525.299,0
150,12.892,8510.604,8523.496,0
151,12.753,8521.452,8534.205,0
152,11.429,8529.836,8541.265,0
153,11.610,8532.492,8544.102,0
154,29.807,8644.943,8674.750,0
155,12.419,8576.814,8589.233,0
156,11.127,8542.029,8553.156,0
157,13.068,8532.909,8545.977,0
158,16.001,8543.693,8559.694,0
159,12.053,8540.845,8552.898,0
160,10.570,8546.829,8557.399,0
161,10.174,8528.397,8538.571,0
162,12.019,8520.396,8532.415,0
163,12.168,8532.908,8545.076,0
164,10.396,8533.197,8543.593,0
165,11.601,8560.429,8572.030,0
166,22.086,8577.709,8599.795,0
167,11.482,8540.429,8551.911,0
168,12.398,8544.973,8557.371,0
169,10.723,8527.788,8538.511,0
170,13.432,8551.277,8564.709,0
171,11.596,8578.670,8590.266,0
172,15.969,8535.212,8551.181,0
173,12.277,8539.021,8551.298,0
174,13.546,8545.325,8558.871,0
175,10.943,8531.276,8542.219,0
176,15.411,8532.685,8548.096,0
177,11.528,8524.428,8535.956,0
178,11.964,8527.501,8539.465,0
179,15.057,8535.341,8550.398,0
180,12.326,8513.035,8525.361,0
181,10.458,8528.108,8538.566,0
182,11.823,8514.444,8526.267,0
183,15.875,8542.669,8558.544,0
184,12.312,8513.484,8525.796,0
185,10.124,8530.605,8540.729,0
186,11.809,8517.868,8529.677,0
187,11.766,8525.612,8537.378,0
188,13.674,8554.413,8568.087,0
189,10.943,8510.700,8521.643,0
190,11.507,8546.477,8557.984,0
191,22.408,8567.630,8590.038,0
192,11.645,8548.268,8559.913,0
193,14.225,8542.221,8556.446,0
194,10.598,8510.604,8521.202,0
195,11.290,8534.445,8545.735,0
196,11.343,8507.212,8518.555,0
197,10.755,8505.836,8516.591,0
198,11.384,8523.756,8535.140,0
199,12.813,8539.628,8552.441,0
200,10.881,8531.469,8542.350,0
201,15.062,8536.812,8551.874,0
202,12.874,8537.581,8550.455,0
203,11.551,8511.820,8523.371,0
204,10.931,8508.876,8519.807,0
205,33.993,8644.751,8678.744,0
206,12.573,8573.325,8585.898,0
207,11.601,8564.878,8576.479,0
208,17.766,8527.692,8545.458,0
209,12.282,8547.373,8559.655,0
210,10.767,8533.644,8544.411,0
211,10.564,8517.292,8527.856,0
212,11.416,8513.484,8524.900,0
213,11.661,8539.308,8550.969,0
214,11.297,8537.389,8548.686,0
215,14.934,8514.668,8529.602,0
216,22.827,8570.349,8593.176,0
217,10.783,8526.092,8536.875,0
218,11.028,8523.628,8534.656,0
219,9.768,8522.988,8532.756,0
220,11.709,8520.396,8532.105,0
221,14.129,8511.788,8525.917,0
222,11.142,8533.452,8544.594,0
223,11.899,8541.708,8553.607,0
224,10.767,8542.989,8553.756,0
225,11.172,8521.676,8532.848,0
226,13.336,8506.124,8519.460,0
227,14.317,8533.709,8548.026,0
228,14.434,8510.443,8524.877,0
229,12.246,8527.372,8539.618,0
230,10.635,8653.839,8664.474,0
231,11.967,8535.341,8547.308,0
232,11.028,8512.172,8523.200,0
233,18.025,8523.884,8541.909,0
234,10.877,8509.228,8520.105,0
235,11.218,8517.868,8529.086,0
236,11.334,8525.356,8536.690,0
237,11.675,8509.772,8521.447,0
238,14.607,8530.733,8545.340,0
239,12.644,8526.508,8539.152,0
240,13.273,8526.156,8539.429,0
241,23.341,8574.126,8597.467,0
242,14.082,8539.308,8553.390,0
243,11.862,8545.645,8557.507,0
244,12.043,8520.012,8532.055,0
245,11.135,8534.733,8545.868,0
246,12.500,8558.061,8570.561,0
247,11.241,8531.916,8543.157,0
248,14.333,8527.021,8541.354,0
249,10.706,8499.723,8510.429,0
250,12.550,8534.445,8546.995,0
251,10.683,8526.796,8537.479,0
252,13.615,8548.877,8562.492,0
253,14.884,8529.228,8544.112,0
254,11.801,8550.989,8562.790,0
255,12.013,8523.596,8535.609,0
256,14.210,8553.837,8568.047,0
257,11.510,8534.829,8546.339,0
258,17.003,8530.220,8547.223,0
259,10.975,8511.628,8522.603,0
260,13.076,8532.045,8545.121,0
261,10.729,8479.467,8490.196,0
262,10.301,8516.620,8526.921,0
263,11.698,8524.204,8535.902,0
264,13.094,8536.045,8549.139,0
265,13.019,8529.164,8542.183,0
266,21.488,8564.269,8585.757,0
267,12.260,8550.509,8562.769,0
268,12.697,8536.396,8549.093,0
269,11.821,8514.476,8526.297,0
270,11.682,8534.220,8545.902,0
271,12.342,8526.541,8538.883,0
272,12.363,8527.532,8539.895,0
273,13.920,8517.868,8531.788,0
274,11.028,8523.532,8534.560,0
275,10.505,8511.244,8521.749,0
276,12.029,8534.733,8546.762,0
277,10.322,8515.500,8525.822,0
278,12.102,8533.005,8545.107,0
279,10.267,8531.756,8542.023,0
280,12.496,8516.492,8528.988,0
281,11.332,8512.812,8524.144,0
282,12.985,8527.468,8540.453,0
283,15.533,8544.877,8560.410,0
284,12.642,8498.091,8510.733,0
285,11.831,8519.596,8531.427,0
286,10.955,8517.612,8528.567,0
287,11.360,8503.371,8514.731,0
288,12.052,8514.540,8526.592,0
289,13.161,8533.484,8546.645,0
290,11.421,8501.644,8513.065,0
291,24.466,8578.830,8603.296,0
292,12.231,8545.420,8557.651,0
293,11.995,8533.165,8545.160,0
294,11.728,8523.372,8535.100,0
295,12.196,8502.572,8514.768,0
296,10.809,8494.731,8505.540,0
297,11.981,8508.972,8520.953,0
298,11.842,8507.564,8519.406,0
299,10.775,8507.499,8518.274,0
300,11.467,8491.595,8503.062,0
301,11.104,8512.812,8523.916,0
302,10.708,8506.572,8517.280,0
303,10.377,8533.036,8543.413,0
304,11.805,8520.141,8531.946,0
305,11.250,8545.197,8556.447,0
306,12.263,8498.475,8510.738,0
307,15.035,8526.925,8541.960,0
308,15.440,8546.669,8562.109,0
309,11.908,8531.533,8543.441,0
310,10.713,8525.356,8536.069,0
311,11.341,8513.228,8524.569,0
312,10.978,8515.468,8526.446,0
313,13.975,8506.539,8520.514,0
314,13.963,8533.997,8547.960,0
315,11.520,8516.076,8527.596,0
316,22.901,8588.078,8610.979,0
317,12.393,8563.181,8575.574,0
318,11.677,8530.701,8542.378,0
319,12.434,8545.645,8558.079,0
320,11.783,8527.244,8539.027,0
321,13.659,8523.628,8537.287,0
322,11.856,8540.877,8552.733,0
323,13.316,8522.925,8536.241,0
324,11.993,8539.629,8551.622,0
325,11.566,8526.028,8537.594,0
326,10.818,8542.189,8553.007,0
327,11.031,8517.388,8528.419,0
328,11.595,8512.364,8523.959,0
329,13.632,8509.644,8523.276,0
330,10.516,8530.637,8541.153,0
331,11.081,8545.037,8556.118,0
332,11.038,8504.843,8515.881,0
333,18.578,8545.069,8563.647,0
334,10.663,8502.507,8513.170,0
335,10.907,8516.140,8527.047,0
336,10.928,8503.339,8514.267,0
337,10.948,8526.381,8537.329,0
338,11.193,8514.508,8525.701,0
339,10.061,8529.901,8539.962,0
340,11.170,8501.708,8512.878,0
341,23.063,8621.679,8644.742,0
342,15.243,8565.998,8581.241,0
343,10.624,8543.565,8554.189,0
344,10.164,8519.180,8529.344,0
345,13.513,8511.820,8525.333,0
346,11.774,8563.725,8575.499,0
347,14.322,8539.149,8553.471,0
348,11.303,8519.948,8531.251,0
349,11.835,8511.724,8523.559,0
350,12.368,8512.332,8524.700,0
351,12.228,8525.357,8537.585,0
352,11.897,8529.484,8541.381,0
353,11.054,8536.812,8547.866,0
354,10.530,8517.516,8528.046,0
355,13.111,8526.636,8539.747,0
356,10.219,8513.868,8524.087,0
357,10.432,8517.132,8527.564,0
358,16.181,8551.405,8567.586,0
359,11.401,8538.253,8549.654,0
360,11.806,8534.700,8546.506,0
361,10.930,8515.372,8526.302,0
362,10.247,8511.020,8521.267,0
363,12.251,8528.493,8540.744,0
364,10.736,8505.964,8516.700,0
365,10.884,8526.541,8537.425,0
366,20.985,8578.638,8599.623,0
367,14.222,8573.069,8587.291,0
368,12.802,8538.541,8551.343,0
369,11.927,8546.989,8558.916,0
370,11.915,8514.796,8526.711,0
371,12.256,8524.780,8537.036,0
372,11.796,8516.044,8527.840,0
373,10.281,8548.109,8558.390,0
374,11.134,8543.596,8554.730,0
375,11.602,8517.612,8529.214,0
376,10.919,8526.028,8536.947,0
377,10.587,8509.676,8520.263,0
378,10.992,8529.164,8540.156,0
379,11.364,8523.021,8534.385,0
380,13.529,8507.276,8520.805,0
381,14.414,8521.036,8535.450,0
382,11.202,8514.060,8525.262,0
383,15.703,8532.012,8547.715,0
384,29.292,8644.911,8674.203,0
385,12.128,8568.813,8580.941,0
386,10.548,8555.309,8565.857,0
387,11.945,8525.356,8537.301,0
388,11.518,8526.412,8537.930,0
389,12.882,8520.588,8533.470,0
390,12.583,8544.876,8557.459,0
391,27.004,8580.493,8607.497,0
392,14.672,8566.797,8581.469,0
393,14.276,8534.381,8548.657,0
394,12.121,8539.277,8551.398,0
395,12.718,8528.172,8540.890,0
396,12.290,8527.564,8539.854,0
397,12.023,8531.852,8543.875,0
398,11.787,8538.605,8550.392,0
399,11.584,8538.028,8549.612,0
400,10.164,8509.324,8519.488,0
401,10.889,8529.164,8540.053,0
402,12.894,8509.771,8522.665,0
403,11.378,8515.948,8527.326,0
404,11.047,8500.235,8511.282,0
405,10.587,8503.532,8514.119,0
406,11.920,8525.612,8537.532,0
407,12.356,8518.796,8531.152,0
408,14.809,8546.253,8561.062,0
409,11.085,8526.797,8537.882,0
410,13.250,8531.309,8544.559,0
411,11.095,8530.380,8541.475,0
412,10.699,8505.804,8516.503,0
413,13.216,8531.180,8544.396,0
414,11.220,8506.700,8517.920,0
415,11.081,8513.932,8525.013,0
416,24.190,8558.733,8582.923,0
417,11.570,8537.709,8549.279,0
418,12.583,8534.572,8547.155,0
419,11.451,8528.108,8539.559,0
420,12.624,8508.108,8520.732,0
421,12.420,8513.388,8525.808,0
422,10.489,8535.212,8545.701,0
423,9.933,8522.573,8532.506,0
424,12.258,8549.357,8561.615,0
425,10.359,8508.491,8518.850,0
426,11.243,8524.012,8535.255,0
427,11.232,8520.108,8531.340,0
428,11.828,8504.908,8516.736,0
429,11.113,8482.123,8493.236,0
430,10.237,8517.612,8527.849,0
431,11.474,8527.180,8538.654,0
432,10.854,8524.461,8535.315,0
433,17.499,8512.812,8530.311,0
434,11.504,8546.700,8558.204,0
435,14.212,8549.997,8564.209,0
436,11.929,8542.380,8554.309,0
437,10.829,8542.797,8553.626,0
438,12.322,8505.708,8518.030,0
439,11.126,8533.645,8544.771,0
440,12.523,8523.404,8535.927,0
441,23.712,8581.358,8605.070,0
442,12.980,8552.333,8565.313,0
443,10.857,8531.404,8542.261,0
444,13.757,8520.876,8534.633,0
445,12.626,8512.780,8525.406,0
446,12.614,8528.045,8540.659,0
447,11.195,8524.684,8535.879,0
448,11.600,8524.012,8535.612,0
449,11.300,8529.868,8541.168,0
450,11.993,8497.579,8509.572,0
451,11.149,8516.460,8527.609,0
452,12.098,8524.364,8536.462,0
453,10.518,8533.805,8544.323,0
454,11.275,8527.788,8539.063,0
455,11.295,8542.253,8553.548,0
456,12.788,8499.116,8511.904,0
457,10.793,8530.764,8541.557,0
458,11.069,8495.596,8506.665,0
459,10.514,8527.308,8537.822,0
460,11.110,8518.220,8529.330,0
461,14.875,8513.516,8528.391,0
462,13.071,8513.004,8526.075,0
463,10.948,8499.340,8510.288,0
464,11.161,8529.420,8540.581,0
465,12.269,8504.716,8516.985,0
466,23.458,8594.958,8618.416,0
467,10.390,8549.133,8559.523,0
468,12.139,8554.605,8566.744,0
469,11.455,8532.365,8543.820,0
470,12.596,8515.884,8528.480,0
471,11.337,8536.492,8547.829,0
472,12.061,8517.004,8529.065,0
473,13.170,8529.196,8542.366,0
474,10.790,8516.204,8526.994,0
475,11.035,8525.420,8536.455,0
476,10.991,8531.501,8542.492,0
477,10.436,8490.987,8501.423,0
478,10.168,8502.572,8512.740,0
479,11.245,8506.380,8517.625,0
480,11.330,8486.059,8497.389,0
481,11.958,8506.572,8518.530,0
482,12.747,8509.100,8521.847,0
483,11.199,8539.949,8551.148,0
484,10.996,8531.724,8542.720,0
485,13.320,8531.277,8544.597,0
486,11.229,8638.575,8649.804,0
487,11.890,8541.644,8553.534,0
488,11.270,8528.908,8540.178,0
489,13.275,8549.613,8562.888,0
490,12.847,8507.724,8520.571,0
491,20.644,8580.110,8600.754,0
492,11.256,8527.533,8538.789,0
493,12.333,8525.196,8537.529,0
494,10.497,8530.253,8540.750,0
495,10.710,8532.492,8543.202,0
496,11.499,8524.300,8535.799,0
497,11.487,8518.924,8530.411,0
498,11.508,8540.140,8551.648,0
499,12.200,8515.276,8527.476,0
500,10.813,8500.171,8510.984,0
501,11.441,8525.261,8536.702,0
502,22.086,8578.478,8600.564,0
503,12.635,8548.844,8561.479,0
504,10.511,8526.380,8536.891,0
505,11.300,8504.683,8515.983,0
506,10.584,8526.220,8536.804,0
507,11.405,8499.691,8511.096,0
508,11.425,8527.213,8538.638,0
509,12.950,8523.500,8536.450,0
510,12.074,8533.389,8545.463,0
511,12.223,8504.172,8516.395,0
512,11.796,8510.443,8522.239,0
513,11.816,8504.364,8516.180,0
514,13.053,8500.011,8513.064,0
515,12.049,8519.756,8531.805,0
516,25.606,8568.142,8593.748,0
517,12.282,8564.558,8576.840,0
518,11.503,8524.364,8535.867,0
519,12.867,8524.781,8537.648,0
520,14.136,8508.140,8522.276,0
521,13.197,8540.268,8553.465,0
522,14.433,8539.501,8553.934,0
523,14.006,8526.284,8540.290,0
524,13.546,8523.949,8537.495,0
525,10.239,8515.692,8525.931,0
526,10.963,8511.692,8522.655,0
527,10.952,8537.549,8548.501,0
528,11.581,8518.284,8529.865,0
529,11.665,8500.716,8512.381,0
530,12.742,8527.148,8539.890,0
531,10.874,8522.764,8533.638,0
532,11.823,8501.771,8513.594,0
533,11.555,8512.556,8524.111,0
534,12.600,8527.660,8540.260,0
535,10.444,8550.349,8560.793,0
536,11.521,8559.565,8571.086,0
537,10.870,8521.004,8531.874,0
538,13.034,8505.772,8518.806,0
539,11.647,8527.500,8539.147,0
540,13.299,8523.628,8536.927,0
541,25.192,8581.902,8607.094,0
542,11.740,8562.638,8574.378,0
543,10.769,8541.069,8551.838,0
544,11.749,8515.724,8527.473,0
545,10.554,8545.421,8555.975,0
546,11.151,8533.804,8544.955,0
547,11.395,8508.716,8520.111,0
548,11.704,8542.092,8553.796,0
549,11.084,8507.116,8518.200,0
550,10.945,8515.564,8526.509,0
551,13.269,8532.141,8545.410,0
552,12.106,8523.084,8535.190,0
553,10.462,8530.317,8540.779,0
554,11.635,8516.908,8528.543,0
555,12.040,8510.443,8522.483,0
556,10.012,8531.020,8541.032,0
557,11.537,8516.396,8527.933,0
558,11.877,8527.821,8539.698,0
559,13.882,8522.796,8536.678,0
560,10.606,8524.717,8535.323,0
561,10.435,8517.324,8527.759,0
562,11.703,8505.484,8517.187,0
563,17.356,8540.461,8557.817,0
564,11.617,8484.747,8496.364,0
565,11.925,8515.628,8527.553,0
566,23.594,8579.950,8603.544,0
567,11.742,8517.516,8529.258,0
568,12.147,8511.276,8523.423,0
569,11.463,8534.989,8546.452,0
570,12.092,8546.157,8558.249,0
571,12.080,8515.884,8527.964,0
572,13.829,8517.164,8530.993,0
573,10.714,8517.708,8528.422,0
574,11.118,8496.620,8507.738,0
575,11.427,8497.131,8508.558,0
576,11.511,8510.156,8521.667,0
577,11.820,8518.284,8530.104,0
578,10.720,8521.644,8532.364,0
579,11.893,8502.092,8513.985,0
580,10.473,8510.156,8520.629,0
581,11.966,8515.372,8527.338,0
582,11.187,8520.108,8531.295,0
583,12.871,8513.932,8526.803,0
584,16.348,8531.372,8547.720,0
585,12.496,8527.917,8540.413,0
586,11.621,8518.316,8529.937,0
587,10.585,8500.332,8510.917,0
588,10.638,8520.780,8531.418,0
589,15.203,8526.220,8541.423,0
590,10.679,8517.036,8527.715,0
591,25.932,8571.822,8597.754,0
592,11.488,8518.860,8530.348,0
593,11.221,8529.932,8541.153,0
594,13.129,8519.788,8532.917,0
595,10.750,8513.772,8524.522,0
596,13.298,8516.460,8529.758,0
597,13.543,8530.028,8543.571,0
598,11.003,8515.468,8526.471,0
599,12.688,8495.819,8508.507,0
600,10.149,8534.348,8544.497,0
601,12.857,8514.892,8527.749,0
602,10.958,8500.427,8511.385,0
603,11.170,8516.140,8527.310,0
604,11.159,8510.540,8521.699,0
605,12.619,8515.436,8528.055,0
606,19.008,8543.501,8562.509,0
607,10.644,8507.340,8517.984,0
608,11.561,8517.868,8529.429,0
609,12.766,8515.468,8528.234,0
610,13.842,8531.053,8544.895,0
611,13.895,8522.124,8536.019,0
612,11.515,8527.789,8539.304,0
613,11.280,8542.604,8553.884,0
614,11.172,8641.200,8652.372,0
615,13.369,8544.525,8557.894,0
616,26.798,8611.630,8638.428,0
617,12.098,8520.524,8532.622,0
618,10.678,8540.045,8550.723,0
619,12.075,8517.292,8529.367,0
620,12.352,8489.451,8501.803,0
621,11.476,8517.452,8528.928,0
622,10.441,8509.099,8519.540,0
623,12.349,8522.924,8535.273,0
624,10.898,8506.156,8517.054,0
625,11.174,8498.956,8510.130,0
626,12.219,8522.412,8534.631,0
627,10.831,8529.101,8539.932,0
628,11.460,8501.388,8512.848,0
629,10.585,8514.124,8524.709,0
630,11.501,8509.580,8521.081,0
631,17.090,8536.652,8553.742,0
632,10.998,8525.132,8536.130,0
633,12.363,8502.955,8515.318,0
634,12.543,8486.636,8499.179,0
635,9.428,8529.516,8538.944,0
636,14.185,8510.411,8524.596,0
637,12.445,8515.500,8527.945,0
638,12.722,8511.179,8523.901,0
639,13.542,8529.773,8543.315,0
640,14.107,8540.428,8554.535,0
641,22.671,8576.974,8599.645,0
642,11.748,8537.836,8549.584,0
643,11.256,8513.132,8524.388,0
644,10.605,8529.836,8540.441,0
645,10.465,8514.828,8525.293,0
646,12.566,8538.637,8551.203,0
647,11.050,8527.533,8538.583,0
648,11.935,8549.325,8561.260,0
649,13.620,8541.932,8555.552,0
650,11.080,8509.420,8520.500,0
651,10.429,8503.243,8513.672,0
652,11.857,8522.348,8534.205,0
653,10.630,8505.483,8516.113,0
654,12.986,8526.541,8539.527,0
655,11.023,8520.588,8531.611,0
656,16.964,8541.772,8558.736,0
657,12.984,8529.068,8542.052,0
658,11.533,8508.331,8519.864,0
659,12.353,8506.828,8519.181,0
660,11.382,8544.300,8555.682,0
661,12.106,8532.109,8544.215,0
662,11.359,8511.884,8523.243,0
663,11.027,8506.284,8517.311,0
664,11.432,8529.388,8540.820,0
665,10.780,8521.453,8532.233,0
666,27.505,8604.623,8632.128,0
667,11.685,8556.078,8567.763,0
668,10.362,8520.332,8530.694,0
669,10.575,8507.243,8517.818,0
670,10.819,8519.468,8530.287,0
671,12.696,8501.643,8514.339,0
672,12.620,8510.060,8522.680,0
673,12.353,8526.444,8538.797,0
674,12.917,8531.789,8544.706,0
675,11.882,8517.164,8529.046,0
676,11.454,8524.397,8535.851,0
677,11.539,8524.908,8536.447,0
678,10.759,8525.677,8536.436,0
679,12.380,8500.236,8512.616,0
680,10.225,8506.251,8516.476,0
681,15.365,8521.868,8537.233,0
682,13.466,8528.812,8542.278,0
683,11.982,8515.468,8527.450,0
684,11.139,8532.364,8543.503,0
685,11.255,8513.900,8525.155,0
686,14.220,8534.476,8548.696,0
687,12.224,8534.157,8546.381,0
688,11.189,8522.924,8534.113,0
689,11.690,8521.868,8533.558,0
690,11.614,8532.749,8544.363,0
691,50.612,8689.489,8740.101,0
692,12.551,8579.598,8592.149,0
693,11.836,8559.565,8571.401,0
694,10.384,8526.701,8537.085,0
695,10.885,8536.588,8547.473,0
696,11.609,8515.916,8527.525,0
697,14.542,8536.717,8551.259,0
698,10.850,8544.301,8555.151,0
699,11.031,8528.684,8539.715,0
700,13.996,8532.620,8546.616,0
701,10.880,8524.076,8534.956,0
702,10.709,8520.396,8531.105,0
703,12.265,8526.989,8539.254,0
704,10.910,8504.267,8515.177,0
705,11.666,8519.404,8531.070,0
706,14.695,8544.589,8559.284,0
707,12.571,8523.757,8536.328,0
708,13.456,8517.740,8531.196,0
709,12.324,8513.708,8526.032,0
710,10.873,8534.060,8544.933,0
711,10.286,8519.436,8529.722,0
712,11.810,8517.868,8529.678,0
713,10.839,8510.859,8521.698,0
714,12.043,8508.428,8520.471,0
715,11.424,8520.300,8531.724,0
716,21.973,8603.022,8624.995,0
717,33.737,8677.137,8710.874,0
718,12.477,8557.774,8570.251,0
719,10.738,8562.957,8573.695,0
720,11.270,8552.781,8564.051,0
721,13.051,8517.484,8530.535,0
722,12.240,8510.507,8522.747,0
723,11.588,8522.060,8533.648,0
724,11.449,8511.756,8523.205,0
725,14.765,8507.084,8521.849,0
726,12.098,8522.476,8534.574,0
727,10.454,8523.308,8533.762,0
728,10.411,8513.900,8524.311,0
729,10.751,8531.821,8542.572,0
730,11.348,8522.764,8534.112,0
731,11.816,8519.533,8531.349,0
732,10.525,8505.932,8516.457,0
733,12.242,8499.979,8512.221,0
734,12.070,8540.173,8552.243,0
735,11.035,8523.084,8534.119,0
736,12.047,8518.220,8530.267,0
737,11.716,8523.532,8535.248,0
738,12.600,8528.237,8540.837,0
739,11.757,8503.755,8515.512,0
740,14.081,8512.460,8526.541,0
741,24.630,8560.686,8585.316,0
742,11.914,8577.806,8589.720,0
743,18.367,8647.984,8666.351,0
744,13.268,8570.093,8583.361,0
745,12.712,8553.389,8566.101,0
746,12.157,8528.940,8541.097,0
747,10.929,8527.468,8538.397,0
748,10.598,8527.212,8537.810,0
749,12.570,8510.284,8522.854,0
750,16.335,8525.868,8542.203,0
751,15.779,8539.597,8555.376,0
752,10.648,8520.428,8531.076,0
753,11.116,8524.653,8535.769,0
754,12.289,8513.836,8526.125,0
755,11.670,8519.532,8531.202,0
756,16.202,8537.773,8553.975,0
757,10.527,8540.428,8550.955,0
758,10.291,8502.220,8512.511,0
759,11.304,8517.292,8528.596,0
760,11.068,8523.756,8534.824,0
761,11.025,8501.067,8512.092,0
762,12.133,8516.940,8529.073,0
763,10.170,8531.244,8541.414,0
764,13.550,8513.196,8526.746,0
765,11.907,8500.940,8512.847,0
766,22.648,8587.694,8610.342,0
767,12.108,8536.301,8548.409,0
768,12.673,8561.613,8574.286,0
769,13.269,8510.860,8524.129,0
770,11.210,8527.532,8538.742,0
771,11.486,8531.853,8543.339,0
772,11.923,8519.948,8531.871,0
773,12.583,8510.732,8523.315,0
