cycle,release_jitter_us,compute_us,response_us,deadline_miss
66,18.951,22621.655,22640.606,0
67,17.635,22574.550,22592.185,0
68,15.647,22466.516,22482.163,0
69,18.332,22510.484,22528.816,0
70,15.993,22478.675,22494.668,0
71,23.413,23205.064,23228.477,0
72,30.450,23976.093,24006.543,0
73,30.062,23729.943,23760.005,0
74,20.811,22518.740,22539.551,0
75,18.631,22519.701,22538.332,0
76,24.068,22448.626,22472.694,0
77,15.552,22529.685,22545.237,0
78,13.372,22379.985,22393.357,0
79,15.001,22383.089,22398.090,0
80,16.053,22396.434,22412.487,0
81,18.898,22360.912,22379.810,0
82,15.374,22373.489,22388.863,0
83,15.499,22373.520,22389.019,0
84,17.863,22368.721,22386.584,0
85,19.716,22513.108,22532.824,0
86,27.137,24298.566,24325.703,0
87,53.278,25177.951,25231.229,0
88,42.650,23585.618,23628.268,0
89,46.039,24181.635,24227.674,0
90,21.042,22793.821,22814.863,0
91,38.319,22680.121,22718.440,0
92,25.548,22567.477,22593.025,0
93,15.304,22585.558,22600.862,0
94,16.100,22484.756,22500.856,0
95,15.969,22428.562,22444.531,0
96,12.669,22377.137,22389.806,0
97,33.850,22392.753,22426.603,0
98,13.366,22464.563,22477.929,0
99,13.427,22418.449,22431.876,0
100,15.599,22670.041,22685.640,0
101,32.908,26910.063,26942.971,0
102,168.556,29924.484,30093.040,0
103,185.609,29777.215,29962.824,0
104,178.694,27369.179,27547.873,0
105,86.495,25538.921,25625.416,0
106,32.954,25005.626,25038.580,0
107,43.063,23669.205,23712.268,0
108,15.635,22836.445,22852.080,0
109,16.399,22713.178,22729.577,0
110,14.220,23862.650,23876.870,0
111,49.833,24579.470,24629.303,0
112,25.573,23182.343,23207.916,0
113,16.545,22630.040,22646.585,0
114,16.222,23371.052,23387.274,0
115,28.603,22991.329,23019.932,0
116,42.071,22666.137,22708.208,0
117,21.331,22528.533,22549.864,0
118,19.184,23009.826,23029.010,0
119,19.948,22492.564,22512.512,0
120,17.129,23344.747,23361.876,0
121,29.093,24595.279,24624.372,0
122,44.354,24510.508,24554.862,0
123,35.294,22860.255,22895.549,0
124,19.418,22657.785,22677.203,0
125,22.679,23970.845,23993.524,0
126,19.123,24590.319,24609.442,0
127,19.792,24670.512,24690.304,0
128,42.285,24672.945,24715.230,0
129,112.779,25387.109,25499.888,0
130,37.094,26739.466,26776.560,0
131,89.636,25753.070,25842.706,0
132,32.062,24305.447,24337.509,0
133,29.915,24606.127,24636.042,0
134,49.208,24587.022,24636.230,0
135,28.660,24766.451,24795.111,0
136,56.785,25507.720,25564.505,0
137,63.086,24523.084,24586.170,0
138,21.065,23287.914,23308.979,0
139,47.686,24100.929,24148.615,0
140,22.626,22943.424,22966.050,0
141,33.599,22771.515,22805.114,0
142,13.850,22626.264,22640.114,0
143,16.023,22975.361,22991.384,0
144,21.684,23596.338,23618.022,0
145,14.384,22621.687,22636.071,0
146,12.268,22577.334,22589.602,0
147,16.393,22496.916,22513.309,0
148,17.189,22445.875,22463.064,0
149,17.858,22457.651,22475.509,0
150,15.390,22469.235,22484.625,0
151,13.275,22452.882,22466.157,0
152,14.039,22384.049,22398.088,0
153,16.723,22458.771,22475.494,0
154,17.584,22455.699,22473.283,0
155,21.740,22468.916,22490.656,0
156,17.033,22493.172,22510.205,0
157,15.717,22477.524,22493.241,0
158,15.362,22389.489,22404.851,0
159,14.750,22430.034,22444.784,0
160,22.075,22465.587,22487.662,0
161,14.071,23313.387,23327.458,0
162,18.099,22514.549,22532.648,0
163,15.056,22948.480,22963.536,0
164,18.188,22668.089,22686.277,0
165,20.521,22429.362,22449.883,0
166,19.621,23725.302,23744.923,0
167,19.170,22509.268,22528.438,0
168,16.190,22469.459,22485.649,0
169,16.602,22370.929,22387.531,0
170,15.191,22469.107,22484.298,0
171,13.139,22446.899,22460.038,0
172,19.760,22409.041,22428.801,0
173,13.772,22353.520,22367.292,0
174,15.753,22299.854,22315.607,0
175,15.109,22448.499,22463.608,0
176,15.905,22371.761,22387.666,0
177,17.982,22395.857,22413.839,0
178,17.050,22417.298,22434.348,0
179,14.615,22473.203,22487.818,0
180,21.107,22388.529,22409.636,0
181,15.055,22390.513,22405.568,0
182,12.876,22453.235,22466.111,0
183,13.352,22424.498,22437.850,0
184,15.301,22443.634,22458.935,0
185,16.321,22419.634,22435.955,0
186,15.294,23294.218,23309.512,0
187,20.090,22435.122,22455.212,0
188,17.302,22493.588,22510.890,0
189,16.115,22415.025,22431.140,0
190,18.575,22402.354,22420.929,0
191,15.340,22978.465,22993.805,0
192,17.768,22575.190,22592.958,0
193,17.797,22462.995,22480.792,0
194,13.985,22375.120,22389.105,0
195,15.837,22394.097,22409.934,0
196,14.970,22479.795,22494.765,0
197,22.966,22404.146,22427.112,0
198,13.203,22440.370,22453.573,0
199,15.247,22374.672,22389.919,0
200,14.411,22416.850,22431.261,0
201,15.240,22404.401,22419.641,0
202,29.093,22400.689,22429.782,0
203,12.705,22377.904,22390.609,0
204,18.333,22386.481,22404.814,0
205,14.393,22429.138,22443.531,0
206,13.558,22425.970,22439.528,0
207,11.922,22422.706,22434.628,0
208,16.367,22386.992,22403.359,0
209,15.499,22404.945,22420.444,0
210,15.815,22371.633,22387.448,0
211,19.172,23323.691,23342.863,0
212,15.040,22544.117,22559.157,0
213,16.733,22520.564,22537.297,0
214,13.017,24475.147,24488.164,0
215,64.599,23959.132,24023.731,0
216,61.555,24787.508,24849.063,0
217,42.799,23040.739,23083.538,0
218,16.747,22780.347,22797.094,0
219,22.631,22832.733,22855.364,0
220,30.692,23721.814,23752.506,0
221,15.904,22685.401,22701.305,0
222,13.788,23322.315,23336.103,0
223,17.401,23539.441,23556.842,0
224,49.238,23933.276,23982.514,0
225,18.609,22731.899,22750.508,0
226,16.590,22618.999,22635.589,0
227,18.602,22839.454,22858.056,0
228,38.727,22659.289,22698.016,0
229,16.931,22515.220,22532.151,0
230,17.439,22473.236,22490.675,0
231,18.236,22541.973,22560.209,0
232,19.928,22390.833,22410.761,0
233,15.892,22472.756,22488.648,0
234,26.097,22472.499,22498.596,0
235,20.717,22402.194,22422.911,0
236,27.882,23292.042,23319.924,0
237,15.078,22465.267,22480.345,0
238,16.962,22470.740,22487.702,0
239,16.319,22455.411,22471.730,0
240,16.283,22442.259,22458.542,0
241,15.096,22507.124,22522.220,0
242,37.653,23301.930,23339.583,0
243,15.248,22495.476,22510.724,0
244,18.477,22493.428,22511.905,0
245,26.089,22650.745,22676.834,0
246,17.926,22468.499,22486.425,0
247,18.626,22429.458,22448.084,0
248,14.302,22451.443,22465.745,0
249,21.723,22416.497,22438.220,0
250,18.391,22342.352,22360.743,0
251,15.155,22459.283,22474.438,0
252,16.240,22451.186,22467.426,0
253,15.468,22417.490,22432.958,0
254,14.120,22393.809,22407.929,0
255,12.613,22371.664,22384.277,0
256,17.633,22371.217,22388.850,0
257,16.030,22418.385,22434.415,0
258,19.866,22391.857,22411.723,0
259,18.550,22476.404,22494.954,0
260,15.955,22470.899,22486.854,0
261,19.247,23425.678,23444.925,0
262,30.220,22471.347,22501.567,0
263,13.864,22444.242,22458.106,0
264,14.884,22387.537,22402.421,0
265,14.432,22570.070,22584.502,0
266,15.837,22379.440,22395.277,0
267,16.153,23148.870,23165.023,0
268,20.534,22577.814,22598.348,0
269,16.050,22490.836,22506.886,0
270,18.158,22510.581,22528.739,0
271,17.931,22538.869,22556.800,0
272,18.791,22416.210,22435.001,0
273,15.363,22439.475,22454.838,0
274,14.464,22379.856,22394.320,0
275,17.244,22376.337,22393.581,0
276,16.280,22416.466,22432.746,0
277,16.341,22401.649,22417.990,0
278,12.401,22398.545,22410.946,0
279,17.006,22372.944,22389.950,0
280,12.938,22360.144,22373.082,0
281,15.878,22398.097,22413.975,0
282,18.339,22417.489,22435.828,0
283,17.375,22486.932,22504.307,0
284,21.083,22414.258,22435.341,0
285,13.368,22371.600,22384.968,0
286,13.172,23415.949,23429.121,0
287,18.256,22471.188,22489.444,0
288,14.605,22424.305,22438.910,0
289,14.185,22390.257,22404.442,0
290,15.717,22362.352,22378.069,0
291,15.714,22864.510,22880.224,0
292,17.150,22597.175,22614.325,0
293,31.323,22539.829,22571.152,0
294,16.823,22521.396,22538.219,0
295,14.931,22445.042,22459.973,0
296,27.632,22375.568,22403.200,0
297,17.452,22471.347,22488.799,0
298,11.976,22389.105,22401.081,0
299,15.556,22346.512,22362.068,0
300,15.713,22384.785,22400.498,0
301,15.421,22411.666,22427.087,0
302,12.729,22369.745,22382.474,0
303,13.590,22448.754,22462.344,0
304,17.042,22416.626,22433.668,0
305,16.751,22333.807,22350.558,0
306,14.699,22369.040,22383.739,0
307,16.199,22336.976,22353.175,0
308,22.980,22338.255,22361.235,0
309,16.064,22507.828,22523.892,0
310,14.940,22424.946,22439.886,0
311,14.072,23389.581,23403.653,0
312,17.045,22526.613,22543.658,0
313,15.377,22411.410,22426.787,0
314,15.661,22401.458,22417.119,0
315,18.186,22442.642,22460.828,0
316,22.662,23291.274,23313.936,0
317,58.340,24827.797,24886.137,0
318,44.576,22942.240,22986.816,0
319,16.571,22614.871,22631.442,0
320,17.015,22670.489,22687.504,0
321,18.740,22483.219,22501.959,0
322,27.984,22488.628,22516.612,0
323,18.029,22430.578,22448.607,0
324,16.169,22560.789,22576.958,0
325,16.805,22416.242,22433.047,0
326,18.977,22482.004,22500.981,0
327,13.150,22558.261,22571.411,0
328,45.083,23562.129,23607.212,0
329,40.695,22762.971,22803.666,0
330,17.299,22554.773,22572.072,0
331,14.703,22542.965,22557.668,0
332,18.315,22507.316,22525.631,0
333,15.400,22435.698,22451.098,0
334,20.100,22524.917,22545.017,0
335,15.296,22418.194,22433.490,0
336,20.573,23340.171,23360.744,0
337,16.697,22462.035,22478.732,0
338,14.389,22476.403,22490.792,0
339,15.601,22790.045,22805.646,0
340,44.687,23665.236,23709.923,0
341,18.186,22554.838,22573.024,0
342,12.614,22882.879,22895.493,0
343,45.572,22576.054,22621.626,0
344,12.799,22478.355,22491.154,0
345,11.067,22521.333,22532.400,0
346,13.080,22406.897,22419.977,0
347,18.356,22464.755,22483.111,0
348,17.040,22419.922,22436.962,0
349,15.021,22447.826,22462.847,0
350,11.785,22421.618,22433.403,0
351,16.005,22729.179,22745.184,0
352,40.514,23644.116,23684.630,0
353,15.422,22603.287,22618.709,0
354,14.170,22546.837,22561.007,0
355,15.734,22557.942,22573.676,0
356,19.667,22413.297,22432.964,0
357,18.063,22492.724,22510.787,0
358,14.411,22456.467,22470.878,0
359,18.056,22416.593,22434.649,0
360,18.724,22441.522,22460.246,0
361,11.584,23494.896,23506.480,0
362,19.901,22494.899,22514.800,0
363,18.649,22921.184,22939.833,0
364,53.558,23880.475,23934.033,0
365,18.834,22562.229,22581.063,0
366,14.734,22435.378,22450.112,0
367,15.242,22690.425,22705.667,0
368,27.367,24341.191,24368.558,0
369,27.267,24118.593,24145.860,0
370,31.199,25707.406,25738.605,0
371,31.228,24957.368,24988.596,0
372,53.433,25244.864,25298.297,0
373,28.948,24499.276,24528.224,0
374,28.688,24484.780,24513.468,0
375,37.229,24477.803,24515.032,0
376,25.449,24628.143,24653.592,0
377,23.205,25393.509,25416.714,0
378,90.979,25358.852,25449.831,0
379,49.150,24570.862,24620.012,0
380,29.978,23011.010,23040.988,0
381,20.822,22663.801,22684.623,0
382,17.074,23422.094,23439.168,0
383,31.855,23874.970,23906.825,0
384,20.107,22607.287,22627.394,0
385,17.831,22524.757,22542.588,0
386,19.524,23442.606,23462.130,0
387,14.048,22592.310,22606.358,0
388,26.588,22485.172,22511.760,0
389,15.096,22485.044,22500.140,0
390,15.477,23803.448,23818.925,0
391,46.034,23009.634,23055.668,0
392,17.293,22684.825,22702.118,0
393,15.465,22841.790,22857.255,0
394,26.886,22685.561,22712.447,0
395,15.490,23375.308,23390.798,0
396,17.566,22687.641,22705.207,0
397,17.819,22563.445,22581.264,0
398,15.255,22518.260,22533.515,0
399,16.243,22493.012,22509.255,0
400,19.984,22506.228,22526.212,0
401,16.876,22531.124,22548.000,0
402,15.144,22467.891,22483.035,0
403,17.860,22424.914,22442.774,0
404,14.720,22424.690,22439.410,0
405,11.837,22390.800,22402.637,0
406,12.089,22394.001,22406.090,0
407,14.165,22384.785,22398.950,0
408,14.673,22382.545,22397.218,0
409,16.878,22460.307,22477.185,0
410,12.682,22443.506,22456.188,0
411,17.542,23327.403,23344.945,0
412,21.155,22457.618,22478.773,0
413,16.255,22460.243,22476.498,0
414,16.219,22384.753,22400.972,0
415,13.015,22416.690,22429.705,0
416,15.956,22418.897,22434.853,0
417,22.928,22379.985,22402.913,0
418,16.108,22357.104,22373.212,0
419,15.400,22746.299,22761.699,0
420,17.637,22526.196,22543.833,0
421,33.889,22506.293,22540.182,0
422,29.726,22507.732,22537.458,0
423,17.498,22501.715,22519.213,0
424,18.070,22368.880,22386.950,0
425,15.634,22451.251,22466.885,0
426,13.998,22550.133,22564.131,0
427,20.491,22467.411,22487.902,0
428,18.951,22383.888,22402.839,0
429,19.011,22361.872,22380.883,0
430,20.895,22428.082,22448.977,0
431,14.427,22377.649,22392.076,0
432,14.648,22451.666,22466.314,0
433,14.484,22356.880,22371.364,0
434,12.784,22350.896,22363.680,0
435,23.341,22415.857,22439.198,0
436,14.985,23308.138,23323.123,0
437,17.605,22415.570,22433.175,0
438,16.097,22377.841,22393.938,0
439,14.205,22395.761,22409.966,0
440,18.938,22377.456,22396.394,0
441,16.438,22367.760,22384.198,0
442,16.306,22360.912,22377.218,0
443,12.782,22410.962,22423.744,0
444,12.555,22354.991,22367.546,0
445,22.855,22971.969,22994.824,0
446,30.276,22547.061,22577.337,0
447,15.903,22538.645,22554.548,0
448,16.860,22485.523,22502.383,0
449,13.496,22413.233,22426.729,0
450,13.204,22418.898,22432.102,0
451,16.848,22368.241,22385.089,0
452,16.141,22518.260,22534.401,0
453,21.129,22504.468,22525.597,0
454,14.309,22379.441,22393.750,0
455,12.545,22387.889,22400.434,0
456,18.398,22376.848,22395.246,0
457,16.282,22336.015,22352.297,0
458,15.446,22370.672,22386.118,0
459,14.546,22432.850,22447.396,0
460,14.542,22366.097,22380.639,0
461,16.747,23397.869,23414.616,0
462,19.239,22523.445,22542.684,0
463,14.627,22444.978,22459.605,0
464,17.215,22366.289,22383.504,0
465,15.964,22448.882,22464.846,0
466,16.216,22403.185,22419.401,0
467,17.876,22428.914,22446.790,0
468,14.736,22359.888,22374.624,0
469,15.053,22414.129,22429.182,0
470,19.945,22737.466,22757.411,0
471,16.197,23864.090,23880.287,0
472,17.601,22520.021,22537.622,0
473,16.637,22472.980,22489.617,0
474,17.178,22453.042,22470.220,0
475,17.334,22424.370,22441.704,0
476,11.666,22390.033,22401.699,0
477,15.630,22470.867,22486.497,0
478,14.538,22413.330,22427.868,0
479,16.295,22471.315,22487.610,0
480,12.995,22357.392,22370.387,0
481,14.111,22358.128,22372.239,0
482,18.427,22400.626,22419.053,0
483,16.280,22349.775,22366.055,0
484,12.436,22364.080,22376.516,0
485,12.688,22457.331,22470.019,0
486,18.092,23292.010,23310.102,0
487,20.713,22552.405,22573.118,0
488,15.941,22483.859,22499.800,0
489,16.001,22384.593,22400.594,0
490,15.901,22351.408,22367.309,0
491,15.065,22352.784,22367.849,0
492,15.894,22405.873,22421.767,0
493,14.290,22368.400,22382.690,0
494,15.182,22413.969,22429.151,0
495,16.490,22326.255,22342.745,0
496,18.406,22956.097,22974.503,0
497,18.531,22575.062,22593.593,0
498,15.231,22455.762,22470.993,0
499,14.555,22387.985,22402.540,0
500,14.775,22426.258,22441.033,0
501,14.771,22528.085,22542.856,0
502,13.616,22447.922,22461.538,0
503,22.860,23396.141,23419.001,0
504,51.497,24299.142,24350.639,0
505,52.165,23605.139,23657.304,0
506,18.816,22577.174,22595.990,0
507,17.949,22543.125,22561.074,0
508,22.681,23872.890,23895.571,0
509,16.181,22495.988,22512.169,0
510,14.897,22812.605,22827.502,0
511,24.654,24127.713,24152.367,0
512,14.250,22481.395,22495.645,0
513,13.606,22474.899,22488.505,0
514,13.634,23066.276,23079.910,0
515,27.774,22473.460,22501.234,0
516,14.074,22461.491,22475.565,0
517,10.902,22413.682,22424.584,0
518,19.795,22387.985,22407.780,0
519,18.575,22423.506,22442.081,0
520,20.459,22467.763,22488.222,0
521,12.103,23060.932,23073.035,0
522,17.412,22600.982,22618.394,0
523,14.560,22452.786,22467.346,0
524,16.572,22373.616,22390.188,0
525,13.016,22433.586,22446.602,0
526,13.908,22323.503,22337.411,0
527,14.576,22375.569,22390.145,0
528,17.101,22434.450,22451.551,0
529,15.977,22418.065,22434.042,0
530,20.101,22430.642,22450.743,0
531,15.777,22462.771,22478.548,0
532,18.141,22409.138,22427.279,0
533,20.282,22380.976,22401.258,0
534,12.150,22375.248,22387.398,0
535,17.746,22388.081,22405.827,0
536,13.742,23287.786,23301.528,0
537,26.731,22522.708,22549.439,0
538,13.254,22467.475,22480.729,0
539,16.995,22507.508,22524.503,0
540,12.287,22444.466,22456.753,0
541,16.859,22352.080,22368.939,0
542,12.407,22388.113,22400.520,0
543,17.395,22457.331,22474.726,0
544,14.383,22441.171,22455.554,0
545,14.764,22388.720,22403.484,0
546,16.936,22330.287,22347.223,0
547,35.621,22901.727,22937.348,0
548,19.520,22495.924,22515.444,0
549,14.236,22526.069,22540.305,0
550,21.465,22475.379,22496.844,0
551,23.925,22369.232,22393.157,0
552,16.913,22380.720,22397.633,0
553,16.397,22413.042,22429.439,0
554,16.425,22430.194,22446.619,0
555,17.957,22373.777,22391.734,0
556,17.058,22389.744,22406.802,0
557,15.902,22412.881,22428.783,0
558,13.498,22374.864,22388.362,0
559,13.942,22414.833,22428.775,0
560,16.402,22383.313,22399.715,0
561,13.486,23304.395,23317.881,0
562,17.003,22478.259,22495.262,0
563,17.255,22423.025,22440.280,0
564,16.771,22491.315,22508.086,0
565,12.095,22422.130,22434.225,0
566,13.339,22605.367,22618.706,0
567,25.336,23262.057,23287.393,0
568,46.900,24631.632,24678.532,0
569,20.880,22754.651,22775.531,0
570,18.476,22717.018,22735.494,0
571,16.104,22657.336,22673.440,0
572,36.101,23430.926,23467.027,0
573,19.872,22974.242,22994.114,0
574,21.533,23457.326,23478.859,0
575,30.937,23288.234,23319.171,0
576,17.365,22585.046,22602.411,0
577,17.041,22406.961,22424.002,0
578,22.669,22814.525,22837.194,0
579,34.602,22500.052,22534.654,0
580,14.533,22460.307,22474.840,0
581,16.546,22435.218,22451.764,0
582,15.678,22517.908,22533.586,0
583,17.946,22414.513,22432.459,0
584,20.022,22391.761,22411.783,0
585,17.042,22433.650,22450.692,0
586,17.966,23229.385,23247.351,0
587,17.450,22439.475,22456.925,0
588,16.775,22452.914,22469.689,0
589,17.059,22473.555,22490.614,0
590,12.127,22398.961,22411.088,0
591,21.819,22386.833,22408.652,0
592,18.039,22383.121,22401.160,0
593,23.028,22381.968,22404.996,0
594,14.895,22448.339,22463.234,0
595,12.972,22544.469,22557.441,0
596,19.752,22437.010,22456.762,0
597,12.836,23610.323,23623.159,0
598,24.928,22918.976,22943.904,0
599,16.924,22420.434,22437.358,0
600,14.488,22497.332,22511.820,0
601,24.309,22421.553,22445.862,0
602,12.880,22402.930,22415.810,0
603,16.557,22447.890,22464.447,0
604,14.857,22360.240,22375.097,0
605,14.437,23245.289,23259.726,0
606,54.946,23434.222,23489.168,0
607,35.774,22686.873,22722.647,0
608,16.985,22579.926,22596.911,0
609,17.334,22653.816,22671.150,0
610,16.018,22453.490,22469.508,0
611,18.286,23329.547,23347.833,0
612,15.722,22468.083,22483.805,0
613,13.734,22400.977,22414.711,0
614,14.658,22374.640,22389.298,0
615,13.790,22436.754,22450.544,0
616,13.914,22319.919,22333.833,0
617,16.791,22386.960,22403.751,0
618,14.835,22723.450,22738.285,0
619,31.215,23176.199,23207.414,0
620,37.580,22674.264,22711.844,0
621,17.223,22534.549,22551.772,0
622,24.931,23139.654,23164.585,0
623,25.856,22572.277,22598.133,0
624,18.203,22409.426,22427.629,0
625,13.079,22569.654,22582.733,0
626,12.724,22373.264,22385.988,0
627,14.608,22454.706,22469.314,0
628,16.236,22372.816,22389.052,0
629,15.624,22339.535,22355.159,0
630,17.892,22409.297,22427.189,0
631,15.968,22483.604,22499.572,0
632,18.332,22368.049,22386.381,0
633,17.529,22363.343,22380.872,0
634,16.085,22424.241,22440.326,0
635,17.201,22716.058,22733.259,0
636,12.301,23402.541,23414.842,0
637,16.969,22489.651,22506.620,0
638,15.461,22455.795,22471.256,0
639,16.929,22439.058,22455.987,0
640,15.485,22421.042,22436.527,0
641,12.761,22393.009,22405.770,0
642,13.365,23012.611,23025.976,0
643,34.226,23785.368,23819.594,0
644,42.414,22661.497,22703.911,0
645,18.922,22528.116,22547.038,0
646,17.062,22427.538,22444.600,0
647,17.730,23305.642,23323.372,0
648,16.446,22564.726,22581.172,0
649,13.850,22655.480,22669.330,0
650,13.846,22344.624,22358.470,0
651,14.546,22391.697,22406.243,0
652,31.823,22399.633,22431.456,0
653,13.995,22416.241,22430.236,0
654,15.655,22444.498,22460.153,0
655,13.987,22383.792,22397.779,0
656,13.471,22397.489,22410.960,0
657,20.347,22373.936,22394.283,0
658,15.735,22364.720,22380.455,0
659,17.555,22385.873,22403.428,0
660,19.791,22382.641,22402.432,0
661,22.604,23250.728,23273.332,0
662,20.456,22508.980,22529.436,0
663,22.948,22467.987,22490.935,0
664,15.712,22418.513,22434.225,0
665,27.164,22460.467,22487.631,0
666,15.960,22414.321,22430.281,0
667,14.708,22363.024,22377.732,0
668,14.320,22389.137,22403.457,0
669,13.676,22366.000,22379.676,0
670,11.656,22448.083,22459.739,0
671,14.244,22432.402,22446.646,0
672,14.560,22415.826,22430.386,0
673,37.213,22597.303,22634.516,0
674,13.177,22473.363,22486.540,0
675,14.549,22918.047,22932.596,0
676,16.209,22464.339,22480.548,0
677,13.709,22406.801,22420.510,0
678,16.393,22452.498,22468.891,0
679,23.717,22815.549,22839.266,0
680,54.658,23865.946,23920.604,0
681,22.717,22546.390,22569.107,0
682,15.673,22497.524,22513.197,0
683,17.845,22477.556,22495.401,0
684,17.042,22418.353,22435.395,0
685,17.070,22405.361,22422.431,0
686,14.122,23391.276,23405.398,0
687,15.078,22499.091,22514.169,0
688,11.682,22431.154,22442.836,0
689,12.862,22344.271,22357.133,0
690,16.026,22401.073,22417.099,0
691,15.606,22389.265,22404.871,0
692,17.906,22411.058,22428.964,0
693,19.214,22401.041,22420.255,0
694,18.634,22441.107,22459.741,0
695,13.126,22467.891,22481.017,0
696,21.219,22359.375,22380.594,0
697,17.311,22477.523,22494.834,0
698,34.875,22536.565,22571.440,0
699,28.023,22534.933,22562.956,0
700,15.219,22425.713,22440.932,0
701,18.831,22434.066,22452.897,0
702,14.155,22412.305,22426.460,0
703,17.927,22491.924,22509.851,0
704,21.123,22443.922,22465.045,0
705,19.519,22402.865,22422.384,0
706,16.667,22361.040,22377.707,0
707,17.239,22368.752,22385.991,0
708,16.435,22387.281,22403.716,0
709,17.103,22444.627,22461.730,0
710,15.147,22368.976,22384.123,0
711,13.191,23325.227,23338.418,0
712,14.979,22478.772,22493.751,0
713,17.216,22496.595,22513.811,0
714,16.828,22471.283,22488.111,0
715,17.400,22372.592,22389.992,0
716,21.396,22334.959,22356.355,0
717,16.176,22440.882,22457.058,0
718,20.428,22376.496,22396.924,0
719,20.968,22396.017,22416.985,0
720,19.812,22438.226,22458.038,0
721,15.488,22454.003,22469.491,0
722,18.012,22386.737,22404.749,0
723,35.289,22847.325,22882.614,0
724,14.996,22494.804,22509.800,0
725,12.528,22404.337,22416.865,0
726,13.868,22766.940,22780.808,0
727,19.017,22432.337,22451.354,0
728,14.116,22407.474,22421.590,0
729,16.961,22441.170,22458.131,0
730,17.533,22385.936,22403.469,0
731,13.209,22373.296,22386.505,0
732,16.245,22434.642,22450.887,0
733,17.841,22374.352,22392.193,0
734,15.021,22362.960,22377.981,0
735,12.169,22316.078,22328.247,0
736,15.685,23354.603,23370.288,0
737,18.369,22445.330,22463.699,0
738,13.981,22557.525,22571.506,0
739,17.433,22434.002,22451.435,0
740,13.429,22380.304,22393.733,0
741,16.465,22416.402,22432.867,0
742,13.453,22421.490,22434.943,0
743,19.049,22388.849,22407.898,0
744,13.637,22363.696,22377.333,0
745,13.121,22401.681,22414.802,0
746,13.853,22416.114,22429.967,0
747,12.473,22405.265,22417.738,0
748,18.966,23238.376,23257.342,0
749,20.882,22557.685,22578.567,0
750,15.309,22457.555,22472.864,0
751,16.298,22490.899,22507.197,0
752,20.678,22434.418,22455.096,0
753,13.378,22416.273,22429.651,0
754,15.166,22432.625,22447.791,0
755,16.698,22396.369,22413.067,0
756,14.838,22319.694,22334.532,0
757,13.650,22378.384,22392.034,0
758,20.110,22468.435,22488.545,0
759,16.650,22378.736,22395.386,0
760,17.606,22352.816,22370.422,0
761,13.762,23270.569,23284.331,0
762,18.142,22477.043,22495.185,0
763,15.642,22486.963,22502.605,0
764,19.318,22404.913,22424.231,0
765,17.842,22612.343,22630.185,0
766,17.070,22330.863,22347.933,0
767,19.562,22375.952,22395.514,0
768,19.110,22404.593,22423.703,0
769,15.778,22324.783,22340.561,0
770,17.118,22381.265,22398.383,0
771,15.674,22417.778,22433.452,0
772,15.990,22425.298,22441.288,0
773,14.258,22535.477,22549.735,0
