cycle,release_jitter_us,compute_us,response_us,deadline_miss
176,20.509,7230.532,7251.041,0
177,19.246,7249.252,7268.498,0
178,18.624,7215.907,7234.531,0
179,17.841,7232.835,7250.676,0
180,20.834,7212.963,7233.797,0
181,22.867,7249.508,7272.375,0
182,19.364,7218.531,7237.895,0
183,17.141,7203.843,7220.984,0
184,20.102,7210.723,7230.825,0
185,23.480,7231.235,7254.715,0
186,19.304,7215.171,7234.475,0
187,27.002,7270.340,7297.342,0
188,23.211,7240.707,7263.918,0
189,20.731,7235.972,7256.703,0
190,21.676,7220.291,7241.967,0
191,15.869,7205.731,7221.600,0
192,19.662,7227.075,7246.737,0
193,20.703,7223.523,7244.226,0
194,17.808,7207.875,7225.683,0
195,16.577,7212.739,7229.316,0
196,18.802,7236.227,7255.029,0
197,22.114,7211.683,7233.797,0
198,18.995,7207.619,7226.614,0
199,16.516,7203.970,7220.486,0
200,21.973,7241.891,7263.864,0
201,18.085,7222.051,7240.136,0
202,17.366,7208.515,7225.881,0
203,17.959,7219.747,7237.706,0
204,22.327,7223.236,7245.563,0
205,23.144,7207.875,7231.019,0
206,18.489,7216.738,7235.227,0
207,20.009,7232.100,7252.109,0
208,19.482,7218.435,7237.917,0
209,17.802,7216.163,7233.965,0
210,20.507,7211.907,7232.414,0
211,22.028,7248.483,7270.511,0
212,19.516,7230.435,7249.951,0
213,20.204,7208.259,7228.463,0
214,19.357,7324.998,7344.355,0
215,22.509,7240.516,7263.025,0
216,19.358,7218.019,7237.377,0
217,19.086,7208.963,7228.049,0
218,20.574,7213.091,7233.665,0
219,21.999,7250.212,7272.211,0
220,34.400,7277.252,7311.652,0
221,21.679,7239.332,7261.011,0
222,21.760,7257.892,7279.652,0
223,18.160,7235.939,7254.099,0
224,18.400,7223.843,7242.243,0
225,19.120,7208.451,7227.571,0
226,22.753,7254.180,7276.933,0
227,17.649,7228.195,7245.844,0
228,20.833,7215.043,7235.876,0
229,18.545,7207.715,7226.260,0
230,24.065,7238.468,7262.533,0
231,17.969,7211.939,7229.908,0
232,20.642,7223.843,7244.485,0
233,19.698,7202.594,7222.292,0
234,24.450,7244.259,7268.709,0
235,20.658,7230.787,7251.445,0
236,28.386,7266.788,7295.174,0
237,20.466,7263.812,7284.278,0
238,20.290,7251.011,7271.301,0
239,20.434,7215.394,7235.828,0
240,21.378,7216.194,7237.572,0
241,19.889,7224.036,7243.925,0
242,19.649,7233.892,7253.541,0
243,17.649,7238.532,7256.181,0
244,28.513,7270.789,7299.302,0
245,24.401,7286.373,7310.774,0
246,22.561,7227.011,7249.572,0
247,19.536,7214.627,7234.163,0
248,19.584,7222.883,7242.467,0
249,20.720,7232.611,7253.331,0
250,19.584,7224.547,7244.131,0
251,19.184,7226.531,7245.715,0
252,17.855,7220.451,7238.306,0
253,21.135,7230.499,7251.634,0
254,19.646,7211.267,7230.913,0
255,19.022,7207.139,7226.161,0
256,21.470,7245.027,7266.497,0
257,22.637,7217.827,7240.464,0
258,18.525,7209.123,7227.648,0
259,17.933,7216.706,7234.639,0
260,29.980,7313.606,7343.586,0
261,26.220,7298.213,7324.433,0
262,20.667,7260.132,7280.799,0
263,19.082,7233.636,7252.718,0
264,20.314,7230.083,7250.397,0
265,19.593,7217.955,7237.548,0
266,20.409,7219.811,7240.220,0
267,23.080,7236.452,7259.532,0
268,17.047,7212.291,7229.338,0
269,23.847,7206.787,7230.634,0
270,19.126,7215.203,7234.329,0
271,19.333,7211.427,7230.760,0
272,18.261,7215.491,7233.752,0
273,21.156,7200.227,7221.383,0
274,21.011,7209.219,7230.230,0
275,22.595,7215.491,7238.086,0
276,42.002,7377.288,7419.290,0
277,74.946,7505.515,7580.461,0
278,27.696,7270.949,7298.645,0
279,25.215,7246.692,7271.907,0
280,24.367,7276.580,7300.947,0
281,20.606,7224.195,7244.801,0
282,19.085,7218.083,7237.168,0
283,21.916,7243.235,7265.151,0
284,20.235,7220.419,7240.654,0
285,18.522,7220.931,7239.453,0
286,24.105,7214.243,7238.348,0
287,21.272,7208.130,7229.402,0
288,19.463,7217.571,7237.034,0
289,19.318,7203.842,7223.160,0
290,21.189,7210.850,7232.039,0
291,22.324,7216.131,7238.455,0
292,19.042,7216.259,7235.301,0
293,18.417,7197.219,7215.636,0
294,20.064,7221.731,7241.795,0
295,19.599,7206.947,7226.546,0
296,19.870,7220.483,7240.353,0
297,19.277,7206.530,7225.807,0
298,22.972,7221.026,7243.998,0
299,21.290,7226.403,7247.693,0
300,18.553,7217.123,7235.676,0
301,17.736,7216.482,7234.218,0
302,30.263,7274.532,7304.795,0
303,20.453,7228.451,7248.904,0
304,17.620,7225.475,7243.095,0
305,17.218,7214.211,7231.429,0
306,18.033,7210.499,7228.532,0
307,18.080,7217.634,7235.714,0
308,18.510,7210.947,7229.457,0
309,18.205,7204.994,7223.199,0
310,30.507,7261.572,7292.079,0
311,18.746,7236.131,7254.877,0
312,22.280,7230.147,7252.427,0
313,18.967,7216.962,7235.929,0
314,18.885,7207.811,7226.696,0
315,20.244,7226.371,7246.615,0
316,20.194,7218.051,7238.245,0
317,19.024,7206.499,7225.523,0
318,20.319,7214.883,7235.202,0
319,21.229,7202.883,7224.112,0
320,21.339,7219.875,7241.214,0
321,18.026,7216.515,7234.541,0
322,20.696,7210.051,7230.747,0
323,18.950,7226.532,7245.482,0
324,21.077,7202.658,7223.735,0
325,16.227,7206.786,7223.013,0
326,20.721,7200.546,7221.267,0
327,21.407,7222.019,7243.426,0
328,21.069,7230.788,7251.857,0
329,20.604,7213.410,7234.014,0
330,17.866,7258.020,7275.886,0
331,22.040,7212.259,7234.299,0
332,18.374,7209.507,7227.881,0
333,20.052,7202.243,7222.295,0
334,20.514,7209.219,7229.733,0
335,22.864,7201.795,7224.659,0
336,21.374,7212.515,7233.889,0
337,17.388,7201.507,7218.895,0
338,20.762,7207.491,7228.253,0
339,19.112,7213.475,7232.587,0
340,24.854,7246.852,7271.706,0
341,19.844,7221.763,7241.607,0
342,21.906,7264.484,7286.390,0
343,23.648,7261.668,7285.316,0
344,21.806,7235.427,7257.233,0
345,20.988,7226.019,7247.007,0
346,19.434,7212.866,7232.300,0
347,20.119,7217.443,7237.562,0
348,19.173,7213.123,7232.296,0
349,20.403,7203.266,7223.669,0
350,20.417,7207.266,7227.683,0
351,21.422,7204.227,7225.649,0
352,20.412,7222.147,7242.559,0
353,17.610,7209.634,7227.244,0
354,19.415,7223.427,7242.842,0
355,20.037,7220.259,7240.296,0
356,20.179,7202.274,7222.453,0
357,20.224,7211.843,7232.067,0
358,20.046,7202.306,7222.352,0
359,19.675,7198.211,7217.886,0
360,19.465,7211.139,7230.604,0
361,17.815,7200.610,7218.425,0
362,19.076,7209.891,7228.967,0
363,21.202,7222.563,7243.765,0
364,20.255,7211.139,7231.394,0
365,16.524,7204.899,7221.423,0
366,20.282,7197.378,7217.660,0
367,21.319,7203.651,7224.970,0
368,19.477,7206.210,7225.687,0
369,16.354,7207.715,7224.069,0
370,23.152,7227.043,7250.195,0
371,21.469,7221.795,7243.264,0
372,19.242,7207.907,7227.149,0
373,16.760,7201.954,7218.714,0
374,20.709,7209.698,7230.407,0
375,19.858,7208.963,7228.821,0
376,19.903,7209.667,7229.570,0
377,15.949,7209.474,7225.423,0
378,18.874,7206.850,7225.724,0
379,21.319,7215.555,7236.874,0
380,21.812,7210.915,7232.727,0
381,37.026,7330.406,7367.432,0
382,23.695,7261.027,7284.722,0
383,25.980,7267.268,7293.248,0
384,25.961,7293.893,7319.854,0
385,21.526,7221.827,7243.353,0
386,15.875,7215.074,7230.949,0
387,14.352,7211.650,7226.002,0
388,19.997,7263.620,7283.617,0
389,15.178,7219.267,7234.445,0
390,11.447,7197.122,7208.569,0
391,15.524,7196.450,7211.974,0
392,26.577,7264.356,7290.933,0
393,21.150,7226.435,7247.585,0
394,17.483,7215.106,7232.589,0
395,14.647,7216.867,7231.514,0
396,21.604,7225.955,7247.559,0
397,20.657,7211.395,7232.052,0
398,12.830,7199.490,7212.320,0
399,18.891,7213.794,7232.685,0
400,20.760,7222.658,7243.418,0
401,19.428,7206.883,7226.311,0
402,17.425,7191.714,7209.139,0
403,13.470,7214.306,7227.776,0
404,17.675,7236.771,7254.446,0
405,16.023,7208.771,7224.794,0
406,13.796,7201.890,7215.686,0
407,23.665,7231.555,7255.220,0
408,19.229,7216.995,7236.224,0
409,19.082,7212.706,7231.788,0
410,20.950,7224.067,7245.017,0
411,43.716,7376.839,7420.555,0
412,25.424,7253.667,7279.091,0
413,16.316,7204.098,7220.414,0
414,34.409,7271.716,7306.125,0
415,37.717,7287.109,7324.826,0
416,35.778,7273.988,7309.766,0
417,16.078,7205.954,7222.032,0
418,21.754,7212.419,7234.173,0
419,44.936,7380.071,7425.007,0
420,26.035,7260.100,7286.135,0
421,15.423,7214.115,7229.538,0
422,52.877,7347.014,7399.891,0
423,24.760,7225.155,7249.915,0
424,29.349,7252.420,7281.769,0
425,12.689,7207.906,7220.595,0
426,48.990,7366.599,7415.589,0
427,21.322,7251.107,7272.429,0
428,23.798,7233.187,7256.985,0
429,29.282,7257.892,7287.174,0
430,44.527,7298.917,7343.444,0
431,19.930,7230.275,7250.205,0
432,27.367,7244.771,7272.138,0
433,52.244,7368.230,7420.474,0
434,31.167,7305.509,7336.676,0
435,24.331,7240.355,7264.686,0
436,15.671,7212.067,7227.738,0
437,19.939,7223.683,7243.622,0
438,15.055,7199.330,7214.385,0
439,14.555,7193.506,7208.061,0
440,18.791,7207.043,7225.834,0
441,24.979,7248.740,7273.719,0
442,18.911,7217.315,7236.226,0
443,15.915,7219.395,7235.310,0
444,15.863,7210.723,7226.586,0
445,20.003,7216.003,7236.006,0
446,16.271,7207.074,7223.345,0
447,13.179,7195.586,7208.765,0
448,20.263,7239.363,7259.626,0
449,19.251,7209.602,7228.853,0
450,16.734,7221.027,7237.761,0
451,15.338,7206.211,7221.549,0
452,20.406,7235.171,7255.577,0
453,15.234,7199.618,7214.852,0
454,13.997,7202.979,7216.976,0
455,14.425,7191.650,7206.075,0
456,18.213,7206.754,7224.967,0
457,19.921,7200.418,7220.339,0
458,17.564,7213.923,7231.487,0
459,20.968,7234.851,7255.819,0
460,15.348,7203.970,7219.318,0
461,63.104,7498.635,7561.739,0
462,56.524,7465.161,7521.685,0
463,19.894,7272.485,7292.379,0
464,20.610,7259.588,7280.198,0
465,14.093,7211.971,7226.064,0
466,14.969,7217.315,7232.284,0
467,23.397,7233.027,7256.424,0
468,19.696,7220.003,7239.699,0
469,15.195,7203.843,7219.038,0
470,15.239,7190.594,7205.833,0
471,21.554,7222.147,7243.701,0
472,16.926,7210.242,7227.168,0
473,20.521,7201.186,7221.707,0
474,18.037,7209.570,7227.607,0
475,22.752,7249.540,7272.292,0
476,12.619,7210.467,7223.086,0
477,15.510,7196.578,7212.088,0
478,19.042,7202.114,7221.156,0
479,28.141,7240.868,7269.009,0
